,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,205,56.402 Gbps,56.402 Gbps,9.190921e+12,111803,1.206593e-08,23.64269544966905,BER (1.26e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
15,16,214,56.414 Gbps,56.414 Gbps,9.738220e+12,118028,1.203029e-08,23.64269544966905,BER (1.26e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
16,17,224,56.414 Gbps,56.402 Gbps,1.027794e+13,124080,1.198174e-08,23.64269544966905,BER (1.26e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
17,18,233,56.402 Gbps,56.402 Gbps,1.081998e+13,130320,1.196051e-08,23.64269544966905,BER (1.25e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
18,19,243,56.414 Gbps,56.402 Gbps,1.134829e+13,136302,1.19306e-08,23.64269544966905,BER (1.25e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
19,20,252,56.414 Gbps,56.402 Gbps,1.187844e+13,142014,1.188444e-08,23.64269544966905,BER (1.25e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
20,21,262,56.402 Gbps,56.402 Gbps,1.241343e+13,148005,1.184964e-08,23.64269544966905,BER (1.24e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
21,22,271,56.402 Gbps,56.414 Gbps,1.295498e+13,153973,1.181715e-08,23.64269544966905,BER (1.24e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
22,23,281,56.402 Gbps,56.402 Gbps,1.349003e+13,160032,1.180433e-08,23.64269544966905,BER (1.24e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
23,24,290,56.414 Gbps,56.414 Gbps,1.401846e+13,166341,1.180599e-08,23.64269544966905,BER (1.24e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
24,25,300,56.414 Gbps,56.402 Gbps,1.455357e+13,172316,1.177936e-08,23.64269544966905,BER (1.23e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
25,26,309,56.414 Gbps,56.414 Gbps,1.507642e+13,178362,1.176311e-08,23.64269544966905,BER (1.23e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
26,27,318,56.402 Gbps,56.414 Gbps,1.562568e+13,184263,1.173334e-08,23.64269544966905,BER (1.23e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
27,28,330,56.402 Gbps,56.402 Gbps,1.632981e+13,192021,1.169766e-08,23.64269544966905,BER (1.23e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
28,29,343,56.414 Gbps,56.402 Gbps,1.708003e+13,200591,1.166422e-08,23.64269544966905,BER (1.22e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
29,30,357,56.414 Gbps,56.402 Gbps,1.788341e+13,208962,1.16276e-08,23.64269544966905,BER (1.22e-08 / 5.4e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
30,31,370,56.414 Gbps,56.414 Gbps,1.862427e+13,217167,1.16046e-08,23.64269544966905,BER (1.22e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
31,32,384,56.402 Gbps,56.414 Gbps,1.937979e+13,225634,1.159055e-08,23.64269544966905,BER (1.22e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
32,33,397,56.414 Gbps,56.414 Gbps,2.014649e+13,234219,1.157223e-08,23.64269544966905,BER (1.22e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.5),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
33,34,410,56.414 Gbps,56.414 Gbps,2.085990e+13,242075,1.154949e-08,24.69901447422286,BER (1.21e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=1517 / 37=754 / 60=740 / 81=1517)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
34,35,423,56.402 Gbps,56.414 Gbps,2.151482e+13,249066,1.153648e-08,24.69901447422286,BER (1.21e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
35,36,432,56.402 Gbps,56.414 Gbps,2.205387e+13,255289,1.153964e-08,24.69901447422286,BER (1.21e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
36,37,442,56.402 Gbps,56.414 Gbps,2.258360e+13,261323,1.153438e-08,24.69901447422286,BER (1.21e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
37,38,451,56.402 Gbps,56.402 Gbps,2.311866e+13,267331,1.152714e-08,24.69901447422286,BER (1.21e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
38,39,461,56.402 Gbps,56.414 Gbps,2.363613e+13,273115,1.152186e-08,24.69901447422286,BER (1.21e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
39,40,470,56.402 Gbps,56.402 Gbps,2.416789e+13,279235,1.151843e-08,24.69901447422286,BER (1.21e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
40,41,479,56.402 Gbps,56.414 Gbps,2.468453e+13,285421,1.153195e-08,24.69901447422286,BER (1.20e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
41,42,489,56.402 Gbps,56.414 Gbps,2.521386e+13,291692,1.153089e-08,24.69901447422286,BER (1.20e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
42,43,498,56.402 Gbps,56.402 Gbps,2.575399e+13,297915,1.153162e-08,24.69901447422286,BER (1.20e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
43,44,507,56.414 Gbps,56.402 Gbps,2.628574e+13,304096,1.153449e-08,24.69901447422286,BER (1.20e-08 / 5.5e-10) rng=[1.2e-08 - 1.4e-08])  SNR (24.1 /  0.6),21.0,PEAK (18=2829 / 38=1392 / 60=1313 / 81=2829)  VALEY (24=0 / 45=0 / 66=0),4.198484809240708e-16,PER: (P1:(18.5 / 1.2 rng=[0.0 - 0.0]) P2:(38.9 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.4 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.7e-16 E23=0.0e+00 E32=2.3e-19 E34=1.1e-16 E43=3.6e-17)
