,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
48,49,549,10.31 Gbps,10.31 Gbps,5.284820e+12,0,1.882404e-13,0.0,BER (7.97e-13 / 1.4e-12) rng=[1.9e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
49,50,558,10.31 Gbps,10.31 Gbps,5.381778e+12,0,1.848158e-13,0.0,BER (7.84e-13 / 1.4e-12) rng=[1.9e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
50,51,568,10.31 Gbps,10.31 Gbps,5.479613e+12,0,1.815947e-13,0.0,BER (7.72e-13 / 1.4e-12) rng=[1.8e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
51,52,577,10.31 Gbps,10.31 Gbps,5.577430e+12,0,1.784435e-13,0.0,BER (7.61e-13 / 1.4e-12) rng=[1.8e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
52,53,586,10.31 Gbps,10.31 Gbps,5.677971e+12,0,1.752023e-13,0.0,BER (7.49e-13 / 1.4e-12) rng=[1.8e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
53,54,597,10.31 Gbps,10.31 Gbps,5.798289e+12,0,1.71348e-13,0.0,BER (7.39e-13 / 1.4e-12) rng=[1.8e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
54,55,610,10.31 Gbps,10.31 Gbps,5.933086e+12,0,1.675516e-13,0.0,BER (7.28e-13 / 1.3e-12) rng=[1.7e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
55,56,623,10.31 Gbps,10.31 Gbps,6.063636e+12,0,1.639419e-13,0.0,BER (7.18e-13 / 1.3e-12) rng=[1.7e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
56,57,636,10.31 Gbps,10.31 Gbps,6.194951e+12,0,1.603646e-13,0.0,BER (7.08e-13 / 1.3e-12) rng=[1.6e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
57,58,649,10.31 Gbps,10.31 Gbps,6.328094e+12,0,1.570278e-13,0.0,BER (6.98e-13 / 1.3e-12) rng=[1.6e-13 - 9.1e-12])  ,77.0,PEAK (11=2458 / 88=2537)  VALEY (19),0,
58,59,662,10.31 Gbps,10.31 Gbps,6.466038e+12,0,1.53562e-13,0.0,BER (6.89e-13 / 1.3e-12) rng=[1.6e-13 - 9.1e-12])  ,77.0,PEAK (11=2798 / 88=2868)  VALEY (19),0,
