,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
26,27,313,10.31 Gbps,10.31 Gbps,2.854446e+12,0,3.463904e-13,0.0,BER (1.26e-12 / 1.8e-12) rng=[3.6e-13 - 9.0e-12])  ,71.0,PEAK (14=1732 / 85=1736)  VALEY (21),0,
27,28,324,10.31 Gbps,10.31 Gbps,2.986409e+12,0,3.309231e-13,0.0,BER (1.23e-12 / 1.8e-12) rng=[3.5e-13 - 9.0e-12])  ,71.0,PEAK (14=1732 / 85=1736)  VALEY (21),0,
28,29,337,10.31 Gbps,10.31 Gbps,3.123221e+12,0,3.168939e-13,0.0,BER (1.19e-12 / 1.7e-12) rng=[3.3e-13 - 9.0e-12])  ,71.0,PEAK (14=1732 / 85=1736)  VALEY (21),0,
29,30,350,10.31 Gbps,10.31 Gbps,3.257980e+12,0,3.033602e-13,0.0,BER (1.16e-12 / 1.7e-12) rng=[3.2e-13 - 9.0e-12])  ,71.0,PEAK (14=1732 / 85=1736)  VALEY (21),0,
30,31,364,10.31 Gbps,10.31 Gbps,3.394121e+12,0,2.915953e-13,0.0,BER (1.13e-12 / 1.7e-12) rng=[3.0e-13 - 9.0e-12])  ,71.0,PEAK (14=1732 / 85=1736)  VALEY (21),0,
31,32,377,10.31 Gbps,10.31 Gbps,3.532841e+12,0,2.804307e-13,0.0,BER (1.11e-12 / 1.7e-12) rng=[2.9e-13 - 9.0e-12])  ,71.0,PEAK (14=1732 / 85=1736)  VALEY (21),0,
32,33,390,10.31 Gbps,10.31 Gbps,3.664203e+12,0,2.704664e-13,0.0,BER (1.08e-12 / 1.7e-12) rng=[2.8e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
33,34,403,10.31 Gbps,10.31 Gbps,3.793188e+12,0,2.613322e-13,0.0,BER (1.06e-12 / 1.6e-12) rng=[2.7e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
34,35,415,10.31 Gbps,10.31 Gbps,3.904508e+12,0,2.544244e-13,0.0,BER (1.03e-12 / 1.6e-12) rng=[2.6e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
35,36,424,10.31 Gbps,10.31 Gbps,4.000043e+12,0,2.482063e-13,0.0,BER (1.01e-12 / 1.6e-12) rng=[2.5e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
36,37,434,10.31 Gbps,10.31 Gbps,4.101052e+12,0,2.422204e-13,0.0,BER (9.90e-13 / 1.6e-12) rng=[2.5e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
37,38,443,10.31 Gbps,10.31 Gbps,4.202938e+12,0,2.363878e-13,0.0,BER (9.70e-13 / 1.6e-12) rng=[2.4e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
38,39,453,10.31 Gbps,10.31 Gbps,4.301239e+12,0,2.310219e-13,0.0,BER (9.51e-13 / 1.5e-12) rng=[2.4e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
39,40,463,10.313 Gbps,10.31 Gbps,4.399054e+12,0,2.259032e-13,0.0,BER (9.32e-13 / 1.5e-12) rng=[2.3e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
40,41,472,10.31 Gbps,10.31 Gbps,4.497967e+12,0,2.209958e-13,0.0,BER (9.15e-13 / 1.5e-12) rng=[2.3e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
41,42,482,10.31 Gbps,10.31 Gbps,4.594695e+12,0,2.163469e-13,0.0,BER (8.98e-13 / 1.5e-12) rng=[2.2e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
42,43,491,10.31 Gbps,10.31 Gbps,4.692749e+12,0,2.117735e-13,0.0,BER (8.82e-13 / 1.5e-12) rng=[2.2e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
43,44,501,10.31 Gbps,10.31 Gbps,4.792609e+12,0,2.074339e-13,0.0,BER (8.66e-13 / 1.5e-12) rng=[2.1e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
44,45,510,10.31 Gbps,10.31 Gbps,4.894058e+12,0,2.032171e-13,0.0,BER (8.51e-13 / 1.5e-12) rng=[2.1e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
45,46,520,10.313 Gbps,10.31 Gbps,4.994435e+12,0,1.991312e-13,0.0,BER (8.37e-13 / 1.4e-12) rng=[2.0e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
46,47,530,10.31 Gbps,10.31 Gbps,5.088981e+12,0,1.955114e-13,0.0,BER (8.23e-13 / 1.4e-12) rng=[2.0e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
47,48,539,10.31 Gbps,10.31 Gbps,5.185300e+12,0,1.918721e-13,0.0,BER (8.09e-13 / 1.4e-12) rng=[2.0e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
48,49,548,10.31 Gbps,10.31 Gbps,5.278086e+12,0,1.884595e-13,0.0,BER (7.97e-13 / 1.4e-12) rng=[1.9e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
49,50,557,10.31 Gbps,10.31 Gbps,5.372738e+12,0,1.851529e-13,0.0,BER (7.84e-13 / 1.4e-12) rng=[1.9e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
50,51,567,10.31 Gbps,10.31 Gbps,5.471373e+12,0,1.818861e-13,0.0,BER (7.72e-13 / 1.4e-12) rng=[1.9e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
51,52,576,10.31 Gbps,10.31 Gbps,5.569160e+12,0,1.787075e-13,0.0,BER (7.61e-13 / 1.4e-12) rng=[1.8e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
52,53,585,10.31 Gbps,10.31 Gbps,5.668177e+12,0,1.756038e-13,0.0,BER (7.49e-13 / 1.4e-12) rng=[1.8e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
53,54,596,10.31 Gbps,10.31 Gbps,5.787245e+12,0,1.717695e-13,0.0,BER (7.39e-13 / 1.3e-12) rng=[1.8e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
54,55,609,10.31 Gbps,10.31 Gbps,5.914486e+12,0,1.679885e-13,0.0,BER (7.28e-13 / 1.3e-12) rng=[1.7e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
55,56,622,10.313 Gbps,10.31 Gbps,6.049302e+12,0,1.642782e-13,0.0,BER (7.18e-13 / 1.3e-12) rng=[1.7e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
56,57,635,10.31 Gbps,10.31 Gbps,6.186409e+12,0,1.607704e-13,0.0,BER (7.08e-13 / 1.3e-12) rng=[1.6e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
57,58,648,10.31 Gbps,10.31 Gbps,6.315113e+12,0,1.575284e-13,0.0,BER (6.98e-13 / 1.3e-12) rng=[1.6e-13 - 9.0e-12])  ,71.0,PEAK (14=3100 / 85=3120)  VALEY (22),0,
58,59,661,10.31 Gbps,10.31 Gbps,6.456951e+12,0,1.538741e-13,0.0,BER (6.89e-13 / 1.3e-12) rng=[1.6e-13 - 9.0e-12])  ,71.0,PEAK (14=4798 / 85=4886)  VALEY (22),0,
