,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
27,28,328,51.551 Gbps,51.551 Gbps,1.481317e+13,0,6.679767e-14,23.300030427726647,BER (2.52e-13 / 3.8e-13) rng=[7.0e-14 - 2.0e-12])  SNR (23.6 /  0.4),16.0,PEAK (26=690 / 40=700 / 58=649 / 74=700)  VALEY (30=0 / 45=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
28,29,341,51.551 Gbps,51.551 Gbps,1.547370e+13,0,6.388464e-14,23.300030427726647,BER (2.46e-13 / 3.8e-13) rng=[6.7e-14 - 2.0e-12])  SNR (23.6 /  0.4),16.0,PEAK (26=690 / 40=700 / 58=649 / 74=700)  VALEY (30=0 / 45=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
29,30,354,51.551 Gbps,51.551 Gbps,1.612566e+13,0,6.133997e-14,23.300030427726647,BER (2.39e-13 / 3.7e-13) rng=[6.4e-14 - 2.0e-12])  SNR (23.6 /  0.4),16.0,PEAK (26=690 / 40=700 / 58=649 / 74=700)  VALEY (30=0 / 45=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
30,31,366,51.551 Gbps,51.551 Gbps,1.675492e+13,0,5.903924e-14,23.300030427726647,BER (2.33e-13 / 3.7e-13) rng=[6.1e-14 - 2.0e-12])  SNR (23.6 /  0.4),16.0,PEAK (26=690 / 40=700 / 58=649 / 74=700)  VALEY (30=0 / 45=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
31,32,379,51.551 Gbps,51.551 Gbps,1.739437e+13,0,5.690114e-14,23.293308524557446,BER (2.28e-13 / 3.6e-13) rng=[5.9e-14 - 2.0e-12])  SNR (23.5 /  0.4),16.0,PEAK (26=690 / 40=700 / 58=649 / 74=700)  VALEY (30=0 / 45=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
32,33,391,51.551 Gbps,51.551 Gbps,1.802950e+13,0,5.489879e-14,23.082776241468018,BER (2.22e-13 / 3.6e-13) rng=[5.7e-14 - 2.0e-12])  SNR (23.5 /  0.5),16.0,PEAK (26=852 / 40=890 / 58=803 / 74=890)  VALEY (30=0 / 45=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
33,34,404,51.551 Gbps,51.551 Gbps,1.873059e+13,0,5.281552e-14,23.082776241468018,BER (2.17e-13 / 3.5e-13) rng=[5.5e-14 - 2.0e-12])  SNR (23.5 /  0.5),16.0,PEAK (26=1361 / 40=1480 / 58=1268 / 74=1480)  VALEY (30=0 / 46=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
34,35,418,51.551 Gbps,51.551 Gbps,1.939542e+13,0,5.122968e-14,23.082776241468018,BER (2.12e-13 / 3.5e-13) rng=[5.3e-14 - 2.0e-12])  SNR (23.5 /  0.5),16.0,PEAK (26=1361 / 40=1480 / 58=1268 / 74=1480)  VALEY (30=0 / 46=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
35,36,428,51.551 Gbps,51.551 Gbps,1.988319e+13,0,4.995028e-14,23.082776241468018,BER (2.08e-13 / 3.5e-13) rng=[5.1e-14 - 2.0e-12])  SNR (23.5 /  0.5),16.0,PEAK (26=1361 / 40=1480 / 58=1268 / 74=1480)  VALEY (30=0 / 46=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
36,37,437,51.551 Gbps,51.551 Gbps,2.036916e+13,0,4.878381e-14,23.082776241468018,BER (2.04e-13 / 3.4e-13) rng=[5.0e-14 - 2.0e-12])  SNR (23.5 /  0.5),16.0,PEAK (26=1361 / 40=1480 / 58=1268 / 74=1480)  VALEY (30=0 / 46=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
37,38,446,51.551 Gbps,51.551 Gbps,2.084650e+13,0,4.767191e-14,23.082776241468018,BER (1.99e-13 / 3.4e-13) rng=[4.9e-14 - 2.0e-12])  SNR (23.5 /  0.5),16.0,PEAK (26=1361 / 40=1480 / 58=1268 / 74=1480)  VALEY (30=0 / 46=0 / 62=0),2.362585100960722e-13,PER: (P1:(26.8 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.0 rng=[0.0 - 0.0]) P3:(58.1 / 1.0 rng=[0.0 - 0.0]) P4:(73.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=2.2e-13 E23=4.4e-16 E32=5.8e-17 E34=1.1e-14 E43=7.4e-16)
