,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
28,29,338,28.201 Gbps,28.201 Gbps,8.545547e+12,0,1.158822e-13,0.0,BER (4.26e-13 / 6.2e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=1178 / 81=1187)  VALEY (26),0,
29,30,350,28.201 Gbps,28.201 Gbps,8.900292e+12,0,1.112411e-13,0.0,BER (4.15e-13 / 6.1e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=1178 / 81=1187)  VALEY (26),0,
30,31,363,28.201 Gbps,28.207 Gbps,9.263659e+12,0,1.069869e-13,0.0,BER (4.05e-13 / 6.1e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
31,32,376,28.207 Gbps,28.201 Gbps,9.627442e+12,0,1.029269e-13,0.0,BER (3.96e-13 / 6.0e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
32,33,389,28.201 Gbps,28.201 Gbps,9.981878e+12,0,9.924524e-14,0.0,BER (3.87e-13 / 5.9e-13) rng=[1.0e-13 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
33,34,402,28.207 Gbps,28.207 Gbps,1.034422e+13,0,9.590887e-14,0.0,BER (3.78e-13 / 5.8e-13) rng=[9.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
34,35,415,28.201 Gbps,28.207 Gbps,1.068207e+13,0,9.300443e-14,0.0,BER (3.70e-13 / 5.8e-13) rng=[9.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
35,36,425,28.207 Gbps,28.207 Gbps,1.095352e+13,0,9.071494e-14,0.0,BER (3.62e-13 / 5.7e-13) rng=[9.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
36,37,434,28.207 Gbps,28.207 Gbps,1.121318e+13,0,8.8627e-14,0.0,BER (3.54e-13 / 5.6e-13) rng=[9.1e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
37,38,444,28.201 Gbps,28.201 Gbps,1.148676e+13,0,8.651294e-14,0.0,BER (3.47e-13 / 5.6e-13) rng=[8.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
38,39,453,28.201 Gbps,28.201 Gbps,1.174831e+13,0,8.457852e-14,0.0,BER (3.40e-13 / 5.5e-13) rng=[8.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
39,40,463,28.207 Gbps,28.201 Gbps,1.201410e+13,0,8.274853e-14,0.0,BER (3.34e-13 / 5.5e-13) rng=[8.5e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
40,41,472,28.207 Gbps,28.201 Gbps,1.228155e+13,0,8.095799e-14,0.0,BER (3.27e-13 / 5.4e-13) rng=[8.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
41,42,481,28.207 Gbps,28.207 Gbps,1.255137e+13,0,7.924098e-14,0.0,BER (3.21e-13 / 5.4e-13) rng=[8.1e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
42,43,491,28.207 Gbps,28.207 Gbps,1.280758e+13,0,7.764977e-14,0.0,BER (3.15e-13 / 5.3e-13) rng=[7.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
43,44,500,28.201 Gbps,28.207 Gbps,1.307606e+13,0,7.606255e-14,0.0,BER (3.10e-13 / 5.2e-13) rng=[7.8e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
44,45,509,28.207 Gbps,28.201 Gbps,1.333969e+13,0,7.456955e-14,0.0,BER (3.05e-13 / 5.2e-13) rng=[7.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
45,46,519,28.207 Gbps,28.207 Gbps,1.360105e+13,0,7.313505e-14,0.0,BER (3.00e-13 / 5.2e-13) rng=[7.5e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
46,47,528,28.207 Gbps,28.201 Gbps,1.388591e+13,0,7.165476e-14,0.0,BER (2.95e-13 / 5.1e-13) rng=[7.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
47,48,538,28.207 Gbps,28.201 Gbps,1.413840e+13,0,7.035359e-14,0.0,BER (2.90e-13 / 5.1e-13) rng=[7.2e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
48,49,547,28.207 Gbps,28.207 Gbps,1.440708e+13,0,6.907105e-14,0.0,BER (2.85e-13 / 5.0e-13) rng=[7.0e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
49,50,556,28.207 Gbps,28.201 Gbps,1.466833e+13,0,6.784871e-14,0.0,BER (2.81e-13 / 5.0e-13) rng=[6.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
50,51,566,28.201 Gbps,28.201 Gbps,1.492948e+13,0,6.666756e-14,0.0,BER (2.77e-13 / 4.9e-13) rng=[6.8e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
51,52,575,28.207 Gbps,28.207 Gbps,1.519242e+13,0,6.551722e-14,0.0,BER (2.72e-13 / 4.9e-13) rng=[6.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
52,53,584,28.207 Gbps,28.201 Gbps,1.545320e+13,0,6.440143e-14,0.0,BER (2.69e-13 / 4.9e-13) rng=[6.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
53,54,594,28.207 Gbps,28.207 Gbps,1.573385e+13,0,6.32108e-14,0.0,BER (2.65e-13 / 4.8e-13) rng=[6.4e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
54,55,605,28.207 Gbps,28.201 Gbps,1.608902e+13,0,6.18086e-14,0.0,BER (2.61e-13 / 4.8e-13) rng=[6.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
55,56,618,28.201 Gbps,28.201 Gbps,1.645719e+13,0,6.045087e-14,0.0,BER (2.57e-13 / 4.7e-13) rng=[6.2e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
56,57,631,28.207 Gbps,28.201 Gbps,1.683588e+13,0,5.907908e-14,0.0,BER (2.54e-13 / 4.7e-13) rng=[6.0e-14 - 3.2e-12])  ,63.0,PEAK (18=2145 / 81=2121)  VALEY (29),0,
57,58,645,28.207 Gbps,28.201 Gbps,1.719018e+13,0,5.78728e-14,0.0,BER (2.50e-13 / 4.7e-13) rng=[5.9e-14 - 3.2e-12])  ,63.0,PEAK (18=3282 / 81=3275)  VALEY (29),0,
58,59,657,28.207 Gbps,28.207 Gbps,1.754672e+13,0,5.66692e-14,0.0,BER (2.47e-13 / 4.6e-13) rng=[5.8e-14 - 3.2e-12])  ,63.0,PEAK (18=3282 / 81=3275)  VALEY (29),0,
59,60,670,28.207 Gbps,28.207 Gbps,1.791237e+13,0,5.555024e-14,0.0,BER (2.44e-13 / 4.6e-13) rng=[5.7e-14 - 3.2e-12])  ,63.0,PEAK (18=3282 / 81=3275)  VALEY (29),0,
60,61,682,28.207 Gbps,28.201 Gbps,1.824947e+13,0,5.452278e-14,0.0,BER (2.41e-13 / 4.6e-13) rng=[5.6e-14 - 3.2e-12])  ,63.0,PEAK (18=3282 / 81=3275)  VALEY (29),0,
61,62,693,28.201 Gbps,28.207 Gbps,1.852620e+13,0,5.376285e-14,0.0,BER (2.38e-13 / 4.5e-13) rng=[5.5e-14 - 3.2e-12])  ,63.0,PEAK (18=3282 / 81=3275)  VALEY (29),0,
