,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
42,43,489,10.31 Gbps,10.31 Gbps,4.690601e+12,0,2.120255e-13,0.0,BER (8.61e-13 / 1.4e-12) rng=[2.2e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
43,44,499,10.31 Gbps,10.31 Gbps,4.787873e+12,0,2.078012e-13,0.0,BER (8.46e-13 / 1.4e-12) rng=[2.1e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
44,45,508,10.31 Gbps,10.31 Gbps,4.883803e+12,0,2.036798e-13,0.0,BER (8.31e-13 / 1.4e-12) rng=[2.1e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
45,46,517,10.31 Gbps,10.31 Gbps,4.982774e+12,0,1.996295e-13,0.0,BER (8.18e-13 / 1.4e-12) rng=[2.0e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
46,47,527,10.31 Gbps,10.31 Gbps,5.082070e+12,0,1.957474e-13,0.0,BER (8.04e-13 / 1.4e-12) rng=[2.0e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
47,48,537,10.31 Gbps,10.31 Gbps,5.181608e+12,0,1.920428e-13,0.0,BER (7.91e-13 / 1.4e-12) rng=[2.0e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
48,49,546,10.31 Gbps,10.31 Gbps,5.280114e+12,0,1.884188e-13,0.0,BER (7.79e-13 / 1.3e-12) rng=[1.9e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
49,50,556,10.31 Gbps,10.31 Gbps,5.380220e+12,0,1.849541e-13,0.0,BER (7.67e-13 / 1.3e-12) rng=[1.9e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
50,51,566,10.31 Gbps,10.31 Gbps,5.475204e+12,0,1.818005e-13,0.0,BER (7.55e-13 / 1.3e-12) rng=[1.8e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
51,52,575,10.31 Gbps,10.31 Gbps,5.573483e+12,0,1.78619e-13,0.0,BER (7.44e-13 / 1.3e-12) rng=[1.8e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
52,53,584,10.31 Gbps,10.31 Gbps,5.667469e+12,0,1.755714e-13,0.0,BER (7.33e-13 / 1.3e-12) rng=[1.8e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
53,54,594,10.31 Gbps,10.31 Gbps,5.782254e+12,0,1.718901e-13,0.0,BER (7.22e-13 / 1.3e-12) rng=[1.8e-13 - 8.6e-12])  ,77.0,PEAK (11=2890 / 88=3032)  VALEY (19),0,
54,55,607,10.31 Gbps,10.31 Gbps,5.919285e+12,0,1.678302e-13,0.0,BER (7.12e-13 / 1.3e-12) rng=[1.7e-13 - 8.6e-12])  ,77.0,PEAK (11=4880 / 88=5178)  VALEY (19),0,
55,56,619,10.31 Gbps,10.31 Gbps,6.054075e+12,0,1.641635e-13,0.0,BER (7.02e-13 / 1.3e-12) rng=[1.7e-13 - 8.6e-12])  ,77.0,PEAK (11=4880 / 88=5178)  VALEY (19),0,
56,57,633,10.31 Gbps,10.31 Gbps,6.193902e+12,0,1.605091e-13,0.0,BER (6.93e-13 / 1.3e-12) rng=[1.6e-13 - 8.6e-12])  ,77.0,PEAK (11=4880 / 88=5178)  VALEY (19),0,
57,58,646,10.31 Gbps,10.31 Gbps,6.330092e+12,0,1.572205e-13,0.0,BER (6.83e-13 / 1.3e-12) rng=[1.6e-13 - 8.6e-12])  ,77.0,PEAK (11=4880 / 88=5178)  VALEY (19),0,
58,59,659,10.31 Gbps,10.31 Gbps,6.463985e+12,0,1.539163e-13,0.0,BER (6.74e-13 / 1.2e-12) rng=[1.6e-13 - 8.6e-12])  ,77.0,PEAK (11=4880 / 88=5178)  VALEY (19),0,
59,60,673,10.31 Gbps,10.31 Gbps,6.600575e+12,0,1.507246e-13,0.0,BER (6.65e-13 / 1.2e-12) rng=[1.5e-13 - 8.6e-12])  ,77.0,PEAK (11=4880 / 88=5178)  VALEY (19),0,
