,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,200,51.551 Gbps,51.551 Gbps,8.509702e+12,0,1.157657e-13,23.551323179184948,BER (3.78e-13 / 4.3e-13) rng=[1.2e-13 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
15,16,210,51.563 Gbps,51.551 Gbps,9.022477e+12,0,1.092691e-13,23.551323179184948,BER (3.61e-13 / 4.2e-13) rng=[1.2e-13 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
16,17,220,51.551 Gbps,51.551 Gbps,9.488643e+12,0,1.039779e-13,23.551323179184948,BER (3.45e-13 / 4.1e-13) rng=[1.1e-13 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
17,18,229,51.551 Gbps,51.551 Gbps,9.982590e+12,0,9.886002e-14,23.551323179184948,BER (3.31e-13 / 4.0e-13) rng=[1.0e-13 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
18,19,238,51.551 Gbps,51.551 Gbps,1.047596e+13,0,9.42998e-14,23.551323179184948,BER (3.18e-13 / 4.0e-13) rng=[9.9e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
19,20,248,51.551 Gbps,51.551 Gbps,1.095695e+13,0,9.020682e-14,23.551323179184948,BER (3.06e-13 / 3.9e-13) rng=[9.4e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
20,21,257,51.563 Gbps,51.551 Gbps,1.143357e+13,0,8.648617e-14,23.551323179184948,BER (2.95e-13 / 3.8e-13) rng=[9.0e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
21,22,266,51.551 Gbps,51.551 Gbps,1.190698e+13,0,8.30581e-14,23.551323179184948,BER (2.86e-13 / 3.7e-13) rng=[8.6e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
22,23,276,51.551 Gbps,51.551 Gbps,1.240659e+13,0,7.977385e-14,23.551323179184948,BER (2.76e-13 / 3.7e-13) rng=[8.3e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
23,24,285,51.551 Gbps,51.551 Gbps,1.289149e+13,0,7.677615e-14,23.551323179184948,BER (2.68e-13 / 3.6e-13) rng=[8.0e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
24,25,295,51.551 Gbps,51.551 Gbps,1.338116e+13,0,7.402229e-14,23.551323179184948,BER (2.60e-13 / 3.6e-13) rng=[7.7e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
25,26,304,51.551 Gbps,51.551 Gbps,1.387954e+13,0,7.13984e-14,23.551323179184948,BER (2.52e-13 / 3.5e-13) rng=[7.4e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
26,27,314,51.551 Gbps,51.551 Gbps,1.438603e+13,0,6.884932e-14,23.551323179184948,BER (2.45e-13 / 3.5e-13) rng=[7.1e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
27,28,325,51.551 Gbps,51.551 Gbps,1.501936e+13,0,6.592937e-14,23.551323179184948,BER (2.39e-13 / 3.4e-13) rng=[6.9e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
28,29,338,51.551 Gbps,51.551 Gbps,1.572156e+13,0,6.29563e-14,23.551323179184948,BER (2.33e-13 / 3.4e-13) rng=[6.6e-14 - 1.7e-12])  SNR (23.8 /  0.1),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
29,30,351,51.551 Gbps,51.551 Gbps,1.637279e+13,0,6.045395e-14,24.16741596779019,BER (2.27e-13 / 3.3e-13) rng=[6.3e-14 - 1.7e-12])  SNR (23.9 /  0.2),15.0,PEAK (27=913 / 41=850 / 57=780 / 72=913)  VALEY (31=0 / 45=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
30,31,364,51.551 Gbps,51.551 Gbps,1.704366e+13,0,5.811264e-14,24.16741596779019,BER (2.21e-13 / 3.3e-13) rng=[6.0e-14 - 1.7e-12])  SNR (23.9 /  0.2),15.0,PEAK (27=1685 / 41=1531 / 57=1407 / 72=1685)  VALEY (31=0 / 46=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
31,32,378,51.551 Gbps,51.551 Gbps,1.771346e+13,0,5.589917e-14,24.16741596779019,BER (2.16e-13 / 3.2e-13) rng=[5.8e-14 - 1.7e-12])  SNR (23.9 /  0.2),15.0,PEAK (27=1685 / 41=1531 / 57=1407 / 72=1685)  VALEY (31=0 / 46=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
32,33,391,51.551 Gbps,51.551 Gbps,1.837923e+13,0,5.395059e-14,24.16741596779019,BER (2.11e-13 / 3.2e-13) rng=[5.6e-14 - 1.7e-12])  SNR (23.9 /  0.2),15.0,PEAK (27=1685 / 41=1531 / 57=1407 / 72=1685)  VALEY (31=0 / 46=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
33,34,404,51.551 Gbps,51.551 Gbps,1.908084e+13,0,5.200766e-14,24.16741596779019,BER (2.06e-13 / 3.1e-13) rng=[5.4e-14 - 1.7e-12])  SNR (23.9 /  0.2),15.0,PEAK (27=1685 / 41=1531 / 57=1407 / 72=1685)  VALEY (31=0 / 46=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
34,35,416,51.551 Gbps,51.551 Gbps,1.960517e+13,0,5.066396e-14,24.16741596779019,BER (2.02e-13 / 3.1e-13) rng=[5.2e-14 - 1.7e-12])  SNR (23.9 /  0.2),15.0,PEAK (27=1685 / 41=1531 / 57=1407 / 72=1685)  VALEY (31=0 / 46=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
35,36,425,51.551 Gbps,51.551 Gbps,2.009303e+13,0,4.945039e-14,24.16741596779019,BER (1.97e-13 / 3.1e-13) rng=[5.1e-14 - 1.7e-12])  SNR (23.9 /  0.2),15.0,PEAK (27=1685 / 41=1531 / 57=1407 / 72=1685)  VALEY (31=0 / 46=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
36,37,434,51.551 Gbps,51.551 Gbps,2.056595e+13,0,4.832147e-14,24.16741596779019,BER (1.93e-13 / 3.0e-13) rng=[4.9e-14 - 1.7e-12])  SNR (23.9 /  0.2),15.0,PEAK (27=1685 / 41=1531 / 57=1407 / 72=1685)  VALEY (31=0 / 46=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
37,38,443,51.551 Gbps,51.551 Gbps,2.104086e+13,0,4.723762e-14,24.16741596779019,BER (1.89e-13 / 3.0e-13) rng=[4.8e-14 - 1.7e-12])  SNR (23.9 /  0.2),15.0,PEAK (27=1685 / 41=1531 / 57=1407 / 72=1685)  VALEY (31=0 / 46=0 / 61=0),1.7207526604738228e-17,PER: (P1:(27.6 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.4 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-17 E23=0.0e+00 E32=2.1e-19 E34=0.0e+00 E43=3.8e-18)
