,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
22,23,275,25.77 Gbps,25.77 Gbps,6.214252e+12,0,1.59268e-13,0.0,BER (5.31e-13 / 6.8e-13) rng=[1.7e-13 - 3.2e-12])  ,63.0,PEAK (18=1009 / 81=953)  VALEY (27),0,
23,24,284,25.77 Gbps,25.77 Gbps,6.453244e+12,0,1.534382e-13,0.0,BER (5.15e-13 / 6.7e-13) rng=[1.6e-13 - 3.2e-12])  ,63.0,PEAK (18=1009 / 81=953)  VALEY (27),0,
24,25,294,25.77 Gbps,25.77 Gbps,6.693578e+12,0,1.47974e-13,0.0,BER (5.00e-13 / 6.5e-13) rng=[1.5e-13 - 3.2e-12])  ,63.0,PEAK (18=1009 / 81=953)  VALEY (27),0,
25,26,303,25.77 Gbps,25.77 Gbps,6.932850e+12,0,1.429101e-13,0.0,BER (4.86e-13 / 6.5e-13) rng=[1.5e-13 - 3.2e-12])  ,63.0,PEAK (18=1009 / 81=953)  VALEY (27),0,
26,27,312,25.77 Gbps,25.77 Gbps,7.177956e+12,0,1.378946e-13,0.0,BER (4.73e-13 / 6.4e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1009 / 81=953)  VALEY (27),0,
27,28,324,25.77 Gbps,25.77 Gbps,7.520751e+12,0,1.317549e-13,0.0,BER (4.60e-13 / 6.3e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1009 / 81=953)  VALEY (27),0,
28,29,337,25.77 Gbps,25.77 Gbps,7.859546e+12,0,1.260787e-13,0.0,BER (4.49e-13 / 6.2e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1009 / 81=953)  VALEY (27),0,
29,30,350,25.77 Gbps,25.77 Gbps,8.196354e+12,0,1.207654e-13,0.0,BER (4.37e-13 / 6.1e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
30,31,363,25.77 Gbps,25.77 Gbps,8.538743e+12,0,1.159458e-13,0.0,BER (4.27e-13 / 6.0e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
31,32,376,25.77 Gbps,25.77 Gbps,8.867583e+12,0,1.117165e-13,0.0,BER (4.17e-13 / 5.9e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
32,33,389,25.77 Gbps,25.77 Gbps,9.210021e+12,0,1.078054e-13,0.0,BER (4.07e-13 / 5.9e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
33,34,402,25.77 Gbps,25.77 Gbps,9.532588e+12,0,1.040539e-13,0.0,BER (3.98e-13 / 5.8e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
34,35,414,25.77 Gbps,25.77 Gbps,9.803397e+12,0,1.013453e-13,0.0,BER (3.90e-13 / 5.7e-13) rng=[1.0e-13 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
35,36,423,25.77 Gbps,25.77 Gbps,1.004535e+13,0,9.889638e-14,0.0,BER (3.81e-13 / 5.7e-13) rng=[1.0e-13 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
36,37,433,25.77 Gbps,25.77 Gbps,1.029215e+13,0,9.656353e-14,0.0,BER (3.73e-13 / 5.6e-13) rng=[9.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
37,38,442,25.77 Gbps,25.77 Gbps,1.053449e+13,0,9.436711e-14,0.0,BER (3.66e-13 / 5.6e-13) rng=[9.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
38,39,452,25.77 Gbps,25.77 Gbps,1.076949e+13,0,9.232188e-14,0.0,BER (3.59e-13 / 5.5e-13) rng=[9.4e-14 - 3.2e-12])  ,63.0,PEAK (18=2000 / 81=1978)  VALEY (27),0,
