,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
17,18,233,26.555 Gbps,26.543 Gbps,5.113221e+12,0,1.93068e-13,0.0,BER (6.48e-13 / 7.8e-13) rng=[2.0e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
18,19,242,26.555 Gbps,26.543 Gbps,5.358850e+12,0,1.843214e-13,0.0,BER (6.22e-13 / 7.7e-13) rng=[1.9e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
19,20,251,26.555 Gbps,26.543 Gbps,5.609637e+12,0,1.761831e-13,0.0,BER (5.99e-13 / 7.5e-13) rng=[1.8e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
20,21,260,26.555 Gbps,26.543 Gbps,5.850988e+12,0,1.689957e-13,0.0,BER (5.78e-13 / 7.4e-13) rng=[1.8e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
21,22,270,26.543 Gbps,26.555 Gbps,6.103275e+12,0,1.620879e-13,0.0,BER (5.59e-13 / 7.2e-13) rng=[1.7e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
22,23,279,26.555 Gbps,26.555 Gbps,6.357852e+12,0,1.55664e-13,0.0,BER (5.41e-13 / 7.1e-13) rng=[1.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
23,24,289,26.543 Gbps,26.555 Gbps,6.608203e+12,0,1.498205e-13,0.0,BER (5.24e-13 / 7.0e-13) rng=[1.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
24,25,298,26.555 Gbps,26.555 Gbps,6.850646e+12,0,1.446079e-13,0.0,BER (5.08e-13 / 6.9e-13) rng=[1.5e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
25,26,307,26.555 Gbps,26.543 Gbps,7.099047e+12,0,1.395652e-13,0.0,BER (4.94e-13 / 6.8e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
26,27,317,26.543 Gbps,26.555 Gbps,7.353997e+12,0,1.347274e-13,0.0,BER (4.80e-13 / 6.7e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
27,28,327,26.555 Gbps,26.543 Gbps,7.666616e+12,0,1.289382e-13,0.0,BER (4.67e-13 / 6.6e-13) rng=[1.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
28,29,339,26.555 Gbps,26.555 Gbps,8.009394e+12,0,1.235517e-13,0.0,BER (4.55e-13 / 6.5e-13) rng=[1.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1154 / 85=1114)  VALEY (27),0,
29,30,353,26.555 Gbps,26.555 Gbps,8.373877e+12,0,1.183945e-13,0.0,BER (4.44e-13 / 6.4e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=2318 / 85=2242)  VALEY (27),0,
30,31,366,26.543 Gbps,26.543 Gbps,8.712660e+12,0,1.13819e-13,0.0,BER (4.33e-13 / 6.3e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=2318 / 85=2242)  VALEY (27),0,
31,32,379,26.555 Gbps,26.555 Gbps,9.060789e+12,0,1.094477e-13,0.0,BER (4.23e-13 / 6.2e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2318 / 85=2242)  VALEY (27),0,
32,33,392,26.555 Gbps,26.555 Gbps,9.415536e+12,0,1.05202e-13,0.0,BER (4.13e-13 / 6.2e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2318 / 85=2242)  VALEY (27),0,
33,34,406,26.555 Gbps,26.543 Gbps,9.765538e+12,0,1.015448e-13,0.0,BER (4.04e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2318 / 85=2242)  VALEY (27),0,
34,35,418,26.555 Gbps,26.543 Gbps,1.009833e+13,0,9.839944e-14,0.0,BER (3.95e-13 / 6.0e-13) rng=[1.0e-13 - 3.3e-12])  ,71.0,PEAK (14=2318 / 85=2242)  VALEY (27),0,
35,36,429,26.543 Gbps,26.555 Gbps,1.034436e+13,0,9.607082e-14,0.0,BER (3.86e-13 / 6.0e-13) rng=[9.8e-14 - 3.3e-12])  ,71.0,PEAK (14=2318 / 85=2242)  VALEY (27),0,
36,37,439,26.555 Gbps,26.555 Gbps,1.059802e+13,0,9.378837e-14,0.0,BER (3.78e-13 / 5.9e-13) rng=[9.6e-14 - 3.3e-12])  ,71.0,PEAK (14=2318 / 85=2242)  VALEY (27),0,
37,38,448,26.543 Gbps,26.543 Gbps,1.085087e+13,0,9.161709e-14,0.0,BER (3.71e-13 / 5.8e-13) rng=[9.4e-14 - 3.3e-12])  ,71.0,PEAK (14=2318 / 85=2242)  VALEY (27),0,
