,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
11,12,173,28.207 Gbps,28.207 Gbps,3.873951e+12,0,2.535434e-13,0.0,BER (7.98e-13 / 8.3e-13) rng=[2.7e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
12,13,182,28.201 Gbps,28.207 Gbps,4.138677e+12,0,2.375728e-13,0.0,BER (7.52e-13 / 8.0e-13) rng=[2.5e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
13,14,192,28.207 Gbps,28.207 Gbps,4.408094e+12,0,2.232749e-13,0.0,BER (7.13e-13 / 7.8e-13) rng=[2.4e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
14,15,201,28.201 Gbps,28.207 Gbps,4.668869e+12,0,2.110245e-13,0.0,BER (6.78e-13 / 7.6e-13) rng=[2.2e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
15,16,210,28.201 Gbps,28.207 Gbps,4.934115e+12,0,1.998298e-13,0.0,BER (6.47e-13 / 7.5e-13) rng=[2.1e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
16,17,220,28.201 Gbps,28.201 Gbps,5.198310e+12,0,1.898863e-13,0.0,BER (6.19e-13 / 7.3e-13) rng=[2.0e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
17,18,229,28.207 Gbps,28.207 Gbps,5.461630e+12,0,1.80761e-13,0.0,BER (5.94e-13 / 7.1e-13) rng=[1.9e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
18,19,238,28.207 Gbps,28.207 Gbps,5.723583e+12,0,1.724893e-13,0.0,BER (5.71e-13 / 7.0e-13) rng=[1.8e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
19,20,248,28.207 Gbps,28.201 Gbps,5.997975e+12,0,1.648003e-13,0.0,BER (5.50e-13 / 6.9e-13) rng=[1.7e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
20,21,257,28.207 Gbps,28.207 Gbps,6.256315e+12,0,1.58046e-13,0.0,BER (5.30e-13 / 6.7e-13) rng=[1.6e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
21,22,267,28.201 Gbps,28.207 Gbps,6.520012e+12,0,1.517153e-13,0.0,BER (5.13e-13 / 6.6e-13) rng=[1.6e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
22,23,276,28.207 Gbps,28.207 Gbps,6.791139e+12,0,1.457786e-13,0.0,BER (4.96e-13 / 6.5e-13) rng=[1.5e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
23,24,285,28.201 Gbps,28.201 Gbps,7.058595e+12,0,1.403036e-13,0.0,BER (4.81e-13 / 6.4e-13) rng=[1.5e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
24,25,295,28.201 Gbps,28.201 Gbps,7.326977e+12,0,1.352196e-13,0.0,BER (4.67e-13 / 6.3e-13) rng=[1.4e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
25,26,304,28.207 Gbps,28.207 Gbps,7.582089e+12,0,1.307091e-13,0.0,BER (4.54e-13 / 6.2e-13) rng=[1.4e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
26,27,313,28.201 Gbps,28.201 Gbps,7.841412e+12,0,1.264217e-13,0.0,BER (4.41e-13 / 6.1e-13) rng=[1.3e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
27,28,323,28.207 Gbps,28.207 Gbps,8.177476e+12,0,1.210732e-13,0.0,BER (4.29e-13 / 6.0e-13) rng=[1.3e-13 - 3.0e-12])  ,63.0,PEAK (18=1617 / 81=1653)  VALEY (28),0,
28,29,337,28.201 Gbps,28.201 Gbps,8.544037e+12,0,1.159991e-13,0.0,BER (4.18e-13 / 5.9e-13) rng=[1.2e-13 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
29,30,349,28.207 Gbps,28.201 Gbps,8.896155e+12,0,1.114233e-13,0.0,BER (4.08e-13 / 5.8e-13) rng=[1.2e-13 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
30,31,362,28.201 Gbps,28.207 Gbps,9.262231e+12,0,1.071047e-13,0.0,BER (3.98e-13 / 5.8e-13) rng=[1.1e-13 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
31,32,374,28.207 Gbps,28.207 Gbps,9.622235e+12,0,1.030613e-13,0.0,BER (3.89e-13 / 5.7e-13) rng=[1.1e-13 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
32,33,387,28.207 Gbps,28.201 Gbps,9.975417e+12,0,9.93643e-14,0.0,BER (3.80e-13 / 5.6e-13) rng=[1.0e-13 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
33,34,400,28.207 Gbps,28.207 Gbps,1.031972e+13,0,9.607048e-14,0.0,BER (3.71e-13 / 5.6e-13) rng=[9.9e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
34,35,412,28.201 Gbps,28.207 Gbps,1.067677e+13,0,9.307431e-14,0.0,BER (3.63e-13 / 5.5e-13) rng=[9.6e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
35,36,423,28.207 Gbps,28.207 Gbps,1.094320e+13,0,9.079769e-14,0.0,BER (3.56e-13 / 5.4e-13) rng=[9.3e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
36,37,433,28.201 Gbps,28.201 Gbps,1.120304e+13,0,8.870902e-14,0.0,BER (3.48e-13 / 5.4e-13) rng=[9.1e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
37,38,442,28.207 Gbps,28.201 Gbps,1.146979e+13,0,8.665301e-14,0.0,BER (3.41e-13 / 5.3e-13) rng=[8.9e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
38,39,451,28.207 Gbps,28.207 Gbps,1.173532e+13,0,8.471814e-14,0.0,BER (3.34e-13 / 5.3e-13) rng=[8.7e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
39,40,461,28.201 Gbps,28.207 Gbps,1.200379e+13,0,8.283592e-14,0.0,BER (3.28e-13 / 5.2e-13) rng=[8.5e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
40,41,470,28.207 Gbps,28.207 Gbps,1.227335e+13,0,8.102697e-14,0.0,BER (3.22e-13 / 5.2e-13) rng=[8.3e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
41,42,480,28.207 Gbps,28.201 Gbps,1.253892e+13,0,7.932037e-14,0.0,BER (3.16e-13 / 5.1e-13) rng=[8.1e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
42,43,489,28.207 Gbps,28.201 Gbps,1.279956e+13,0,7.771288e-14,0.0,BER (3.10e-13 / 5.1e-13) rng=[7.9e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
43,44,498,28.201 Gbps,28.207 Gbps,1.306576e+13,0,7.612563e-14,0.0,BER (3.05e-13 / 5.0e-13) rng=[7.8e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
44,45,508,28.207 Gbps,28.207 Gbps,1.332923e+13,0,7.462847e-14,0.0,BER (3.00e-13 / 5.0e-13) rng=[7.6e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
45,46,517,28.207 Gbps,28.207 Gbps,1.359550e+13,0,7.317828e-14,0.0,BER (2.95e-13 / 4.9e-13) rng=[7.5e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
46,47,527,28.207 Gbps,28.201 Gbps,1.387540e+13,0,7.170752e-14,0.0,BER (2.90e-13 / 4.9e-13) rng=[7.3e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
47,48,537,28.201 Gbps,28.201 Gbps,1.412455e+13,0,7.046144e-14,0.0,BER (2.85e-13 / 4.8e-13) rng=[7.2e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
48,49,546,28.201 Gbps,28.201 Gbps,1.439208e+13,0,6.914106e-14,0.0,BER (2.81e-13 / 4.8e-13) rng=[7.0e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
49,50,555,28.201 Gbps,28.201 Gbps,1.465147e+13,0,6.793552e-14,0.0,BER (2.77e-13 / 4.7e-13) rng=[6.9e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
50,51,564,28.201 Gbps,28.207 Gbps,1.491308e+13,0,6.674353e-14,0.0,BER (2.72e-13 / 4.7e-13) rng=[6.8e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
51,52,573,28.207 Gbps,28.201 Gbps,1.517749e+13,0,6.558116e-14,0.0,BER (2.68e-13 / 4.7e-13) rng=[6.7e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
52,53,583,28.207 Gbps,28.201 Gbps,1.543607e+13,0,6.447958e-14,0.0,BER (2.64e-13 / 4.6e-13) rng=[6.6e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
53,54,592,28.207 Gbps,28.201 Gbps,1.570817e+13,0,6.329698e-14,0.0,BER (2.61e-13 / 4.6e-13) rng=[6.4e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
54,55,603,28.201 Gbps,28.207 Gbps,1.605044e+13,0,6.195776e-14,0.0,BER (2.57e-13 / 4.6e-13) rng=[6.3e-14 - 3.0e-12])  ,63.0,PEAK (18=3221 / 81=3312)  VALEY (28),0,
55,56,615,28.207 Gbps,28.201 Gbps,1.642021e+13,0,6.055797e-14,0.0,BER (2.53e-13 / 4.5e-13) rng=[6.2e-14 - 3.0e-12])  ,63.0,PEAK (18=4481 / 81=4607)  VALEY (28),0,
56,57,629,28.207 Gbps,28.201 Gbps,1.680244e+13,0,5.921031e-14,0.0,BER (2.50e-13 / 4.5e-13) rng=[6.1e-14 - 3.0e-12])  ,63.0,PEAK (18=4481 / 81=4607)  VALEY (28),0,
57,58,642,28.207 Gbps,28.201 Gbps,1.715378e+13,0,5.797722e-14,0.0,BER (2.47e-13 / 4.5e-13) rng=[5.9e-14 - 3.0e-12])  ,63.0,PEAK (18=4481 / 81=4607)  VALEY (28),0,
58,59,654,28.207 Gbps,28.207 Gbps,1.751265e+13,0,5.684102e-14,0.0,BER (2.43e-13 / 4.4e-13) rng=[5.8e-14 - 3.0e-12])  ,63.0,PEAK (18=4481 / 81=4607)  VALEY (28),0,
59,60,667,28.201 Gbps,28.207 Gbps,1.787000e+13,0,5.56526e-14,0.0,BER (2.40e-13 / 4.4e-13) rng=[5.7e-14 - 3.0e-12])  ,63.0,PEAK (18=4481 / 81=4607)  VALEY (28),0,
60,61,680,28.207 Gbps,28.201 Gbps,1.820926e+13,0,5.463558e-14,0.0,BER (2.37e-13 / 4.4e-13) rng=[5.6e-14 - 3.0e-12])  ,63.0,PEAK (18=4481 / 81=4607)  VALEY (28),0,
61,62,692,28.207 Gbps,28.201 Gbps,1.850177e+13,0,5.384779e-14,0.0,BER (2.34e-13 / 4.3e-13) rng=[5.5e-14 - 3.0e-12])  ,63.0,PEAK (18=4481 / 81=4607)  VALEY (28),0,
