,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
23,24,280,28.201 Gbps,28.201 Gbps,6.964751e+12,0,1.421358e-13,0.0,BER (4.94e-13 / 6.7e-13) rng=[1.5e-13 - 3.2e-12])  ,71.0,PEAK (14=1326 / 85=1221)  VALEY (24),0,
24,25,289,28.201 Gbps,28.207 Gbps,7.231038e+12,0,1.369542e-13,0.0,BER (4.79e-13 / 6.5e-13) rng=[1.4e-13 - 3.2e-12])  ,71.0,PEAK (14=1326 / 85=1221)  VALEY (24),0,
25,26,299,28.201 Gbps,28.207 Gbps,7.497306e+12,0,1.321393e-13,0.0,BER (4.66e-13 / 6.4e-13) rng=[1.4e-13 - 3.2e-12])  ,71.0,PEAK (14=1326 / 85=1221)  VALEY (24),0,
26,27,308,28.201 Gbps,28.201 Gbps,7.769588e+12,0,1.275478e-13,0.0,BER (4.53e-13 / 6.3e-13) rng=[1.3e-13 - 3.2e-12])  ,71.0,PEAK (14=1326 / 85=1221)  VALEY (24),0,
27,28,318,28.201 Gbps,28.201 Gbps,8.096954e+12,0,1.222729e-13,0.0,BER (4.41e-13 / 6.3e-13) rng=[1.3e-13 - 3.2e-12])  ,71.0,PEAK (14=1326 / 85=1221)  VALEY (24),0,
28,29,332,28.201 Gbps,28.207 Gbps,8.465317e+12,0,1.168306e-13,0.0,BER (4.29e-13 / 6.2e-13) rng=[1.2e-13 - 3.2e-12])  ,71.0,PEAK (14=1326 / 85=1221)  VALEY (24),0,
29,30,344,28.207 Gbps,28.207 Gbps,8.817717e+12,0,1.122348e-13,0.0,BER (4.19e-13 / 6.1e-13) rng=[1.2e-13 - 3.2e-12])  ,71.0,PEAK (14=1326 / 85=1221)  VALEY (24),0,
30,31,357,28.207 Gbps,28.207 Gbps,9.179415e+12,0,1.078175e-13,0.0,BER (4.08e-13 / 6.0e-13) rng=[1.1e-13 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=1326 / 85=1221)  VALEY (24),0,
31,32,370,28.207 Gbps,28.207 Gbps,9.557216e+12,0,1.038761e-13,0.0,BER (3.99e-13 / 5.9e-13) rng=[1.1e-13 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
32,33,383,28.207 Gbps,28.201 Gbps,9.926886e+12,0,9.996539e-14,0.0,BER (3.90e-13 / 5.9e-13) rng=[1.0e-13 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
33,34,396,28.201 Gbps,28.201 Gbps,1.028834e+13,0,9.636386e-14,0.0,BER (3.81e-13 / 5.8e-13) rng=[1.0e-13 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
34,35,409,28.201 Gbps,28.201 Gbps,1.062638e+13,0,9.347057e-14,0.0,BER (3.72e-13 / 5.7e-13) rng=[9.6e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
35,36,419,28.207 Gbps,28.201 Gbps,1.088669e+13,0,9.126218e-14,0.0,BER (3.64e-13 / 5.7e-13) rng=[9.3e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
36,37,428,28.201 Gbps,28.207 Gbps,1.115976e+13,0,8.90484e-14,0.0,BER (3.57e-13 / 5.6e-13) rng=[9.1e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
37,38,438,28.201 Gbps,28.201 Gbps,1.141770e+13,0,8.704572e-14,0.0,BER (3.50e-13 / 5.5e-13) rng=[8.9e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
38,39,447,28.207 Gbps,28.201 Gbps,1.169239e+13,0,8.499615e-14,0.0,BER (3.43e-13 / 5.5e-13) rng=[8.7e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
39,40,457,28.207 Gbps,28.207 Gbps,1.195377e+13,0,8.316342e-14,0.0,BER (3.36e-13 / 5.4e-13) rng=[8.5e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
40,41,466,28.207 Gbps,28.201 Gbps,1.221466e+13,0,8.139793e-14,0.0,BER (3.30e-13 / 5.4e-13) rng=[8.3e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
41,42,476,28.207 Gbps,28.207 Gbps,1.248459e+13,0,7.96493e-14,0.0,BER (3.24e-13 / 5.3e-13) rng=[8.1e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
42,43,485,28.207 Gbps,28.201 Gbps,1.274311e+13,0,7.804183e-14,0.0,BER (3.18e-13 / 5.3e-13) rng=[8.0e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
43,44,494,28.201 Gbps,28.201 Gbps,1.300045e+13,0,7.650626e-14,0.0,BER (3.12e-13 / 5.2e-13) rng=[7.8e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
44,45,503,28.207 Gbps,28.207 Gbps,1.325960e+13,0,7.501796e-14,0.0,BER (3.07e-13 / 5.2e-13) rng=[7.7e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
45,46,513,28.207 Gbps,28.201 Gbps,1.353175e+13,0,7.35176e-14,0.0,BER (3.02e-13 / 5.1e-13) rng=[7.5e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
46,47,522,28.207 Gbps,28.207 Gbps,1.379894e+13,0,7.208968e-14,0.0,BER (2.97e-13 / 5.1e-13) rng=[7.4e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
47,48,532,28.207 Gbps,28.201 Gbps,1.405613e+13,0,7.077553e-14,0.0,BER (2.92e-13 / 5.0e-13) rng=[7.2e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
48,49,541,28.201 Gbps,28.201 Gbps,1.432695e+13,0,6.945621e-14,0.0,BER (2.87e-13 / 5.0e-13) rng=[7.1e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
49,50,550,28.201 Gbps,28.201 Gbps,1.458160e+13,0,6.824699e-14,0.0,BER (2.83e-13 / 4.9e-13) rng=[6.9e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
50,51,559,28.207 Gbps,28.201 Gbps,1.483613e+13,0,6.708424e-14,0.0,BER (2.79e-13 / 4.9e-13) rng=[6.8e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
51,52,568,28.201 Gbps,28.201 Gbps,1.509687e+13,0,6.592952e-14,0.0,BER (2.75e-13 / 4.9e-13) rng=[6.7e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
52,53,578,28.207 Gbps,28.207 Gbps,1.535551e+13,0,6.482547e-14,0.0,BER (2.71e-13 / 4.8e-13) rng=[6.6e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
53,54,587,28.201 Gbps,28.207 Gbps,1.561860e+13,0,6.368004e-14,0.0,BER (2.67e-13 / 4.8e-13) rng=[6.5e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
54,55,598,28.201 Gbps,28.207 Gbps,1.596314e+13,0,6.232712e-14,0.0,BER (2.63e-13 / 4.7e-13) rng=[6.4e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
55,56,610,28.207 Gbps,28.207 Gbps,1.633116e+13,0,6.092735e-14,0.0,BER (2.59e-13 / 4.7e-13) rng=[6.2e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
56,57,623,28.207 Gbps,28.207 Gbps,1.670190e+13,0,5.95042e-14,0.0,BER (2.56e-13 / 4.7e-13) rng=[6.1e-14 - 3.2e-12])  SNR (26.3 /  0.0),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
57,58,637,28.201 Gbps,28.207 Gbps,1.708057e+13,0,5.82079e-14,26.238862588634735,BER (2.52e-13 / 4.6e-13) rng=[6.0e-14 - 3.2e-12])  SNR (26.2 /  0.1),71.0,PEAK (14=2814 / 85=2682)  VALEY (25),0,
58,59,650,28.201 Gbps,28.201 Gbps,1.745322e+13,0,5.703153e-14,26.238862588634735,BER (2.49e-13 / 4.6e-13) rng=[5.8e-14 - 3.2e-12])  SNR (26.2 /  0.1),71.0,PEAK (14=3795 / 85=3676)  VALEY (25),0,
59,60,663,28.207 Gbps,28.201 Gbps,1.779594e+13,0,5.591593e-14,26.238862588634735,BER (2.46e-13 / 4.6e-13) rng=[5.7e-14 - 3.2e-12])  SNR (26.2 /  0.1),71.0,PEAK (14=3795 / 85=3676)  VALEY (25),0,
60,61,676,28.201 Gbps,28.201 Gbps,1.816729e+13,0,5.471332e-14,26.238862588634735,BER (2.42e-13 / 4.5e-13) rng=[5.6e-14 - 3.2e-12])  SNR (26.2 /  0.1),71.0,PEAK (14=3795 / 85=3676)  VALEY (25),0,
