,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
22,23,278,28.207 Gbps,28.201 Gbps,6.751347e+12,0,1.465858e-13,0.0,BER (5.49e-13 / 8.2e-13) rng=[1.5e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
23,24,288,28.207 Gbps,28.207 Gbps,7.023143e+12,0,1.409734e-13,0.0,BER (5.31e-13 / 8.1e-13) rng=[1.5e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
24,25,297,28.207 Gbps,28.207 Gbps,7.291460e+12,0,1.358336e-13,0.0,BER (5.15e-13 / 7.9e-13) rng=[1.4e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
25,26,307,28.207 Gbps,28.207 Gbps,7.546671e+12,0,1.312818e-13,0.0,BER (5.00e-13 / 7.8e-13) rng=[1.4e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
26,27,316,28.201 Gbps,28.201 Gbps,7.806095e+12,0,1.268491e-13,0.0,BER (4.86e-13 / 7.7e-13) rng=[1.3e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
27,28,327,28.207 Gbps,28.201 Gbps,8.150926e+12,0,1.213023e-13,0.0,BER (4.72e-13 / 7.6e-13) rng=[1.3e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
28,29,340,28.207 Gbps,28.207 Gbps,8.515694e+12,0,1.160435e-13,0.0,BER (4.60e-13 / 7.5e-13) rng=[1.2e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
29,30,352,28.207 Gbps,28.207 Gbps,8.871744e+12,0,1.114145e-13,0.0,BER (4.48e-13 / 7.4e-13) rng=[1.2e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
30,31,365,28.201 Gbps,28.207 Gbps,9.228078e+12,0,1.072734e-13,0.0,BER (4.37e-13 / 7.3e-13) rng=[1.1e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
31,32,378,28.207 Gbps,28.207 Gbps,9.603647e+12,0,1.031671e-13,0.0,BER (4.26e-13 / 7.2e-13) rng=[1.1e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
32,33,391,28.207 Gbps,28.207 Gbps,9.961897e+12,0,9.947815e-14,0.0,BER (4.16e-13 / 7.1e-13) rng=[1.0e-13 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
33,34,403,28.201 Gbps,28.201 Gbps,1.031037e+13,0,9.606931e-14,0.0,BER (4.06e-13 / 7.0e-13) rng=[9.9e-14 - 3.9e-12])  ,71.0,PEAK (14=1963 / 85=1957)  VALEY (26),0,
34,35,417,28.207 Gbps,28.201 Gbps,1.065356e+13,0,9.319039e-14,0.0,BER (3.97e-13 / 6.9e-13) rng=[9.6e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
35,36,426,28.207 Gbps,28.207 Gbps,1.092781e+13,0,9.09074e-14,0.0,BER (3.89e-13 / 6.8e-13) rng=[9.3e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
36,37,436,28.207 Gbps,28.207 Gbps,1.118680e+13,0,8.880151e-14,0.0,BER (3.80e-13 / 6.7e-13) rng=[9.1e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
37,38,445,28.207 Gbps,28.207 Gbps,1.145442e+13,0,8.674259e-14,0.0,BER (3.72e-13 / 6.7e-13) rng=[8.9e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
38,39,454,28.207 Gbps,28.201 Gbps,1.171993e+13,0,8.473252e-14,0.0,BER (3.65e-13 / 6.6e-13) rng=[8.7e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
39,40,464,28.201 Gbps,28.207 Gbps,1.198828e+13,0,8.289148e-14,0.0,BER (3.58e-13 / 6.5e-13) rng=[8.5e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
40,41,473,28.207 Gbps,28.207 Gbps,1.225546e+13,0,8.109982e-14,0.0,BER (3.51e-13 / 6.4e-13) rng=[8.3e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
41,42,483,28.201 Gbps,28.201 Gbps,1.252126e+13,0,7.939214e-14,0.0,BER (3.44e-13 / 6.4e-13) rng=[8.1e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
42,43,492,28.207 Gbps,28.207 Gbps,1.278621e+13,0,7.776162e-14,0.0,BER (3.38e-13 / 6.3e-13) rng=[7.9e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
43,44,502,28.207 Gbps,28.201 Gbps,1.305215e+13,0,7.61777e-14,0.0,BER (3.32e-13 / 6.2e-13) rng=[7.8e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
44,45,511,28.207 Gbps,28.207 Gbps,1.331586e+13,0,7.467645e-14,0.0,BER (3.26e-13 / 6.2e-13) rng=[7.6e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
45,46,521,28.201 Gbps,28.207 Gbps,1.358563e+13,0,7.319697e-14,0.0,BER (3.21e-13 / 6.1e-13) rng=[7.5e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
46,47,530,28.201 Gbps,28.201 Gbps,1.386380e+13,0,7.177709e-14,0.0,BER (3.15e-13 / 6.1e-13) rng=[7.3e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
47,48,539,28.207 Gbps,28.201 Gbps,1.411267e+13,0,7.04703e-14,0.0,BER (3.10e-13 / 6.0e-13) rng=[7.2e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
48,49,549,28.207 Gbps,28.201 Gbps,1.438351e+13,0,6.91952e-14,0.0,BER (3.05e-13 / 6.0e-13) rng=[7.0e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
49,50,558,28.201 Gbps,28.207 Gbps,1.464297e+13,0,6.796446e-14,0.0,BER (3.00e-13 / 5.9e-13) rng=[6.9e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
50,51,567,28.207 Gbps,28.207 Gbps,1.490546e+13,0,6.676235e-14,0.0,BER (2.96e-13 / 5.8e-13) rng=[6.8e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
51,52,577,28.207 Gbps,28.207 Gbps,1.516661e+13,0,6.563146e-14,0.0,BER (2.91e-13 / 5.8e-13) rng=[6.7e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
52,53,586,28.201 Gbps,28.207 Gbps,1.542700e+13,0,6.451745e-14,0.0,BER (2.87e-13 / 5.8e-13) rng=[6.6e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
53,54,595,28.201 Gbps,28.201 Gbps,1.571208e+13,0,6.329448e-14,0.0,BER (2.83e-13 / 5.7e-13) rng=[6.5e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
54,55,607,28.201 Gbps,28.201 Gbps,1.605646e+13,0,6.191185e-14,0.0,BER (2.78e-13 / 5.7e-13) rng=[6.3e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
55,56,620,28.207 Gbps,28.207 Gbps,1.642420e+13,0,6.051725e-14,0.0,BER (2.75e-13 / 5.6e-13) rng=[6.2e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
56,57,633,28.207 Gbps,28.201 Gbps,1.679782e+13,0,5.920305e-14,0.0,BER (2.71e-13 / 5.6e-13) rng=[6.1e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
57,58,646,28.207 Gbps,28.201 Gbps,1.716359e+13,0,5.796571e-14,0.0,BER (2.67e-13 / 5.5e-13) rng=[5.9e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
58,59,659,28.207 Gbps,28.207 Gbps,1.752876e+13,0,5.674826e-14,0.0,BER (2.63e-13 / 5.5e-13) rng=[5.8e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
59,60,672,28.207 Gbps,28.201 Gbps,1.789759e+13,0,5.557808e-14,0.0,BER (2.60e-13 / 5.4e-13) rng=[5.7e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
60,61,684,28.207 Gbps,28.201 Gbps,1.824074e+13,0,5.460282e-14,0.0,BER (2.56e-13 / 5.4e-13) rng=[5.6e-14 - 3.9e-12])  ,71.0,PEAK (14=3924 / 85=3902)  VALEY (26),0,
