,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,204,56.402 Gbps,56.414 Gbps,9.208531e+12,7914,8.513395e-10,22.310354074971656,BER (8.68e-10 / 2.7e-11) rng=[8.5e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
15,16,214,56.414 Gbps,56.402 Gbps,9.755234e+12,8349,8.513105e-10,22.310354074971656,BER (8.67e-10 / 2.6e-11) rng=[8.5e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
16,17,224,56.402 Gbps,56.402 Gbps,1.029504e+13,8786,8.466861e-10,22.310354074971656,BER (8.66e-10 / 2.5e-11) rng=[8.5e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
17,18,233,56.414 Gbps,56.414 Gbps,1.083858e+13,9198,8.42324e-10,22.310354074971656,BER (8.65e-10 / 2.5e-11) rng=[8.5e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
18,19,243,56.414 Gbps,56.402 Gbps,1.137035e+13,9606,8.393333e-10,22.310354074971656,BER (8.64e-10 / 2.5e-11) rng=[8.4e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
19,20,252,56.402 Gbps,56.402 Gbps,1.190030e+13,10036,8.373397e-10,22.310354074971656,BER (8.62e-10 / 2.5e-11) rng=[8.4e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
20,21,262,56.414 Gbps,56.402 Gbps,1.243098e+13,10444,8.341315e-10,22.310354074971656,BER (8.61e-10 / 2.5e-11) rng=[8.4e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
21,22,271,56.414 Gbps,56.402 Gbps,1.297698e+13,10916,8.372137e-10,22.310354074971656,BER (8.60e-10 / 2.5e-11) rng=[8.3e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
22,23,281,56.402 Gbps,56.414 Gbps,1.350315e+13,11373,8.379796e-10,22.310354074971656,BER (8.59e-10 / 2.5e-11) rng=[8.3e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
23,24,290,56.402 Gbps,56.414 Gbps,1.402746e+13,11793,8.364757e-10,22.310354074971656,BER (8.58e-10 / 2.5e-11) rng=[8.3e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
24,25,299,56.402 Gbps,56.414 Gbps,1.456239e+13,12211,8.34611e-10,22.310354074971656,BER (8.57e-10 / 2.4e-11) rng=[8.3e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
25,26,308,56.402 Gbps,56.402 Gbps,1.508135e+13,12638,8.331702e-10,22.310354074971656,BER (8.56e-10 / 2.4e-11) rng=[8.3e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
26,27,318,56.402 Gbps,56.414 Gbps,1.562608e+13,13040,8.3123e-10,22.310354074971656,BER (8.55e-10 / 2.4e-11) rng=[8.3e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
27,28,329,56.414 Gbps,56.414 Gbps,1.633724e+13,13567,8.249811e-10,22.310354074971656,BER (8.54e-10 / 2.4e-11) rng=[8.3e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
28,29,342,56.402 Gbps,56.414 Gbps,1.709375e+13,14162,8.234301e-10,22.310354074971656,BER (8.53e-10 / 2.4e-11) rng=[8.2e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
29,30,356,56.402 Gbps,56.414 Gbps,1.787687e+13,14802,8.235601e-10,22.310354074971656,BER (8.52e-10 / 2.5e-11) rng=[8.2e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
30,31,370,56.414 Gbps,56.414 Gbps,1.859338e+13,15424,8.259768e-10,22.310354074971656,BER (8.51e-10 / 2.5e-11) rng=[8.2e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
31,32,383,56.414 Gbps,56.414 Gbps,1.937541e+13,16106,8.28196e-10,22.310354074971656,BER (8.51e-10 / 2.5e-11) rng=[8.2e-10 - 9.3e-10])  SNR (23.1 /  0.5),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
32,33,397,56.414 Gbps,56.402 Gbps,2.013751e+13,16776,8.307991e-10,23.53520029877078,BER (8.50e-10 / 2.5e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=761 / 40=1199 / 59=1199 / 78=739)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
33,34,410,56.414 Gbps,56.414 Gbps,2.086864e+13,17456,8.3381e-10,23.53520029877078,BER (8.49e-10 / 2.4e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
34,35,423,56.414 Gbps,56.414 Gbps,2.152768e+13,18010,8.334222e-10,23.53520029877078,BER (8.49e-10 / 2.4e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
35,36,432,56.414 Gbps,56.414 Gbps,2.206271e+13,18475,8.352337e-10,23.53520029877078,BER (8.48e-10 / 2.4e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
36,37,441,56.402 Gbps,56.402 Gbps,2.259298e+13,18921,8.347489e-10,23.53520029877078,BER (8.48e-10 / 2.4e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
37,38,451,56.402 Gbps,56.402 Gbps,2.312737e+13,19354,8.343707e-10,23.53520029877078,BER (8.48e-10 / 2.4e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
38,39,460,56.414 Gbps,56.402 Gbps,2.364933e+13,19819,8.356978e-10,23.53520029877078,BER (8.47e-10 / 2.3e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
39,40,469,56.414 Gbps,56.414 Gbps,2.417621e+13,20221,8.342109e-10,23.53520029877078,BER (8.47e-10 / 2.3e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
40,41,479,56.402 Gbps,56.414 Gbps,2.468840e+13,20592,8.317885e-10,23.53520029877078,BER (8.47e-10 / 2.3e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
41,42,488,56.402 Gbps,56.414 Gbps,2.522218e+13,21017,8.305442e-10,23.53520029877078,BER (8.46e-10 / 2.3e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
42,43,498,56.414 Gbps,56.414 Gbps,2.576302e+13,21494,8.319978e-10,23.53520029877078,BER (8.46e-10 / 2.3e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.7),19.0,PEAK (21=1253 / 40=1998 / 59=1998 / 78=1226)  VALEY (26=0 / 45=0 / 65=0),9.77987040404725e-14,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.2 rng=[0.0 - 0.0]) P3:(60.2 / 1.3 rng=[0.0 - 0.0]) P4:(79.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=3.6e-14 E21=9.7e-15 E23=0.0e+00 E32=4.0e-16 E34=4.2e-14 E43=9.9e-15)
