,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,163,25.77 Gbps,25.77 Gbps,3.216374e+12,0,3.046337e-13,0.0,BER (1.04e-12 / 1.2e-12) rng=[3.3e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
11,12,173,25.77 Gbps,25.77 Gbps,3.458065e+12,0,2.835614e-13,0.0,BER (9.74e-13 / 1.1e-12) rng=[3.0e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
12,13,182,25.77 Gbps,25.77 Gbps,3.704995e+12,0,2.651261e-13,0.0,BER (9.17e-13 / 1.1e-12) rng=[2.8e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
13,14,192,25.77 Gbps,25.77 Gbps,3.948038e+12,0,2.491612e-13,0.0,BER (8.67e-13 / 1.1e-12) rng=[2.7e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
14,15,201,25.77 Gbps,25.77 Gbps,4.197644e+12,0,2.345131e-13,0.0,BER (8.23e-13 / 1.0e-12) rng=[2.5e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
15,16,211,25.77 Gbps,25.77 Gbps,4.443829e+12,0,2.215721e-13,0.0,BER (7.83e-13 / 1.0e-12) rng=[2.3e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
16,17,221,25.77 Gbps,25.77 Gbps,4.693429e+12,0,2.100943e-13,0.0,BER (7.48e-13 / 9.8e-13) rng=[2.2e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
17,18,230,25.77 Gbps,25.77 Gbps,4.946560e+12,0,1.995668e-13,0.0,BER (7.17e-13 / 9.6e-13) rng=[2.1e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
18,19,240,25.77 Gbps,25.77 Gbps,5.189318e+12,0,1.901319e-13,0.0,BER (6.88e-13 / 9.4e-13) rng=[2.0e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
19,20,250,25.77 Gbps,25.77 Gbps,5.441964e+12,0,1.813311e-13,0.0,BER (6.62e-13 / 9.2e-13) rng=[1.9e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
20,21,259,25.77 Gbps,25.77 Gbps,5.695439e+12,0,1.733046e-13,0.0,BER (6.38e-13 / 9.0e-13) rng=[1.8e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
21,22,269,25.77 Gbps,25.77 Gbps,5.944486e+12,0,1.662182e-13,0.0,BER (6.16e-13 / 8.8e-13) rng=[1.7e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
22,23,279,25.77 Gbps,25.77 Gbps,6.196446e+12,0,1.596256e-13,0.0,BER (5.95e-13 / 8.7e-13) rng=[1.7e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
23,24,288,25.77 Gbps,25.77 Gbps,6.439476e+12,0,1.535561e-13,0.0,BER (5.76e-13 / 8.5e-13) rng=[1.6e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
24,25,298,25.77 Gbps,25.77 Gbps,6.678076e+12,0,1.481803e-13,0.0,BER (5.59e-13 / 8.4e-13) rng=[1.5e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
25,26,307,25.77 Gbps,25.77 Gbps,6.915131e+12,0,1.432602e-13,0.0,BER (5.42e-13 / 8.2e-13) rng=[1.5e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
26,27,316,25.77 Gbps,25.77 Gbps,7.160357e+12,0,1.375075e-13,0.0,BER (5.27e-13 / 8.1e-13) rng=[1.4e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
27,28,329,25.77 Gbps,25.77 Gbps,7.498164e+12,0,1.316705e-13,0.0,BER (5.12e-13 / 8.0e-13) rng=[1.4e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
28,29,341,25.77 Gbps,25.77 Gbps,7.831307e+12,0,1.262042e-13,0.0,BER (4.99e-13 / 7.9e-13) rng=[1.3e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
29,30,354,25.77 Gbps,25.77 Gbps,8.150505e+12,0,1.214983e-13,0.0,BER (4.86e-13 / 7.8e-13) rng=[1.3e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
30,31,366,25.77 Gbps,25.77 Gbps,8.472643e+12,0,1.168355e-13,0.0,BER (4.74e-13 / 7.6e-13) rng=[1.2e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
31,32,379,25.77 Gbps,25.77 Gbps,8.795368e+12,0,1.124179e-13,0.0,BER (4.62e-13 / 7.5e-13) rng=[1.2e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
32,33,392,25.77 Gbps,25.77 Gbps,9.154142e+12,0,1.079796e-13,0.0,BER (4.51e-13 / 7.5e-13) rng=[1.1e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
33,34,406,25.77 Gbps,25.77 Gbps,9.483081e+12,0,1.041793e-13,0.0,BER (4.41e-13 / 7.4e-13) rng=[1.1e-13 - 4.1e-12])  ,71.0,PEAK (14=1032 / 85=962)  VALEY (24),0,
34,35,418,25.77 Gbps,25.77 Gbps,9.779615e+12,0,1.015076e-13,0.0,BER (4.31e-13 / 7.3e-13) rng=[1.0e-13 - 4.1e-12])  ,71.0,PEAK (14=2295 / 85=2234)  VALEY (25),0,
35,36,427,25.77 Gbps,25.77 Gbps,1.002152e+13,0,9.905109e-14,0.0,BER (4.22e-13 / 7.2e-13) rng=[1.0e-13 - 4.1e-12])  ,71.0,PEAK (14=2295 / 85=2234)  VALEY (25),0,
36,37,437,25.77 Gbps,25.77 Gbps,1.026716e+13,0,9.671181e-14,0.0,BER (4.13e-13 / 7.1e-13) rng=[9.9e-14 - 4.1e-12])  ,71.0,PEAK (14=2295 / 85=2234)  VALEY (25),0,
37,38,446,25.77 Gbps,25.77 Gbps,1.051420e+13,0,9.455419e-14,0.0,BER (4.04e-13 / 7.0e-13) rng=[9.7e-14 - 4.1e-12])  ,71.0,PEAK (14=2295 / 85=2234)  VALEY (25),0,
38,39,455,25.77 Gbps,25.77 Gbps,1.074963e+13,0,9.242097e-14,0.0,BER (3.96e-13 / 6.9e-13) rng=[9.5e-14 - 4.1e-12])  ,71.0,PEAK (14=2295 / 85=2234)  VALEY (25),0,
