,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
28,29,335,53.121 Gbps,53.121 Gbps,1.602923e+13,0,6.154069e-14,22.915203058823145,BER (2.21e-13 / 3.0e-13) rng=[6.4e-14 - 1.6e-12])  SNR (23.1 /  0.6),16.0,PEAK (25=986 / 41=861 / 59=986 / 73=897)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
29,30,348,53.121 Gbps,53.121 Gbps,1.669354e+13,0,5.916602e-14,22.915203058823145,BER (2.15e-13 / 3.0e-13) rng=[6.2e-14 - 1.6e-12])  SNR (23.1 /  0.6),16.0,PEAK (25=986 / 41=861 / 59=986 / 73=897)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
30,31,361,53.109 Gbps,53.121 Gbps,1.736677e+13,0,5.680199e-14,22.915203058823145,BER (2.10e-13 / 3.0e-13) rng=[5.9e-14 - 1.6e-12])  SNR (23.1 /  0.6),16.0,PEAK (25=986 / 41=861 / 59=986 / 73=897)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
31,32,374,53.121 Gbps,53.109 Gbps,1.808566e+13,0,5.47361e-14,23.543804097334544,BER (2.05e-13 / 2.9e-13) rng=[5.7e-14 - 1.6e-12])  SNR (23.2 /  0.6),16.0,PEAK (25=986 / 41=861 / 59=986 / 73=897)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
32,33,387,53.109 Gbps,53.121 Gbps,1.878651e+13,0,5.263806e-14,23.543804097334544,BER (2.00e-13 / 2.9e-13) rng=[5.5e-14 - 1.6e-12])  SNR (23.2 /  0.6),16.0,PEAK (25=1588 / 41=1462 / 59=1588 / 73=1498)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
33,34,400,53.109 Gbps,53.109 Gbps,1.948052e+13,0,5.082289e-14,23.543804097334544,BER (1.96e-13 / 2.9e-13) rng=[5.3e-14 - 1.6e-12])  SNR (23.2 /  0.6),16.0,PEAK (25=1588 / 41=1462 / 59=1588 / 73=1498)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
34,35,411,53.121 Gbps,53.109 Gbps,2.001841e+13,0,4.959747e-14,23.543804097334544,BER (1.92e-13 / 2.8e-13) rng=[5.1e-14 - 1.6e-12])  SNR (23.2 /  0.6),16.0,PEAK (25=1588 / 41=1462 / 59=1588 / 73=1498)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
35,36,421,53.109 Gbps,53.121 Gbps,2.051125e+13,0,4.844503e-14,23.543804097334544,BER (1.88e-13 / 2.8e-13) rng=[5.0e-14 - 1.6e-12])  SNR (23.2 /  0.6),16.0,PEAK (25=1588 / 41=1462 / 59=1588 / 73=1498)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
36,37,430,53.121 Gbps,53.109 Gbps,2.101894e+13,0,4.725932e-14,23.543804097334544,BER (1.84e-13 / 2.8e-13) rng=[4.8e-14 - 1.6e-12])  SNR (23.2 /  0.6),16.0,PEAK (25=1588 / 41=1462 / 59=1588 / 73=1498)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
37,38,440,53.109 Gbps,53.121 Gbps,2.152186e+13,0,4.615533e-14,23.543804097334544,BER (1.80e-13 / 2.7e-13) rng=[4.7e-14 - 1.6e-12])  SNR (23.2 /  0.6),16.0,PEAK (25=1588 / 41=1462 / 59=1588 / 73=1498)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
38,39,449,53.121 Gbps,53.109 Gbps,2.200170e+13,0,4.517992e-14,23.543804097334544,BER (1.76e-13 / 2.7e-13) rng=[4.6e-14 - 1.6e-12])  SNR (23.2 /  0.6),16.0,PEAK (25=1588 / 41=1462 / 59=1588 / 73=1498)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
39,40,458,53.109 Gbps,53.109 Gbps,2.250503e+13,0,4.417416e-14,23.543804097334544,BER (1.73e-13 / 2.7e-13) rng=[4.5e-14 - 1.6e-12])  SNR (23.2 /  0.6),16.0,PEAK (25=1588 / 41=1462 / 59=1588 / 73=1498)  VALEY (31=0 / 46=0 / 62=0),4.533193181617713e-12,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.0 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.1e-13 E21=1.9e-12 E23=2.1e-14 E32=8.7e-15 E34=2.0e-12 E43=3.9e-13)
