,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
18,19,241,26.555 Gbps,26.555 Gbps,5.354492e+12,0,1.844619e-13,0.0,BER (6.23e-13 / 7.7e-13) rng=[1.9e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
19,20,251,26.555 Gbps,26.543 Gbps,5.605000e+12,0,1.763131e-13,0.0,BER (6.00e-13 / 7.5e-13) rng=[1.8e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
20,21,260,26.555 Gbps,26.555 Gbps,5.846669e+12,0,1.691193e-13,0.0,BER (5.79e-13 / 7.4e-13) rng=[1.8e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
21,22,269,26.555 Gbps,26.555 Gbps,6.100637e+12,0,1.621474e-13,0.0,BER (5.59e-13 / 7.3e-13) rng=[1.7e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
22,23,279,26.543 Gbps,26.555 Gbps,6.353639e+12,0,1.557709e-13,0.0,BER (5.41e-13 / 7.1e-13) rng=[1.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
23,24,288,26.543 Gbps,26.543 Gbps,6.599606e+12,0,1.500153e-13,0.0,BER (5.24e-13 / 7.0e-13) rng=[1.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
24,25,297,26.555 Gbps,26.555 Gbps,6.844075e+12,0,1.446986e-13,0.0,BER (5.09e-13 / 6.9e-13) rng=[1.5e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
25,26,307,26.555 Gbps,26.555 Gbps,7.096710e+12,0,1.396078e-13,0.0,BER (4.94e-13 / 6.8e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
26,27,316,26.555 Gbps,26.555 Gbps,7.349606e+12,0,1.348373e-13,0.0,BER (4.81e-13 / 6.7e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
27,28,326,26.543 Gbps,26.555 Gbps,7.668441e+12,0,1.289749e-13,0.0,BER (4.68e-13 / 6.6e-13) rng=[1.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
28,29,339,26.555 Gbps,26.543 Gbps,8.005347e+12,0,1.236184e-13,0.0,BER (4.56e-13 / 6.5e-13) rng=[1.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1193 / 85=1113)  VALEY (25),0,
29,30,352,26.555 Gbps,26.555 Gbps,8.347055e+12,0,1.18545e-13,0.0,BER (4.44e-13 / 6.4e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=2132 / 85=1989)  VALEY (26),0,
30,31,365,26.555 Gbps,26.555 Gbps,8.699414e+12,0,1.139815e-13,0.0,BER (4.33e-13 / 6.3e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=2132 / 85=1989)  VALEY (26),0,
31,32,378,26.555 Gbps,26.555 Gbps,9.046067e+12,0,1.095716e-13,0.0,BER (4.23e-13 / 6.3e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2132 / 85=1989)  VALEY (26),0,
32,33,391,26.555 Gbps,26.543 Gbps,9.407030e+12,0,1.053177e-13,0.0,BER (4.13e-13 / 6.2e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2132 / 85=1989)  VALEY (26),0,
33,34,405,26.555 Gbps,26.555 Gbps,9.759148e+12,0,1.016137e-13,0.0,BER (4.04e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2132 / 85=1989)  VALEY (26),0,
34,35,418,26.555 Gbps,26.555 Gbps,1.008759e+13,0,9.849977e-14,0.0,BER (3.95e-13 / 6.0e-13) rng=[1.0e-13 - 3.3e-12])  ,71.0,PEAK (14=2132 / 85=1989)  VALEY (26),0,
35,36,429,26.543 Gbps,26.555 Gbps,1.033601e+13,0,9.616859e-14,0.0,BER (3.87e-13 / 6.0e-13) rng=[9.8e-14 - 3.3e-12])  ,71.0,PEAK (14=2132 / 85=1989)  VALEY (26),0,
36,37,438,26.543 Gbps,26.555 Gbps,1.058971e+13,0,9.385849e-14,0.0,BER (3.79e-13 / 5.9e-13) rng=[9.6e-14 - 3.3e-12])  ,71.0,PEAK (14=2132 / 85=1989)  VALEY (26),0,
37,38,448,26.555 Gbps,26.555 Gbps,1.084027e+13,0,9.168829e-14,0.0,BER (3.71e-13 / 5.8e-13) rng=[9.4e-14 - 3.3e-12])  ,71.0,PEAK (14=2132 / 85=1989)  VALEY (26),0,
