,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
42,43,317,No link,106.242 Gbps,3.043724e+13,41130292,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x274_71E4' CC='0x2C_7C86_4C7B'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
43,44,323,No link,106.219 Gbps,3.109160e+13,41987337,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x282_BD6F' CC='0x2D_7346_F9E5'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
44,45,329,No link,106.219 Gbps,3.176840e+13,43033453,1.0,13.46198394529705,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x291_CA9D' CC='0x2E_6BE2_2D94'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
45,46,335,No link,106.242 Gbps,3.241109e+13,43786999,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x29D_DB37' CC='0x2F_5B9B_FB2C'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
46,47,341,No link,106.219 Gbps,3.305902e+13,44562195,1.0,13.46198394529705,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x2A9_844C' CC='0x30_4F68_3385'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
47,48,348,No link,106.219 Gbps,3.373220e+13,45412252,1.0,13.46198394529705,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x2B5_D109' CC='0x31_46AC_3F3F'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
48,49,354,No link,106.219 Gbps,3.437940e+13,46302233,1.0,13.46198394529705,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x2C3_BE10' CC='0x32_3705_17B4'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
49,50,360,No link,106.219 Gbps,3.502115e+13,47157046,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2D0_D063' CC='0x33_2815_B0AB'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
50,51,366,No link,106.219 Gbps,3.568354e+13,48056820,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2DE_B25B' CC='0x34_1EBF_0863'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
51,52,372,No link,106.219 Gbps,3.634576e+13,48961099,1.0,13.46198394529705,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x2EC_A83B' CC='0x35_1575_4F93'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
52,53,378,No link,106.219 Gbps,3.701213e+13,49863562,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2FA_7CB7' CC='0x36_0E74_8DE1'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
53,54,385,No link,106.219 Gbps,3.767302e+13,50713466,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x307_20DC' CC='0x37_019F_B659'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
54,55,391,No link,106.242 Gbps,3.832366e+13,51618052,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x314_A3B7' CC='0x37_F660_389D'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
55,56,397,No link,106.242 Gbps,3.900042e+13,52526452,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x323_4B51' CC='0x38_F45A_A499'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
56,57,404,No link,106.242 Gbps,3.966792e+13,53475105,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x331_A0D0' CC='0x39_E808_50D9'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
57,58,409,No link,106.219 Gbps,4.029941e+13,54401188,1.0,13.46198394529705,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x340_17A3' CC='0x3A_D640_D773'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
58,59,416,No link,106.242 Gbps,4.094471e+13,55282274,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x34C_7B90' CC='0x3B_C653_B1A6'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
59,60,422,No link,106.219 Gbps,4.162341e+13,56179013,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x35A_5710' CC='0x3C_C399_8333'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
60,61,428,No link,106.219 Gbps,4.228396e+13,57037953,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x367_B2C4' CC='0x3D_B9D9_182C'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
61,62,434,No link,106.242 Gbps,4.290174e+13,57874913,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x374_5621' CC='0x3E_9FD0_D604'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
62,63,440,No link,106.219 Gbps,4.352951e+13,58632742,1.0,13.46198394529705,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x381_2A73' CC='0x3F_895C_0A43'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
63,64,446,No link,106.242 Gbps,4.420324e+13,59600738,1.0,13.46198394529705,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x38E_F878' CC='0x40_8490_FC94'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
64,65,452,No link,106.219 Gbps,4.487542e+13,60481090,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x39B_BFB9' CC='0x41_7DF7_52CA'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
65,66,459,No link,106.242 Gbps,4.568065e+13,61534553,1.0,13.46198394529705,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3AC_8570' CC='0x42_ADAA_A634'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
66,67,467,No link,106.219 Gbps,4.656566e+13,62700952,1.0,13.665744809154464,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3BE_71AD' CC='0x43_F381_9ED5'),11.0,PEAK (33=515 / 44=709 / 55=709 / 66=540)  VALEY (39=56 / 49=46 / 60=77),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
67,68,476,No link,106.219 Gbps,4.738611e+13,63913231,1.0,13.665744809154464,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3D0_5FC7' CC='0x45_2A07_1F5F'),11.0,PEAK (33=836 / 44=1096 / 55=1096 / 66=882)  VALEY (39=113 / 49=72 / 60=114),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
68,69,483,No link,106.242 Gbps,4.819239e+13,65136583,1.0,13.665744809154464,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x3E3_0F0B' CC='0x46_58A2_B61A'),11.0,PEAK (33=836 / 44=1096 / 55=1096 / 66=882)  VALEY (39=113 / 49=72 / 60=114),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
69,70,490,No link,106.242 Gbps,4.883511e+13,65948969,1.0,13.665744809154464,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3EF_96CC' CC='0x47_420D_4480'),11.0,PEAK (33=836 / 44=1096 / 55=1096 / 66=882)  VALEY (39=113 / 49=72 / 60=114),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
70,71,496,No link,106.219 Gbps,4.950279e+13,66886677,1.0,13.665744809154464,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3FE_3B67' CC='0x48_3B2C_1888'),11.0,PEAK (33=836 / 44=1096 / 55=1096 / 66=882)  VALEY (39=113 / 49=72 / 60=114),0.0935000290559646,PER: (P1:(34.1 / 2.4 rng=[0.0 - 0.0]) P2:(44.4 / 2.5 rng=[0.0 - 0.0]) P3:(55.2 / 2.2 rng=[0.0 - 0.0]) P4:(65.6 / 2.6 rng=[0.0 - 0.0]) ERR:E12=1.8e-02 E21=2.1e-02 E23=1.7e-02 E32=6.6e-03 E34=8.3e-03 E43=2.3e-02)
