,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
17,18,230,25.77 Gbps,25.77 Gbps,4.995452e+12,0,1.976227e-13,0.0,BER (6.67e-13 / 8.3e-13) rng=[2.1e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
18,19,240,25.77 Gbps,25.77 Gbps,5.230358e+12,0,1.887228e-13,0.0,BER (6.41e-13 / 8.2e-13) rng=[2.0e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
19,20,249,25.77 Gbps,25.77 Gbps,5.473386e+12,0,1.803499e-13,0.0,BER (6.17e-13 / 8.0e-13) rng=[1.9e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
20,21,258,25.77 Gbps,25.77 Gbps,5.714965e+12,0,1.729501e-13,0.0,BER (5.95e-13 / 7.8e-13) rng=[1.8e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
21,22,268,25.77 Gbps,25.77 Gbps,5.957893e+12,0,1.659681e-13,0.0,BER (5.75e-13 / 7.7e-13) rng=[1.7e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
22,23,277,25.77 Gbps,25.77 Gbps,6.205621e+12,0,1.594296e-13,0.0,BER (5.56e-13 / 7.6e-13) rng=[1.7e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
23,24,287,25.77 Gbps,25.77 Gbps,6.448531e+12,0,1.534998e-13,0.0,BER (5.39e-13 / 7.4e-13) rng=[1.6e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
24,25,296,25.77 Gbps,25.77 Gbps,6.692953e+12,0,1.478386e-13,0.0,BER (5.23e-13 / 7.3e-13) rng=[1.5e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
25,26,306,25.77 Gbps,25.77 Gbps,6.934517e+12,0,1.427611e-13,0.0,BER (5.08e-13 / 7.2e-13) rng=[1.5e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
26,27,315,25.77 Gbps,25.77 Gbps,7.182483e+12,0,1.373462e-13,0.0,BER (4.94e-13 / 7.1e-13) rng=[1.4e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
27,28,328,25.77 Gbps,25.77 Gbps,7.525368e+12,0,1.309983e-13,0.0,BER (4.81e-13 / 7.0e-13) rng=[1.4e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
28,29,341,25.77 Gbps,25.77 Gbps,7.868199e+12,0,1.254207e-13,0.0,BER (4.68e-13 / 6.9e-13) rng=[1.3e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
29,30,354,25.77 Gbps,25.77 Gbps,8.215375e+12,0,1.203389e-13,0.0,BER (4.57e-13 / 6.8e-13) rng=[1.3e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
30,31,368,25.77 Gbps,25.781 Gbps,8.569259e+12,0,1.152704e-13,0.0,BER (4.45e-13 / 6.7e-13) rng=[1.2e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
31,32,381,25.77 Gbps,25.77 Gbps,8.906700e+12,0,1.109755e-13,0.0,BER (4.35e-13 / 6.6e-13) rng=[1.2e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
32,33,394,25.77 Gbps,25.781 Gbps,9.227271e+12,0,1.071223e-13,0.0,BER (4.25e-13 / 6.5e-13) rng=[1.1e-13 - 3.6e-12])  ,71.0,PEAK (14=1225 / 85=1190)  VALEY (25),0,
33,34,406,25.77 Gbps,25.77 Gbps,9.557093e+12,0,1.0376e-13,0.0,BER (4.15e-13 / 6.5e-13) rng=[1.1e-13 - 3.6e-12])  ,71.0,PEAK (14=2640 / 85=2704)  VALEY (25),0,
34,35,417,25.77 Gbps,25.77 Gbps,9.810267e+12,0,1.011997e-13,0.0,BER (4.06e-13 / 6.4e-13) rng=[1.0e-13 - 3.6e-12])  ,71.0,PEAK (14=2640 / 85=2704)  VALEY (25),0,
35,36,427,25.77 Gbps,25.77 Gbps,1.005677e+13,0,9.874439e-14,0.0,BER (3.97e-13 / 6.3e-13) rng=[1.0e-13 - 3.6e-12])  ,71.0,PEAK (14=2640 / 85=2704)  VALEY (25),0,
36,37,436,25.77 Gbps,25.77 Gbps,1.029910e+13,0,9.641824e-14,0.0,BER (3.89e-13 / 6.2e-13) rng=[9.9e-14 - 3.6e-12])  ,71.0,PEAK (14=2640 / 85=2704)  VALEY (25),0,
37,38,446,25.77 Gbps,25.77 Gbps,1.054806e+13,0,9.422336e-14,0.0,BER (3.81e-13 / 6.2e-13) rng=[9.6e-14 - 3.6e-12])  ,71.0,PEAK (14=2640 / 85=2704)  VALEY (25),0,
38,39,455,25.77 Gbps,25.77 Gbps,1.077871e+13,0,9.217622e-14,0.0,BER (3.73e-13 / 6.1e-13) rng=[9.4e-14 - 3.6e-12])  ,71.0,PEAK (14=2640 / 85=2704)  VALEY (25),0,
