,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
22,23,272,53.121 Gbps,53.121 Gbps,1.257763e+13,0,7.865797e-14,23.807281240672577,BER (2.77e-13 / 3.7e-13) rng=[8.2e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
23,24,282,53.121 Gbps,53.109 Gbps,1.307625e+13,0,7.568372e-14,23.807281240672577,BER (2.68e-13 / 3.7e-13) rng=[7.9e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
24,25,291,53.121 Gbps,53.109 Gbps,1.357202e+13,0,7.294845e-14,23.807281240672577,BER (2.60e-13 / 3.6e-13) rng=[7.6e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
25,26,300,53.109 Gbps,53.121 Gbps,1.405927e+13,0,7.044516e-14,23.807281240672577,BER (2.52e-13 / 3.5e-13) rng=[7.3e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
26,27,309,53.109 Gbps,53.109 Gbps,1.455559e+13,0,6.789533e-14,23.807281240672577,BER (2.45e-13 / 3.5e-13) rng=[7.0e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
27,28,321,53.121 Gbps,53.121 Gbps,1.522310e+13,0,6.493408e-14,23.807281240672577,BER (2.39e-13 / 3.4e-13) rng=[6.8e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
28,29,334,53.109 Gbps,53.109 Gbps,1.591252e+13,0,6.202148e-14,23.807281240672577,BER (2.33e-13 / 3.4e-13) rng=[6.5e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
29,30,347,53.109 Gbps,53.121 Gbps,1.657375e+13,0,5.958849e-14,23.807281240672577,BER (2.27e-13 / 3.3e-13) rng=[6.2e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
30,31,359,53.121 Gbps,53.121 Gbps,1.723919e+13,0,5.729481e-14,23.807281240672577,BER (2.21e-13 / 3.3e-13) rng=[6.0e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
31,32,372,53.109 Gbps,53.109 Gbps,1.793728e+13,0,5.513239e-14,23.807281240672577,BER (2.16e-13 / 3.3e-13) rng=[5.7e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
32,33,385,53.109 Gbps,53.109 Gbps,1.863103e+13,0,5.31485e-14,23.807281240672577,BER (2.11e-13 / 3.2e-13) rng=[5.5e-14 - 1.8e-12])  SNR (23.7 /  0.3),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
33,34,398,53.121 Gbps,53.109 Gbps,1.929990e+13,0,5.129961e-14,23.915231101190322,BER (2.06e-13 / 3.2e-13) rng=[5.3e-14 - 1.8e-12])  SNR (23.8 /  0.4),15.666666666666666,PEAK (26=903 / 40=908 / 59=828 / 73=908)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
34,35,410,53.121 Gbps,53.109 Gbps,1.988254e+13,0,4.995335e-14,23.915231101190322,BER (2.02e-13 / 3.1e-13) rng=[5.1e-14 - 1.8e-12])  SNR (23.8 /  0.4),15.666666666666666,PEAK (26=1657 / 40=1577 / 58=1574 / 73=1657)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
35,36,419,53.121 Gbps,53.121 Gbps,2.038199e+13,0,4.873764e-14,23.915231101190322,BER (1.97e-13 / 3.1e-13) rng=[5.0e-14 - 1.8e-12])  SNR (23.8 /  0.4),15.666666666666666,PEAK (26=1657 / 40=1577 / 58=1574 / 73=1657)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
36,37,428,53.109 Gbps,53.121 Gbps,2.087835e+13,0,4.758463e-14,23.915231101190322,BER (1.93e-13 / 3.1e-13) rng=[4.9e-14 - 1.8e-12])  SNR (23.8 /  0.4),15.666666666666666,PEAK (26=1657 / 40=1577 / 58=1574 / 73=1657)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
37,38,438,53.121 Gbps,53.109 Gbps,2.137813e+13,0,4.647122e-14,23.915231101190322,BER (1.89e-13 / 3.0e-13) rng=[4.8e-14 - 1.8e-12])  SNR (23.8 /  0.4),15.666666666666666,PEAK (26=1657 / 40=1577 / 58=1574 / 73=1657)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
38,39,447,53.109 Gbps,53.121 Gbps,2.186920e+13,0,4.545073e-14,23.915231101190322,BER (1.85e-13 / 3.0e-13) rng=[4.6e-14 - 1.8e-12])  SNR (23.8 /  0.4),15.666666666666666,PEAK (26=1657 / 40=1577 / 58=1574 / 73=1657)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
39,40,456,53.109 Gbps,53.109 Gbps,2.236510e+13,0,4.443806e-14,23.915231101190322,BER (1.82e-13 / 3.0e-13) rng=[4.5e-14 - 1.8e-12])  SNR (23.8 /  0.4),15.666666666666666,PEAK (26=1657 / 40=1577 / 58=1574 / 73=1657)  VALEY (30=0 / 45=0 / 62=0),1.7246424746810554e-16,PER: (P1:(26.7 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 0.9 rng=[0.0 - 0.0]) P3:(58.3 / 0.9 rng=[0.0 - 0.0]) P4:(73.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.7e-16 E23=0.0e+00 E32=9.6e-21 E34=0.0e+00 E43=2.0e-18)
