,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
26,27,307,28.207 Gbps,28.207 Gbps,7.770927e+12,0,1.275281e-13,0.0,BER (4.43e-13 / 6.0e-13) rng=[1.3e-13 - 3.0e-12])  ,71.0,PEAK (14=1422 / 85=1518)  VALEY (24),0,
27,28,317,28.201 Gbps,28.207 Gbps,8.102922e+12,0,1.223116e-13,0.0,BER (4.32e-13 / 5.9e-13) rng=[1.3e-13 - 3.0e-12])  ,71.0,PEAK (14=1422 / 85=1518)  VALEY (24),0,
28,29,330,28.201 Gbps,28.207 Gbps,8.465991e+12,0,1.169478e-13,0.0,BER (4.21e-13 / 5.9e-13) rng=[1.2e-13 - 3.0e-12])  ,71.0,PEAK (14=1422 / 85=1518)  VALEY (24),0,
29,30,343,28.207 Gbps,28.207 Gbps,8.825498e+12,0,1.121651e-13,0.0,BER (4.10e-13 / 5.8e-13) rng=[1.2e-13 - 3.0e-12])  ,71.0,PEAK (14=1422 / 85=1518)  VALEY (24),0,
30,31,356,28.201 Gbps,28.207 Gbps,9.183287e+12,0,1.077984e-13,0.0,BER (4.00e-13 / 5.7e-13) rng=[1.1e-13 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
31,32,369,28.201 Gbps,28.207 Gbps,9.556017e+12,0,1.037882e-13,0.0,BER (3.91e-13 / 5.6e-13) rng=[1.1e-13 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
32,33,382,28.201 Gbps,28.201 Gbps,9.932441e+12,0,9.998281e-14,0.0,BER (3.82e-13 / 5.6e-13) rng=[1.0e-13 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
33,34,395,28.207 Gbps,28.207 Gbps,1.029648e+13,0,9.640271e-14,0.0,BER (3.73e-13 / 5.5e-13) rng=[1.0e-13 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
34,35,408,28.207 Gbps,28.207 Gbps,1.063841e+13,0,9.337968e-14,0.0,BER (3.65e-13 / 5.4e-13) rng=[9.6e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
35,36,418,28.207 Gbps,28.207 Gbps,1.089245e+13,0,9.121721e-14,0.0,BER (3.57e-13 / 5.4e-13) rng=[9.3e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
36,37,427,28.201 Gbps,28.207 Gbps,1.116070e+13,0,8.903973e-14,0.0,BER (3.50e-13 / 5.3e-13) rng=[9.1e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
37,38,437,28.207 Gbps,28.207 Gbps,1.142124e+13,0,8.701912e-14,0.0,BER (3.43e-13 / 5.3e-13) rng=[8.9e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
38,39,446,28.201 Gbps,28.201 Gbps,1.169539e+13,0,8.500295e-14,0.0,BER (3.36e-13 / 5.2e-13) rng=[8.7e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
39,40,456,28.207 Gbps,28.207 Gbps,1.195521e+13,0,8.315369e-14,0.0,BER (3.30e-13 / 5.1e-13) rng=[8.5e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
40,41,465,28.207 Gbps,28.207 Gbps,1.221582e+13,0,8.139073e-14,0.0,BER (3.24e-13 / 5.1e-13) rng=[8.3e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
41,42,474,28.201 Gbps,28.201 Gbps,1.248385e+13,0,7.966313e-14,0.0,BER (3.18e-13 / 5.0e-13) rng=[8.1e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
42,43,484,28.201 Gbps,28.207 Gbps,1.274215e+13,0,7.804836e-14,0.0,BER (3.12e-13 / 5.0e-13) rng=[8.0e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
43,44,493,28.207 Gbps,28.207 Gbps,1.299968e+13,0,7.651118e-14,0.0,BER (3.07e-13 / 5.0e-13) rng=[7.8e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
44,45,502,28.201 Gbps,28.201 Gbps,1.326305e+13,0,7.49984e-14,0.0,BER (3.01e-13 / 4.9e-13) rng=[7.7e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
45,46,512,28.201 Gbps,28.201 Gbps,1.353536e+13,0,7.349898e-14,0.0,BER (2.96e-13 / 4.9e-13) rng=[7.5e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
46,47,521,28.207 Gbps,28.201 Gbps,1.380071e+13,0,7.208483e-14,0.0,BER (2.91e-13 / 4.8e-13) rng=[7.3e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
47,48,531,28.207 Gbps,28.207 Gbps,1.405725e+13,0,7.078075e-14,0.0,BER (2.87e-13 / 4.8e-13) rng=[7.2e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
48,49,540,28.201 Gbps,28.207 Gbps,1.433038e+13,0,6.943835e-14,0.0,BER (2.82e-13 / 4.7e-13) rng=[7.1e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
49,50,549,28.207 Gbps,28.201 Gbps,1.457887e+13,0,6.826384e-14,0.0,BER (2.78e-13 / 4.7e-13) rng=[6.9e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
50,51,558,28.207 Gbps,28.207 Gbps,1.482882e+13,0,6.711877e-14,0.0,BER (2.74e-13 / 4.7e-13) rng=[6.8e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
51,52,567,28.201 Gbps,28.201 Gbps,1.508745e+13,0,6.597327e-14,0.0,BER (2.70e-13 / 4.6e-13) rng=[6.7e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
52,53,576,28.207 Gbps,28.207 Gbps,1.534623e+13,0,6.486651e-14,0.0,BER (2.66e-13 / 4.6e-13) rng=[6.6e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
53,54,585,28.201 Gbps,28.207 Gbps,1.560883e+13,0,6.375701e-14,0.0,BER (2.62e-13 / 4.5e-13) rng=[6.5e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
54,55,596,28.207 Gbps,28.201 Gbps,1.594734e+13,0,6.238199e-14,0.0,BER (2.58e-13 / 4.5e-13) rng=[6.4e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
55,56,608,28.201 Gbps,28.207 Gbps,1.632612e+13,0,6.097942e-14,0.0,BER (2.55e-13 / 4.5e-13) rng=[6.2e-14 - 3.0e-12])  ,71.0,PEAK (14=2857 / 85=2993)  VALEY (26),0,
56,57,622,28.207 Gbps,28.207 Gbps,1.667884e+13,0,5.962987e-14,0.0,BER (2.51e-13 / 4.4e-13) rng=[6.1e-14 - 3.0e-12])  ,71.0,PEAK (14=4256 / 85=4508)  VALEY (26),0,
57,58,635,28.201 Gbps,28.207 Gbps,1.707666e+13,0,5.824546e-14,0.0,BER (2.48e-13 / 4.4e-13) rng=[6.0e-14 - 3.0e-12])  ,71.0,PEAK (14=4256 / 85=4508)  VALEY (26),0,
58,59,648,28.207 Gbps,28.201 Gbps,1.743124e+13,0,5.705656e-14,0.0,BER (2.45e-13 / 4.4e-13) rng=[5.8e-14 - 3.0e-12])  ,71.0,PEAK (14=4256 / 85=4508)  VALEY (26),0,
59,60,661,28.207 Gbps,28.207 Gbps,1.777779e+13,0,5.596223e-14,0.0,BER (2.42e-13 / 4.3e-13) rng=[5.7e-14 - 3.0e-12])  ,71.0,PEAK (14=4256 / 85=4508)  VALEY (26),0,
60,61,674,28.201 Gbps,28.201 Gbps,1.815102e+13,0,5.486062e-14,0.0,BER (2.38e-13 / 4.3e-13) rng=[5.6e-14 - 3.0e-12])  ,71.0,PEAK (14=4256 / 85=4508)  VALEY (26),0,
