,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,10.31 Gbps,10.31 Gbps,1.304741e+12,0,7.515994e-13,0.0,BER (2.60e-12 / 2.9e-12) rng=[8.1e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
11,12,174,10.31 Gbps,10.31 Gbps,1.402350e+12,0,7.001329e-13,0.0,BER (2.44e-12 / 2.8e-12) rng=[7.5e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
12,13,183,10.31 Gbps,10.31 Gbps,1.500463e+12,0,6.552549e-13,0.0,BER (2.29e-12 / 2.7e-12) rng=[7.0e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
13,14,193,10.31 Gbps,10.31 Gbps,1.601033e+12,0,6.144166e-13,0.0,BER (2.16e-12 / 2.7e-12) rng=[6.6e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
14,15,203,10.31 Gbps,10.31 Gbps,1.702203e+12,0,5.787116e-13,0.0,BER (2.05e-12 / 2.6e-12) rng=[6.1e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
15,16,212,10.31 Gbps,10.31 Gbps,1.801436e+12,0,5.472033e-13,0.0,BER (1.96e-12 / 2.5e-12) rng=[5.8e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
16,17,221,10.31 Gbps,10.31 Gbps,1.895436e+12,0,5.204443e-13,0.0,BER (1.87e-12 / 2.5e-12) rng=[5.5e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
17,18,231,10.31 Gbps,10.31 Gbps,1.993029e+12,0,4.947483e-13,0.0,BER (1.79e-12 / 2.4e-12) rng=[5.2e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
18,19,241,10.313 Gbps,10.31 Gbps,2.095107e+12,0,4.713953e-13,0.0,BER (1.72e-12 / 2.4e-12) rng=[4.9e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
19,20,250,10.313 Gbps,10.31 Gbps,2.193723e+12,0,4.503909e-13,0.0,BER (1.65e-12 / 2.3e-12) rng=[4.7e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
20,21,260,10.31 Gbps,10.31 Gbps,2.291561e+12,0,4.315343e-13,0.0,BER (1.59e-12 / 2.3e-12) rng=[4.5e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
21,22,269,10.31 Gbps,10.31 Gbps,2.389653e+12,0,4.140242e-13,0.0,BER (1.54e-12 / 2.2e-12) rng=[4.3e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
22,23,279,10.31 Gbps,10.31 Gbps,2.485083e+12,0,3.98258e-13,0.0,BER (1.48e-12 / 2.2e-12) rng=[4.1e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
23,24,288,10.31 Gbps,10.31 Gbps,2.581317e+12,0,3.834669e-13,0.0,BER (1.44e-12 / 2.1e-12) rng=[4.0e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
24,25,297,10.31 Gbps,10.31 Gbps,2.677882e+12,0,3.694158e-13,0.0,BER (1.39e-12 / 2.1e-12) rng=[3.8e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
25,26,307,10.31 Gbps,10.31 Gbps,2.776585e+12,0,3.565541e-13,0.0,BER (1.35e-12 / 2.1e-12) rng=[3.7e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
26,27,316,10.31 Gbps,10.31 Gbps,2.875371e+12,0,3.432784e-13,0.0,BER (1.31e-12 / 2.0e-12) rng=[3.6e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
27,28,328,10.31 Gbps,10.31 Gbps,3.010332e+12,0,3.277473e-13,0.0,BER (1.28e-12 / 2.0e-12) rng=[3.4e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
28,29,342,10.31 Gbps,10.31 Gbps,3.146934e+12,0,3.141919e-13,0.0,BER (1.24e-12 / 2.0e-12) rng=[3.3e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
29,30,354,10.31 Gbps,10.31 Gbps,3.274793e+12,0,3.019496e-13,0.0,BER (1.21e-12 / 1.9e-12) rng=[3.1e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
30,31,367,10.31 Gbps,10.31 Gbps,3.414812e+12,0,2.895577e-13,0.0,BER (1.18e-12 / 1.9e-12) rng=[3.0e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
31,32,381,10.31 Gbps,10.313 Gbps,3.548128e+12,0,2.784186e-13,0.0,BER (1.15e-12 / 1.9e-12) rng=[2.9e-13 - 1.0e-11])  ,77.0,PEAK (11=2465 / 88=2537)  VALEY (19),0,
32,33,394,10.31 Gbps,10.31 Gbps,3.680176e+12,0,2.687703e-13,0.0,BER (1.13e-12 / 1.9e-12) rng=[2.8e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=3237 / 88=3363)  VALEY (19),0,
33,34,407,10.31 Gbps,10.31 Gbps,3.812543e+12,0,2.595606e-13,0.0,BER (1.10e-12 / 1.8e-12) rng=[2.7e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
34,35,418,10.31 Gbps,10.31 Gbps,3.922319e+12,0,2.530283e-13,0.0,BER (1.08e-12 / 1.8e-12) rng=[2.6e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
35,36,427,10.31 Gbps,10.31 Gbps,4.021813e+12,0,2.469572e-13,0.0,BER (1.05e-12 / 1.8e-12) rng=[2.5e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
36,37,437,10.31 Gbps,10.31 Gbps,4.115551e+12,0,2.414253e-13,0.0,BER (1.03e-12 / 1.8e-12) rng=[2.5e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
37,38,446,10.31 Gbps,10.31 Gbps,4.215859e+12,0,2.356679e-13,0.0,BER (1.01e-12 / 1.8e-12) rng=[2.4e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
38,39,456,10.31 Gbps,10.31 Gbps,4.314965e+12,0,2.302358e-13,0.0,BER (9.88e-13 / 1.7e-12) rng=[2.4e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
39,40,465,10.31 Gbps,10.31 Gbps,4.411267e+12,0,2.253182e-13,0.0,BER (9.68e-13 / 1.7e-12) rng=[2.3e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
40,41,475,10.31 Gbps,10.31 Gbps,4.508467e+12,0,2.204446e-13,0.0,BER (9.50e-13 / 1.7e-12) rng=[2.3e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
41,42,485,10.31 Gbps,10.31 Gbps,4.609886e+12,0,2.15716e-13,0.0,BER (9.32e-13 / 1.7e-12) rng=[2.2e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
42,43,494,10.31 Gbps,10.31 Gbps,4.704871e+12,0,2.113093e-13,0.0,BER (9.15e-13 / 1.7e-12) rng=[2.2e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
43,44,503,10.31 Gbps,10.31 Gbps,4.801571e+12,0,2.070504e-13,0.0,BER (8.98e-13 / 1.7e-12) rng=[2.1e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
44,45,513,10.31 Gbps,10.31 Gbps,4.898942e+12,0,2.030218e-13,0.0,BER (8.83e-13 / 1.6e-12) rng=[2.1e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
45,46,522,10.31 Gbps,10.31 Gbps,4.997695e+12,0,1.988747e-13,0.0,BER (8.68e-13 / 1.6e-12) rng=[2.0e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
46,47,532,10.31 Gbps,10.313 Gbps,5.098780e+12,0,1.950483e-13,0.0,BER (8.53e-13 / 1.6e-12) rng=[2.0e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
47,48,542,10.31 Gbps,10.31 Gbps,5.199735e+12,0,1.912918e-13,0.0,BER (8.39e-13 / 1.6e-12) rng=[2.0e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
48,49,551,10.31 Gbps,10.31 Gbps,5.299025e+12,0,1.877728e-13,0.0,BER (8.26e-13 / 1.6e-12) rng=[1.9e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
49,50,561,10.31 Gbps,10.31 Gbps,5.395279e+12,0,1.84438e-13,0.0,BER (8.13e-13 / 1.6e-12) rng=[1.9e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
50,51,570,10.31 Gbps,10.31 Gbps,5.489120e+12,0,1.811925e-13,0.0,BER (8.00e-13 / 1.6e-12) rng=[1.8e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
51,52,580,10.31 Gbps,10.31 Gbps,5.587722e+12,0,1.781077e-13,0.0,BER (7.88e-13 / 1.5e-12) rng=[1.8e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
52,53,589,10.31 Gbps,10.31 Gbps,5.685286e+12,0,1.749404e-13,0.0,BER (7.76e-13 / 1.5e-12) rng=[1.8e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
53,54,600,10.31 Gbps,10.31 Gbps,5.816920e+12,0,1.708298e-13,0.0,BER (7.65e-13 / 1.5e-12) rng=[1.7e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
54,55,613,10.31 Gbps,10.31 Gbps,5.953566e+12,0,1.666551e-13,0.0,BER (7.54e-13 / 1.5e-12) rng=[1.7e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
55,56,627,10.31 Gbps,10.31 Gbps,6.088450e+12,0,1.62967e-13,0.0,BER (7.43e-13 / 1.5e-12) rng=[1.7e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
56,57,641,10.31 Gbps,10.31 Gbps,6.231279e+12,0,1.594677e-13,0.0,BER (7.33e-13 / 1.5e-12) rng=[1.6e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
57,58,653,10.31 Gbps,10.31 Gbps,6.359961e+12,0,1.562549e-13,0.0,BER (7.23e-13 / 1.5e-12) rng=[1.6e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
58,59,667,10.31 Gbps,10.31 Gbps,6.501858e+12,0,1.528229e-13,0.0,BER (7.13e-13 / 1.5e-12) rng=[1.6e-13 - 1.0e-11])  SNR (24.2 /  0.0),77.0,PEAK (11=4538 / 88=4655)  VALEY (19),0,
