,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
37,38,440,28.207 Gbps,28.207 Gbps,1.143911e+13,0,8.680208e-14,0.0,BER (3.49e-13 / 5.5e-13) rng=[8.9e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
38,39,450,28.207 Gbps,28.201 Gbps,1.171829e+13,0,8.481297e-14,0.0,BER (3.42e-13 / 5.5e-13) rng=[8.7e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
39,40,459,28.201 Gbps,28.207 Gbps,1.198001e+13,0,8.29721e-14,0.0,BER (3.35e-13 / 5.4e-13) rng=[8.5e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
40,41,468,28.207 Gbps,28.207 Gbps,1.224048e+13,0,8.118471e-14,0.0,BER (3.29e-13 / 5.4e-13) rng=[8.3e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
41,42,478,28.207 Gbps,28.207 Gbps,1.251071e+13,0,7.947222e-14,0.0,BER (3.23e-13 / 5.3e-13) rng=[8.1e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
42,43,487,28.201 Gbps,28.207 Gbps,1.276681e+13,0,7.787015e-14,0.0,BER (3.17e-13 / 5.3e-13) rng=[7.9e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
43,44,496,28.201 Gbps,28.207 Gbps,1.302851e+13,0,7.632504e-14,0.0,BER (3.12e-13 / 5.2e-13) rng=[7.8e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
44,45,505,28.201 Gbps,28.201 Gbps,1.329201e+13,0,7.477292e-14,0.0,BER (3.06e-13 / 5.2e-13) rng=[7.6e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
45,46,515,28.207 Gbps,28.201 Gbps,1.356406e+13,0,7.333281e-14,0.0,BER (3.01e-13 / 5.1e-13) rng=[7.5e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
46,47,525,28.201 Gbps,28.201 Gbps,1.383335e+13,0,7.191103e-14,0.0,BER (2.96e-13 / 5.1e-13) rng=[7.3e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
47,48,534,28.207 Gbps,28.201 Gbps,1.408640e+13,0,7.058075e-14,0.0,BER (2.92e-13 / 5.0e-13) rng=[7.2e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
48,49,543,28.207 Gbps,28.207 Gbps,1.435507e+13,0,6.933909e-14,0.0,BER (2.87e-13 / 5.0e-13) rng=[7.1e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
49,50,552,28.207 Gbps,28.207 Gbps,1.460768e+13,0,6.811645e-14,0.0,BER (2.82e-13 / 4.9e-13) rng=[6.9e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
50,51,561,28.207 Gbps,28.207 Gbps,1.485985e+13,0,6.694915e-14,0.0,BER (2.78e-13 / 4.9e-13) rng=[6.8e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
51,52,570,28.201 Gbps,28.207 Gbps,1.512537e+13,0,6.579871e-14,0.0,BER (2.74e-13 / 4.9e-13) rng=[6.7e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
52,53,580,28.201 Gbps,28.207 Gbps,1.538564e+13,0,6.470055e-14,0.0,BER (2.70e-13 / 4.8e-13) rng=[6.6e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
53,54,589,28.207 Gbps,28.207 Gbps,1.565458e+13,0,6.343145e-14,0.0,BER (2.66e-13 / 4.8e-13) rng=[6.5e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
54,55,601,28.201 Gbps,28.207 Gbps,1.600622e+13,0,6.200052e-14,0.0,BER (2.62e-13 / 4.7e-13) rng=[6.3e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
55,56,614,28.201 Gbps,28.201 Gbps,1.637439e+13,0,6.06428e-14,0.0,BER (2.59e-13 / 4.7e-13) rng=[6.2e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
56,57,627,28.201 Gbps,28.207 Gbps,1.676083e+13,0,5.934726e-14,0.0,BER (2.55e-13 / 4.7e-13) rng=[6.1e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
57,58,641,28.201 Gbps,28.207 Gbps,1.713860e+13,0,5.801551e-14,0.0,BER (2.52e-13 / 4.6e-13) rng=[5.9e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
58,59,653,28.207 Gbps,28.207 Gbps,1.749630e+13,0,5.680892e-14,0.0,BER (2.48e-13 / 4.6e-13) rng=[5.8e-14 - 3.2e-12])  ,77.0,PEAK (11=2247 / 88=2198)  VALEY (25),0,
59,60,668,28.201 Gbps,28.201 Gbps,1.790859e+13,0,5.550004e-14,0.0,BER (2.45e-13 / 4.6e-13) rng=[5.7e-14 - 3.2e-12])  ,77.0,PEAK (11=3134 / 88=3067)  VALEY (25),0,
60,61,681,28.201 Gbps,28.207 Gbps,1.826926e+13,0,5.449391e-14,0.0,BER (2.42e-13 / 4.5e-13) rng=[5.6e-14 - 3.2e-12])  ,77.0,PEAK (11=3134 / 88=3067)  VALEY (25),0,
