,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,160,53.109 Gbps,53.121 Gbps,6.496852e+12,0,1.506667e-13,23.140762868872663,BER (4.84e-13 / 5.0e-13) rng=[1.6e-13 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
11,12,169,53.121 Gbps,53.109 Gbps,6.992779e+12,0,1.403426e-13,23.140762868872663,BER (4.54e-13 / 4.8e-13) rng=[1.5e-13 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
12,13,178,53.109 Gbps,53.121 Gbps,7.487664e+12,0,1.312273e-13,23.140762868872663,BER (4.28e-13 / 4.7e-13) rng=[1.4e-13 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
13,14,188,53.109 Gbps,53.109 Gbps,7.994211e+12,0,1.230991e-13,23.140762868872663,BER (4.05e-13 / 4.5e-13) rng=[1.3e-13 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
14,15,197,53.109 Gbps,53.109 Gbps,8.506312e+12,0,1.157667e-13,23.140762868872663,BER (3.85e-13 / 4.4e-13) rng=[1.2e-13 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
15,16,207,53.109 Gbps,53.109 Gbps,9.005885e+12,0,1.094248e-13,23.140762868872663,BER (3.67e-13 / 4.3e-13) rng=[1.2e-13 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
16,17,216,53.109 Gbps,53.109 Gbps,9.510419e+12,0,1.036945e-13,23.140762868872663,BER (3.51e-13 / 4.2e-13) rng=[1.1e-13 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
17,18,225,53.109 Gbps,53.109 Gbps,9.998514e+12,0,9.870593e-14,23.140762868872663,BER (3.36e-13 / 4.1e-13) rng=[1.0e-13 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
18,19,235,53.109 Gbps,53.121 Gbps,1.050980e+13,0,9.396819e-14,23.140762868872663,BER (3.23e-13 / 4.1e-13) rng=[9.9e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
19,20,244,53.109 Gbps,53.121 Gbps,1.101027e+13,0,8.974528e-14,23.140762868872663,BER (3.11e-13 / 4.0e-13) rng=[9.4e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
20,21,254,53.109 Gbps,53.109 Gbps,1.151464e+13,0,8.585659e-14,23.140762868872663,BER (3.00e-13 / 3.9e-13) rng=[9.0e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
21,22,263,53.109 Gbps,53.121 Gbps,1.201055e+13,0,8.236524e-14,23.140762868872663,BER (2.90e-13 / 3.8e-13) rng=[8.6e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
22,23,273,53.109 Gbps,53.109 Gbps,1.251162e+13,0,7.908926e-14,23.140762868872663,BER (2.80e-13 / 3.8e-13) rng=[8.2e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
23,24,282,53.121 Gbps,53.121 Gbps,1.301898e+13,0,7.603473e-14,23.140762868872663,BER (2.72e-13 / 3.7e-13) rng=[7.9e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
24,25,292,53.109 Gbps,53.109 Gbps,1.351898e+13,0,7.325611e-14,23.140762868872663,BER (2.63e-13 / 3.6e-13) rng=[7.6e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
25,26,301,53.109 Gbps,53.109 Gbps,1.401494e+13,0,7.068284e-14,23.140762868872663,BER (2.56e-13 / 3.6e-13) rng=[7.3e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
26,27,311,53.109 Gbps,53.109 Gbps,1.451793e+13,0,6.825692e-14,23.140762868872663,BER (2.49e-13 / 3.5e-13) rng=[7.1e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
27,28,320,53.109 Gbps,53.109 Gbps,1.510009e+13,0,6.546819e-14,23.140762868872663,BER (2.42e-13 / 3.5e-13) rng=[6.8e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
28,29,333,53.109 Gbps,53.109 Gbps,1.581328e+13,0,6.246774e-14,23.140762868872663,BER (2.36e-13 / 3.4e-13) rng=[6.5e-14 - 1.8e-12])  SNR (23.2 /  0.2),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
29,30,346,53.109 Gbps,53.121 Gbps,1.653332e+13,0,5.996298e-14,22.98375228130378,BER (2.30e-13 / 3.4e-13) rng=[6.2e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=854 / 41=810 / 58=788 / 72=854)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
30,31,360,53.121 Gbps,53.121 Gbps,1.720713e+13,0,5.761546e-14,22.98375228130378,BER (2.24e-13 / 3.3e-13) rng=[6.0e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
31,32,372,53.121 Gbps,53.109 Gbps,1.787453e+13,0,5.548037e-14,22.98375228130378,BER (2.19e-13 / 3.3e-13) rng=[5.8e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
32,33,384,53.109 Gbps,53.109 Gbps,1.849886e+13,0,5.361219e-14,22.98375228130378,BER (2.14e-13 / 3.3e-13) rng=[5.5e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
33,34,396,53.109 Gbps,53.109 Gbps,1.916244e+13,0,5.172032e-14,22.98375228130378,BER (2.09e-13 / 3.2e-13) rng=[5.4e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
34,35,409,53.121 Gbps,53.109 Gbps,1.983966e+13,0,5.006652e-14,22.98375228130378,BER (2.04e-13 / 3.2e-13) rng=[5.2e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
35,36,420,53.109 Gbps,53.109 Gbps,2.032285e+13,0,4.888525e-14,22.98375228130378,BER (2.00e-13 / 3.1e-13) rng=[5.0e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
36,37,429,53.109 Gbps,53.121 Gbps,2.082380e+13,0,4.771703e-14,22.98375228130378,BER (1.96e-13 / 3.1e-13) rng=[4.9e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
37,38,439,53.121 Gbps,53.109 Gbps,2.130869e+13,0,4.663895e-14,22.98375228130378,BER (1.92e-13 / 3.1e-13) rng=[4.8e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
38,39,448,53.109 Gbps,53.109 Gbps,2.180647e+13,0,4.557949e-14,22.98375228130378,BER (1.88e-13 / 3.0e-13) rng=[4.7e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
39,40,457,53.109 Gbps,53.121 Gbps,2.231125e+13,0,4.455608e-14,22.98375228130378,BER (1.84e-13 / 3.0e-13) rng=[4.6e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
40,41,467,53.109 Gbps,53.109 Gbps,2.281134e+13,0,4.35855e-14,22.98375228130378,BER (1.81e-13 / 3.0e-13) rng=[4.5e-14 - 1.8e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1690 / 41=1641 / 58=1587 / 72=1690)  VALEY (31=0 / 46=0 / 62=0),2.3775473753345873e-15,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=2.0e-15 E23=0.0e+00 E32=2.5e-18 E34=2.2e-16 E43=6.8e-17)
