,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,101,No link,106.219 Gbps,7.465690e+12,48143112,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2E4_3805' CC='0xB_0BC8_7826'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
11,12,107,No link,106.219 Gbps,8.104848e+12,52160685,1.0,13.83862167937673,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x320_4B09' CC='0xB_F9E6_2786'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
12,13,113,No link,106.242 Gbps,8.750657e+12,55940727,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x35A_97A3' CC='0xC_EB16_14D4'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
13,14,119,No link,106.242 Gbps,9.396934e+12,60199228,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x39D_E129' CC='0xD_DDE5_012C'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
14,15,125,No link,106.242 Gbps,1.017507e+13,65123744,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3EC_9B82' CC='0xF_1787_BDE7'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
15,16,134,No link,106.242 Gbps,1.117289e+13,71594309,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x44B_0D8A' CC='0x10_7446_781D'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
16,17,142,No link,106.219 Gbps,1.186069e+13,76164871,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x492_AE36' CC='0x11_743C_6EDF'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
17,18,149,No link,106.219 Gbps,1.256715e+13,80466308,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x4D1_F7F4' CC='0x12_7A4E_A01E'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
18,19,155,No link,106.219 Gbps,1.323359e+13,84628551,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x511_F270' CC='0x13_73C2_BB21'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
19,20,161,No link,106.219 Gbps,1.389691e+13,88956169,1.0,13.83862167937673,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x552_9ED1' CC='0x14_66FF_7EF5'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
20,21,167,No link,106.242 Gbps,1.455796e+13,92798339,1.0,13.83862167937673,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x58C_B06E' CC='0x15_5DBB_F570'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
21,22,174,No link,106.242 Gbps,1.522800e+13,96821502,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x5CA_DFE6' CC='0x16_56F1_B28E'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
22,23,180,No link,106.219 Gbps,1.589816e+13,100837326,1.0,13.83862167937673,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x60A_BBA5' CC='0x17_5EFB_DEB8'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
23,24,187,No link,106.219 Gbps,1.665132e+13,105369475,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x64D_EF69' CC='0x18_6C98_2848'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
24,25,193,No link,106.219 Gbps,1.732877e+13,109434706,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x68C_ACB0' CC='0x19_6863_E51C'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
25,26,200,No link,106.219 Gbps,1.797753e+13,113183971,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x6C4_AC1B' CC='0x1A_56CF_CD32'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
26,27,206,No link,106.242 Gbps,1.864192e+13,117062580,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x6FF_50E1' CC='0x1B_525E_56BF'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
27,28,212,No link,106.219 Gbps,1.930310e+13,120859760,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x73A_F923' CC='0x1C_4C00_F484'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
28,29,218,No link,106.219 Gbps,1.998289e+13,125024124,1.0,13.83862167937673,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x779_327E' CC='0x1D_4515_17CD'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
29,30,225,No link,106.219 Gbps,2.065646e+13,128810612,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x7B5_2013' CC='0x1E_3F2C_7C77'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
30,31,231,No link,106.242 Gbps,2.140832e+13,132905950,1.0,13.83862167937673,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x7F7_BF13' CC='0x1F_7184_E2D5'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
31,32,240,No link,106.242 Gbps,2.229781e+13,138849817,1.0,13.83862167937673,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x84E_B73F' CC='0x20_C411_1DE7'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
32,33,248,No link,106.219 Gbps,2.318081e+13,143462575,1.0,13.83862167937673,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x894_A98F' CC='0x21_F445_4AFC'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
33,34,256,No link,106.242 Gbps,2.406654e+13,149283356,1.0,13.83862167937673,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x8ED_6472' CC='0x23_3FC6_05ED'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
34,35,264,No link,106.242 Gbps,2.493527e+13,153888637,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x932_57F5' CC='0x24_7B07_6F3C'),11.0,PEAK (33=201 / 44=223 / 55=223 / 66=230)  VALEY (38=18 / 49=14 / 61=20),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
35,36,272,No link,106.242 Gbps,2.577802e+13,158367200,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x974_B28C' CC='0x25_B596_C8BE'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
36,37,279,No link,106.219 Gbps,2.642624e+13,161740748,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x9AA_13D5' CC='0x26_A89F_1309'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
37,38,285,No link,106.219 Gbps,2.708518e+13,165235752,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x9DF_1FCE' CC='0x27_9A85_EAD0'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
38,39,291,No link,106.219 Gbps,2.773956e+13,168865616,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xA17_56E0' CC='0x28_8EF6_D8CA'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
39,40,298,No link,106.242 Gbps,2.842487e+13,172890126,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xA54_44ED' CC='0x29_8F1E_9D53'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
40,41,304,No link,106.219 Gbps,2.911545e+13,176836493,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xA90_0D8A' CC='0x2A_90AA_930D'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
41,42,311,No link,106.219 Gbps,2.976602e+13,180251180,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xAC2_C225' CC='0x2B_8023_730D'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
