,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
12,13,181,25.77 Gbps,25.77 Gbps,3.761430e+12,0,2.613788e-13,0.0,BER (8.24e-13 / 8.9e-13) rng=[2.8e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
13,14,191,25.77 Gbps,25.77 Gbps,4.004432e+12,0,2.457702e-13,0.0,BER (7.81e-13 / 8.6e-13) rng=[2.6e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
14,15,200,25.77 Gbps,25.77 Gbps,4.258067e+12,0,2.313506e-13,0.0,BER (7.42e-13 / 8.4e-13) rng=[2.5e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
15,16,210,25.77 Gbps,25.77 Gbps,4.507173e+12,0,2.187393e-13,0.0,BER (7.08e-13 / 8.2e-13) rng=[2.3e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
16,17,220,25.77 Gbps,25.77 Gbps,4.757711e+12,0,2.072943e-13,0.0,BER (6.78e-13 / 8.0e-13) rng=[2.2e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
17,18,229,25.77 Gbps,25.77 Gbps,4.996888e+12,0,1.976019e-13,0.0,BER (6.50e-13 / 7.9e-13) rng=[2.1e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
18,19,238,25.77 Gbps,25.77 Gbps,5.231389e+12,0,1.888207e-13,0.0,BER (6.25e-13 / 7.7e-13) rng=[2.0e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
19,20,248,25.77 Gbps,25.77 Gbps,5.478481e+12,0,1.804082e-13,0.0,BER (6.02e-13 / 7.6e-13) rng=[1.9e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
20,21,257,25.77 Gbps,25.77 Gbps,5.719741e+12,0,1.728681e-13,0.0,BER (5.81e-13 / 7.4e-13) rng=[1.8e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
21,22,266,25.77 Gbps,25.77 Gbps,5.964692e+12,0,1.658819e-13,0.0,BER (5.61e-13 / 7.3e-13) rng=[1.7e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
22,23,276,25.77 Gbps,25.77 Gbps,6.212572e+12,0,1.593613e-13,0.0,BER (5.43e-13 / 7.2e-13) rng=[1.7e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
23,24,286,25.77 Gbps,25.77 Gbps,6.449592e+12,0,1.535214e-13,0.0,BER (5.27e-13 / 7.0e-13) rng=[1.6e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
24,25,295,25.77 Gbps,25.77 Gbps,6.692210e+12,0,1.480035e-13,0.0,BER (5.11e-13 / 6.9e-13) rng=[1.5e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
25,26,304,25.77 Gbps,25.77 Gbps,6.931345e+12,0,1.429346e-13,0.0,BER (4.97e-13 / 6.8e-13) rng=[1.5e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
26,27,314,25.77 Gbps,25.77 Gbps,7.176972e+12,0,1.378868e-13,0.0,BER (4.83e-13 / 6.7e-13) rng=[1.4e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
27,28,325,25.77 Gbps,25.77 Gbps,7.524267e+12,0,1.315675e-13,0.0,BER (4.70e-13 / 6.6e-13) rng=[1.4e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
28,29,339,25.77 Gbps,25.77 Gbps,7.865492e+12,0,1.258368e-13,0.0,BER (4.58e-13 / 6.5e-13) rng=[1.3e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
29,30,352,25.77 Gbps,25.77 Gbps,8.195163e+12,0,1.206988e-13,0.0,BER (4.47e-13 / 6.4e-13) rng=[1.3e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
30,31,365,25.77 Gbps,25.77 Gbps,8.550820e+12,0,1.158654e-13,0.0,BER (4.36e-13 / 6.4e-13) rng=[1.2e-13 - 3.4e-12])  ,71.0,PEAK (14=1439 / 85=1358)  VALEY (25),0,
31,32,378,25.77 Gbps,25.77 Gbps,8.881140e+12,0,1.115647e-13,0.0,BER (4.26e-13 / 6.3e-13) rng=[1.2e-13 - 3.4e-12])  ,71.0,PEAK (14=2376 / 85=2295)  VALEY (25),0,
32,33,391,25.77 Gbps,25.77 Gbps,9.208114e+12,0,1.077219e-13,0.0,BER (4.16e-13 / 6.2e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=2376 / 85=2295)  VALEY (25),0,
33,34,404,25.77 Gbps,25.77 Gbps,9.541224e+12,0,1.039024e-13,0.0,BER (4.06e-13 / 6.1e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=2376 / 85=2295)  VALEY (25),0,
34,35,415,25.77 Gbps,25.77 Gbps,9.805347e+12,0,1.012993e-13,0.0,BER (3.97e-13 / 6.1e-13) rng=[1.0e-13 - 3.4e-12])  ,71.0,PEAK (14=2376 / 85=2295)  VALEY (25),0,
35,36,425,25.77 Gbps,25.77 Gbps,1.005165e+13,0,9.883346e-14,0.0,BER (3.89e-13 / 6.0e-13) rng=[1.0e-13 - 3.4e-12])  ,71.0,PEAK (14=2376 / 85=2295)  VALEY (25),0,
36,37,434,25.77 Gbps,25.77 Gbps,1.029596e+13,0,9.650464e-14,0.0,BER (3.81e-13 / 5.9e-13) rng=[9.9e-14 - 3.4e-12])  ,71.0,PEAK (14=2376 / 85=2295)  VALEY (25),0,
37,38,444,25.77 Gbps,25.77 Gbps,1.054093e+13,0,9.429182e-14,0.0,BER (3.73e-13 / 5.9e-13) rng=[9.7e-14 - 3.4e-12])  ,71.0,PEAK (14=2376 / 85=2295)  VALEY (25),0,
38,39,453,25.77 Gbps,25.77 Gbps,1.077592e+13,0,9.223416e-14,0.0,BER (3.66e-13 / 5.8e-13) rng=[9.4e-14 - 3.4e-12])  ,71.0,PEAK (14=2376 / 85=2295)  VALEY (25),0,
