,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,161,25.77 Gbps,25.77 Gbps,3.239292e+12,0,3.026836e-13,0.0,BER (9.59e-13 / 9.6e-13) rng=[3.3e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
11,12,170,25.77 Gbps,25.77 Gbps,3.481014e+12,0,2.820544e-13,0.0,BER (8.99e-13 / 9.3e-13) rng=[3.0e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
12,13,180,25.77 Gbps,25.77 Gbps,3.723841e+12,0,2.639423e-13,0.0,BER (8.48e-13 / 9.0e-13) rng=[2.8e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
13,14,189,25.77 Gbps,25.77 Gbps,3.971015e+12,0,2.479297e-13,0.0,BER (8.03e-13 / 8.8e-13) rng=[2.6e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
14,15,199,25.77 Gbps,25.77 Gbps,4.220973e+12,0,2.333718e-13,0.0,BER (7.63e-13 / 8.6e-13) rng=[2.5e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
15,16,209,25.77 Gbps,25.77 Gbps,4.462913e+12,0,2.208518e-13,0.0,BER (7.28e-13 / 8.4e-13) rng=[2.3e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
16,17,218,25.77 Gbps,25.77 Gbps,4.714369e+12,0,2.092633e-13,0.0,BER (6.96e-13 / 8.2e-13) rng=[2.2e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
17,18,228,25.77 Gbps,25.77 Gbps,4.965237e+12,0,1.988203e-13,0.0,BER (6.68e-13 / 8.0e-13) rng=[2.1e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
18,19,237,25.77 Gbps,25.77 Gbps,5.204340e+12,0,1.898021e-13,0.0,BER (6.42e-13 / 7.9e-13) rng=[2.0e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
19,20,247,25.77 Gbps,25.77 Gbps,5.450922e+12,0,1.813191e-13,0.0,BER (6.18e-13 / 7.7e-13) rng=[1.9e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
20,21,256,25.77 Gbps,25.77 Gbps,5.700219e+12,0,1.73472e-13,0.0,BER (5.96e-13 / 7.6e-13) rng=[1.8e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
21,22,266,25.77 Gbps,25.77 Gbps,5.943317e+12,0,1.664515e-13,0.0,BER (5.76e-13 / 7.4e-13) rng=[1.7e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
22,23,275,25.77 Gbps,25.77 Gbps,6.191356e+12,0,1.598485e-13,0.0,BER (5.57e-13 / 7.3e-13) rng=[1.7e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
23,24,285,25.77 Gbps,25.77 Gbps,6.438011e+12,0,1.537889e-13,0.0,BER (5.40e-13 / 7.2e-13) rng=[1.6e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
24,25,295,25.77 Gbps,25.77 Gbps,6.674646e+12,0,1.483841e-13,0.0,BER (5.24e-13 / 7.1e-13) rng=[1.5e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
25,26,304,25.77 Gbps,25.77 Gbps,6.911645e+12,0,1.433416e-13,0.0,BER (5.09e-13 / 7.0e-13) rng=[1.5e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
26,27,313,25.77 Gbps,25.77 Gbps,7.152953e+12,0,1.385562e-13,0.0,BER (4.95e-13 / 6.9e-13) rng=[1.4e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
27,28,324,25.77 Gbps,25.77 Gbps,7.488012e+12,0,1.323316e-13,0.0,BER (4.82e-13 / 6.8e-13) rng=[1.4e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
28,29,336,25.77 Gbps,25.77 Gbps,7.805491e+12,0,1.268782e-13,0.0,BER (4.69e-13 / 6.7e-13) rng=[1.3e-13 - 3.4e-12])  ,71.0,PEAK (14=872 / 85=794)  VALEY (26),0,
29,30,349,25.77 Gbps,25.77 Gbps,8.122868e+12,0,1.220138e-13,0.0,BER (4.57e-13 / 6.6e-13) rng=[1.3e-13 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
30,31,361,25.77 Gbps,25.77 Gbps,8.443847e+12,0,1.172098e-13,0.0,BER (4.46e-13 / 6.5e-13) rng=[1.2e-13 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
31,32,374,25.77 Gbps,25.77 Gbps,8.759536e+12,0,1.130395e-13,0.0,BER (4.36e-13 / 6.4e-13) rng=[1.2e-13 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
32,33,386,25.77 Gbps,25.77 Gbps,9.114144e+12,0,1.08715e-13,0.0,BER (4.25e-13 / 6.3e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
33,34,400,25.77 Gbps,25.77 Gbps,9.456154e+12,0,1.050213e-13,0.0,BER (4.16e-13 / 6.3e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
34,35,413,25.77 Gbps,25.77 Gbps,9.755694e+12,0,1.017855e-13,0.0,BER (4.07e-13 / 6.2e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
35,36,423,25.77 Gbps,25.77 Gbps,1.000266e+13,0,9.933734e-14,0.0,BER (3.98e-13 / 6.1e-13) rng=[1.0e-13 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
36,37,433,25.77 Gbps,25.77 Gbps,1.024283e+13,0,9.703807e-14,0.0,BER (3.90e-13 / 6.1e-13) rng=[9.9e-14 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
37,38,442,25.77 Gbps,25.77 Gbps,1.049144e+13,0,9.47526e-14,0.0,BER (3.82e-13 / 6.0e-13) rng=[9.7e-14 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
38,39,452,25.77 Gbps,25.77 Gbps,1.072825e+13,0,9.265447e-14,0.0,BER (3.74e-13 / 5.9e-13) rng=[9.5e-14 - 3.4e-12])  ,71.0,PEAK (14=1749 / 85=1625)  VALEY (26),0,
