,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
23,24,284,51.551 Gbps,51.551 Gbps,1.288443e+13,1,7.68672e-14,20.812962686697386,BER (2.64e-13 / 3.5e-13) rng=[8.0e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.666666666666666,PEAK (28=577 / 42=595 / 57=568 / 72=595)  VALEY (32=0 / 46=0 / 61=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
24,25,294,51.551 Gbps,51.551 Gbps,1.336249e+13,1,7.411955e-14,20.812962686697386,BER (2.57e-13 / 3.4e-13) rng=[7.7e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.666666666666666,PEAK (28=577 / 42=595 / 57=568 / 72=595)  VALEY (32=0 / 46=0 / 61=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
25,26,303,51.551 Gbps,51.563 Gbps,1.386025e+13,1,7.151091e-14,20.812962686697386,BER (2.49e-13 / 3.4e-13) rng=[7.4e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.666666666666666,PEAK (28=577 / 42=595 / 57=568 / 72=595)  VALEY (32=0 / 46=0 / 61=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
26,27,313,51.551 Gbps,51.551 Gbps,1.436717e+13,1,6.896003e-14,20.812962686697386,BER (2.43e-13 / 3.3e-13) rng=[7.2e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.666666666666666,PEAK (28=577 / 42=595 / 57=568 / 72=595)  VALEY (32=0 / 46=0 / 61=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
27,28,323,51.551 Gbps,51.551 Gbps,1.498020e+13,1,6.60299e-14,21.298637128901845,BER (2.36e-13 / 3.3e-13) rng=[6.9e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.666666666666666,PEAK (28=577 / 42=595 / 57=568 / 72=595)  VALEY (32=0 / 46=0 / 61=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
28,29,336,51.551 Gbps,51.551 Gbps,1.568263e+13,1,6.314934e-14,21.298637128901845,BER (2.30e-13 / 3.3e-13) rng=[6.6e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
29,30,349,51.551 Gbps,51.551 Gbps,1.634379e+13,1,6.064203e-14,21.298637128901845,BER (2.24e-13 / 3.2e-13) rng=[6.3e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
30,31,362,51.551 Gbps,51.551 Gbps,1.699547e+13,1,5.826549e-14,21.298637128901845,BER (2.19e-13 / 3.2e-13) rng=[6.1e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
31,32,375,51.551 Gbps,51.551 Gbps,1.765981e+13,2,1.119587e-13,21.298637128901845,BER (2.14e-13 / 3.1e-13) rng=[5.8e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
32,33,388,51.551 Gbps,51.551 Gbps,1.831586e+13,2,1.081211e-13,21.298637128901845,BER (2.10e-13 / 3.1e-13) rng=[5.8e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
33,34,401,51.551 Gbps,51.551 Gbps,1.904068e+13,2,1.042244e-13,21.298637128901845,BER (2.07e-13 / 3.0e-13) rng=[5.8e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
34,35,414,51.551 Gbps,51.551 Gbps,1.958157e+13,2,1.015079e-13,21.298637128901845,BER (2.04e-13 / 3.0e-13) rng=[5.8e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
35,36,423,51.551 Gbps,51.551 Gbps,2.007757e+13,2,9.89927e-14,21.298637128901845,BER (2.01e-13 / 3.0e-13) rng=[5.8e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
36,37,433,51.551 Gbps,51.551 Gbps,2.055238e+13,2,9.675034e-14,21.298637128901845,BER (1.99e-13 / 2.9e-13) rng=[5.8e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
37,38,442,51.551 Gbps,51.551 Gbps,2.101694e+13,2,9.459241e-14,21.298637128901845,BER (1.96e-13 / 2.9e-13) rng=[5.8e-14 - 1.7e-12])  SNR (21.2 /  0.3),14.333333333333334,PEAK (28=1268 / 42=1320 / 57=1267 / 71=1320)  VALEY (32=0 / 46=0 / 62=0),5.026010404984387e-11,PER: (P1:(28.0 / 1.0 rng=[0.0 - 0.0]) P2:(42.4 / 1.1 rng=[0.0 - 0.0]) P3:(57.6 / 1.1 rng=[0.0 - 0.0]) P4:(71.9 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.3e-12 E21=8.2e-12 E23=7.5e-13 E32=1.8e-12 E34=2.6e-11 E43=1.2e-11)
