,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
11,12,175,56.402 Gbps,56.402 Gbps,7.639523e+12,8474,1.10138e-09,23.769078323738757,BER (1.10e-09 / 6.2e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
12,13,184,56.414 Gbps,56.402 Gbps,8.178542e+12,9063,1.099954e-09,23.769078323738757,BER (1.10e-09 / 5.9e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
13,14,194,56.414 Gbps,56.414 Gbps,8.708347e+12,9599,1.092746e-09,23.769078323738757,BER (1.10e-09 / 5.7e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
14,15,203,56.414 Gbps,56.402 Gbps,9.252762e+12,10217,1.09617e-09,23.769078323738757,BER (1.10e-09 / 5.7e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
15,16,213,56.402 Gbps,56.402 Gbps,9.795028e+12,10777,1.091659e-09,23.769078323738757,BER (1.10e-09 / 5.5e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
16,17,222,56.414 Gbps,56.414 Gbps,1.033459e+13,11367,1.093751e-09,23.769078323738757,BER (1.10e-09 / 5.6e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
17,18,232,56.414 Gbps,56.414 Gbps,1.087782e+13,11972,1.093941e-09,23.769078323738757,BER (1.10e-09 / 5.5e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
18,19,242,56.414 Gbps,56.402 Gbps,1.140593e+13,12573,1.096406e-09,23.769078323738757,BER (1.10e-09 / 5.4e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
19,20,251,56.402 Gbps,56.402 Gbps,1.193583e+13,13203,1.100745e-09,23.769078323738757,BER (1.10e-09 / 5.2e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
20,21,260,56.402 Gbps,56.414 Gbps,1.246187e+13,13790,1.101458e-09,23.769078323738757,BER (1.10e-09 / 5.1e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
21,22,270,56.414 Gbps,56.414 Gbps,1.301216e+13,14458,1.104902e-09,23.769078323738757,BER (1.10e-09 / 5.1e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
22,23,279,56.414 Gbps,56.402 Gbps,1.353872e+13,15060,1.108025e-09,23.769078323738757,BER (1.10e-09 / 5.2e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
23,24,289,56.414 Gbps,56.414 Gbps,1.405825e+13,15765,1.116793e-09,23.769078323738757,BER (1.10e-09 / 5.5e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
24,25,298,56.402 Gbps,56.402 Gbps,1.458455e+13,16449,1.122724e-09,23.769078323738757,BER (1.10e-09 / 6.6e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
25,26,307,56.402 Gbps,56.402 Gbps,1.511182e+13,17129,1.128667e-09,23.769078323738757,BER (1.10e-09 / 8.0e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
26,27,317,56.414 Gbps,56.414 Gbps,1.565639e+13,17820,1.13287e-09,23.769078323738757,BER (1.10e-09 / 9.6e-12) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
27,28,327,56.402 Gbps,56.402 Gbps,1.635184e+13,18668,1.136213e-09,23.769078323738757,BER (1.10e-09 / 1.1e-11) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
28,29,340,56.402 Gbps,56.402 Gbps,1.709974e+13,19494,1.13607e-09,23.769078323738757,BER (1.10e-09 / 1.3e-11) rng=[1.1e-09 - 1.1e-09])  SNR (23.9 /  0.1),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
29,30,354,56.402 Gbps,56.414 Gbps,1.788589e+13,20426,1.138309e-09,22.965208849813088,BER (1.10e-09 / 1.4e-11) rng=[1.1e-09 - 1.1e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=905 / 37=557 / 62=543 / 81=905)  VALEY (23=0 / 44=0 / 66=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
30,31,367,56.402 Gbps,56.414 Gbps,1.860280e+13,21302,1.140369e-09,22.965208849813088,BER (1.11e-09 / 1.5e-11) rng=[1.1e-09 - 1.1e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
31,32,380,56.402 Gbps,56.414 Gbps,1.936026e+13,22281,1.144639e-09,22.965208849813088,BER (1.11e-09 / 1.6e-11) rng=[1.1e-09 - 1.1e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
32,33,394,56.414 Gbps,56.402 Gbps,2.013424e+13,23161,1.146072e-09,22.965208849813088,BER (1.11e-09 / 1.7e-11) rng=[1.1e-09 - 1.1e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
33,34,407,56.402 Gbps,56.402 Gbps,2.083958e+13,23996,1.147148e-09,22.965208849813088,BER (1.11e-09 / 1.8e-11) rng=[1.1e-09 - 1.1e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
34,35,420,56.414 Gbps,56.414 Gbps,2.150109e+13,24803,1.150205e-09,22.965208849813088,BER (1.11e-09 / 1.9e-11) rng=[1.1e-09 - 1.1e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
35,36,430,56.414 Gbps,56.402 Gbps,2.202336e+13,25455,1.151764e-09,22.965208849813088,BER (1.11e-09 / 2.0e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
36,37,439,56.414 Gbps,56.414 Gbps,2.255684e+13,26091,1.153709e-09,22.965208849813088,BER (1.11e-09 / 2.1e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
37,38,449,56.402 Gbps,56.414 Gbps,2.308428e+13,26731,1.154596e-09,22.965208849813088,BER (1.11e-09 / 2.1e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
38,39,458,56.414 Gbps,56.414 Gbps,2.361320e+13,27334,1.154561e-09,22.965208849813088,BER (1.11e-09 / 2.2e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
39,40,467,56.414 Gbps,56.414 Gbps,2.413548e+13,27947,1.154842e-09,22.965208849813088,BER (1.12e-09 / 2.3e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
40,41,476,56.414 Gbps,56.402 Gbps,2.466191e+13,28599,1.156796e-09,22.965208849813088,BER (1.12e-09 / 2.3e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=2078 / 37=1225 / 62=1247 / 81=2078)  VALEY (24=0 / 45=0 / 67=0),1.1760309017294788e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=4.4e-16 E21=7.2e-14 E23=6.7e-16 E32=5.0e-16 E34=4.3e-14 E43=8.6e-16)
