,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,158,53.109 Gbps,53.109 Gbps,6.613195e+12,0,1.482488e-13,22.20489407730982,BER (4.55e-13 / 4.4e-13) rng=[1.6e-13 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
11,12,167,53.121 Gbps,53.109 Gbps,7.113692e+12,0,1.380187e-13,22.20489407730982,BER (4.27e-13 / 4.3e-13) rng=[1.5e-13 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
12,13,177,53.121 Gbps,53.121 Gbps,7.607107e+12,0,1.292077e-13,22.20489407730982,BER (4.03e-13 / 4.2e-13) rng=[1.4e-13 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
13,14,186,53.109 Gbps,53.121 Gbps,8.107152e+12,0,1.213722e-13,22.20489407730982,BER (3.82e-13 / 4.1e-13) rng=[1.3e-13 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
14,15,196,53.121 Gbps,53.121 Gbps,8.609979e+12,0,1.143896e-13,22.20489407730982,BER (3.64e-13 / 4.0e-13) rng=[1.2e-13 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
15,16,205,53.109 Gbps,53.121 Gbps,9.106252e+12,0,1.082397e-13,22.20489407730982,BER (3.47e-13 / 3.9e-13) rng=[1.1e-13 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
16,17,214,53.109 Gbps,53.109 Gbps,9.606177e+12,0,1.026809e-13,22.20489407730982,BER (3.32e-13 / 3.8e-13) rng=[1.1e-13 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
17,18,224,53.121 Gbps,53.109 Gbps,1.010992e+13,0,9.759923e-14,22.20489407730982,BER (3.19e-13 / 3.7e-13) rng=[1.0e-13 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
18,19,233,53.109 Gbps,53.109 Gbps,1.060480e+13,0,9.312333e-14,22.20489407730982,BER (3.06e-13 / 3.7e-13) rng=[9.8e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
19,20,243,53.109 Gbps,53.121 Gbps,1.111400e+13,0,8.891273e-14,22.20489407730982,BER (2.95e-13 / 3.6e-13) rng=[9.3e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
20,21,252,53.109 Gbps,53.109 Gbps,1.161065e+13,0,8.51651e-14,22.20489407730982,BER (2.85e-13 / 3.5e-13) rng=[8.9e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
21,22,261,53.121 Gbps,53.121 Gbps,1.210036e+13,0,8.173056e-14,22.20489407730982,BER (2.75e-13 / 3.5e-13) rng=[8.5e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
22,23,271,53.109 Gbps,53.121 Gbps,1.260716e+13,0,7.849838e-14,22.20489407730982,BER (2.66e-13 / 3.4e-13) rng=[8.2e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
23,24,280,53.109 Gbps,53.109 Gbps,1.310235e+13,0,7.556322e-14,22.20489407730982,BER (2.58e-13 / 3.3e-13) rng=[7.8e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
24,25,289,53.109 Gbps,53.109 Gbps,1.360140e+13,0,7.28116e-14,22.20489407730982,BER (2.51e-13 / 3.3e-13) rng=[7.6e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
25,26,299,53.109 Gbps,53.109 Gbps,1.408531e+13,0,7.033658e-14,22.20489407730982,BER (2.44e-13 / 3.2e-13) rng=[7.3e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
26,27,308,53.121 Gbps,53.109 Gbps,1.458515e+13,0,6.789034e-14,22.20489407730982,BER (2.37e-13 / 3.2e-13) rng=[7.0e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
27,28,318,53.121 Gbps,53.109 Gbps,1.520033e+13,0,6.501956e-14,22.20489407730982,BER (2.31e-13 / 3.1e-13) rng=[6.8e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
28,29,331,53.109 Gbps,53.121 Gbps,1.592121e+13,0,6.220883e-14,22.20489407730982,BER (2.25e-13 / 3.1e-13) rng=[6.5e-14 - 1.6e-12])  SNR (22.9 /  0.6),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
29,30,344,53.109 Gbps,53.109 Gbps,1.659030e+13,0,5.973816e-14,22.446853573349106,BER (2.19e-13 / 3.1e-13) rng=[6.2e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=966 / 40=916 / 59=786 / 74=966)  VALEY (30=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
30,31,357,53.109 Gbps,53.109 Gbps,1.725643e+13,0,5.742429e-14,22.446853573349106,BER (2.14e-13 / 3.0e-13) rng=[6.0e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
31,32,370,53.121 Gbps,53.109 Gbps,1.795027e+13,0,5.51682e-14,22.446853573349106,BER (2.09e-13 / 3.0e-13) rng=[5.7e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
32,33,382,53.109 Gbps,53.109 Gbps,1.861904e+13,0,5.316739e-14,22.446853573349106,BER (2.04e-13 / 3.0e-13) rng=[5.5e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
33,34,395,53.121 Gbps,53.109 Gbps,1.929320e+13,0,5.137042e-14,22.446853573349106,BER (1.99e-13 / 2.9e-13) rng=[5.3e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
34,35,408,53.121 Gbps,53.109 Gbps,1.989543e+13,0,4.992816e-14,22.446853573349106,BER (1.95e-13 / 2.9e-13) rng=[5.1e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
35,36,417,53.109 Gbps,53.121 Gbps,2.038986e+13,0,4.872485e-14,22.446853573349106,BER (1.91e-13 / 2.9e-13) rng=[5.0e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
36,37,427,53.121 Gbps,53.109 Gbps,2.088710e+13,0,4.757444e-14,22.446853573349106,BER (1.87e-13 / 2.8e-13) rng=[4.9e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
37,38,436,53.121 Gbps,53.109 Gbps,2.138753e+13,0,4.64692e-14,22.446853573349106,BER (1.83e-13 / 2.8e-13) rng=[4.8e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
38,39,445,53.109 Gbps,53.109 Gbps,2.187369e+13,0,4.544067e-14,22.446853573349106,BER (1.80e-13 / 2.8e-13) rng=[4.6e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
39,40,454,53.109 Gbps,53.121 Gbps,2.236525e+13,0,4.443206e-14,22.446853573349106,BER (1.76e-13 / 2.7e-13) rng=[4.5e-14 - 1.6e-12])  SNR (23.0 /  0.5),16.333333333333332,PEAK (25=1915 / 40=1805 / 59=1571 / 74=1915)  VALEY (31=0 / 46=0 / 62=0),1.1681020713919273e-12,PER: (P1:(26.6 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.8e-14 E21=9.4e-13 E23=2.4e-15 E32=1.2e-15 E34=1.7e-13 E43=1.2e-14)
