,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
16,17,141,No link,106.219 Gbps,1.193720e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x11_9220_AAA5'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
17,18,147,No link,106.219 Gbps,1.262828e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x12_9212_4651'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
18,19,154,No link,106.219 Gbps,1.332188e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x13_9188_AF20'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
19,20,160,No link,106.219 Gbps,1.400111e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x14_8E37_AC6C'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
20,21,166,No link,106.219 Gbps,1.466243e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x15_8789_7A28'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
21,22,173,No link,106.219 Gbps,1.531822e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x16_7AF1_D9AD'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
22,23,179,No link,106.242 Gbps,1.606622e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x17_9CD9_3B59'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
23,24,187,No link,106.219 Gbps,1.678681e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x18_9BDF_380E'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
24,25,193,No link,106.242 Gbps,1.743015e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x19_8B93_D81D'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
25,26,199,No link,106.219 Gbps,1.805938e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1A_76AB_8ECD'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
26,27,205,No link,106.219 Gbps,1.869803e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x1B_66AF_DC41'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
27,28,211,No link,106.219 Gbps,1.935680e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1C_59EE_4FF3'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
28,29,217,No link,106.242 Gbps,1.999530e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1D_4A73_8422'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
29,30,223,No link,106.242 Gbps,2.064537e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1E_3C71_4120'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
30,31,229,No link,106.242 Gbps,2.136622e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1F_5E0A_CCD4'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
31,32,238,No link,106.242 Gbps,2.231316e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x20_AF69_2D1C'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
32,33,246,No link,106.242 Gbps,2.317301e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x21_ED39_F962'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
33,34,254,No link,106.219 Gbps,2.407755e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x23_3CD3_66B8'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
34,35,263,No link,106.242 Gbps,2.495800e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x24_8725_E72D'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
35,36,271,No link,106.219 Gbps,2.584204e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x25_C9A0_EBF8'),1.0,PEAK (48=1476 / 49=1476 / 50=1476 / 51=1476)  VALEY (48=554 / 49=1476 / 50=1352),0,
36,37,278,No link,106.219 Gbps,2.649705e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x26_B96D_54BC'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
37,38,284,No link,106.219 Gbps,2.715356e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x27_AF84_9791'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
38,39,290,No link,106.219 Gbps,2.781841e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x28_A63E_D49B'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
39,40,296,No link,106.219 Gbps,2.844769e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x29_9021_01E4'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
40,41,302,No link,106.219 Gbps,2.907302e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2A_7D33_E95F'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
41,42,308,No link,106.219 Gbps,2.974539e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2B_781A_2F73'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
42,43,315,No link,106.219 Gbps,3.040118e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2C_6BD0_8FF4'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
43,44,321,No link,106.219 Gbps,3.104734e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2D_5C88_D9A7'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
44,45,327,No link,106.242 Gbps,3.171476e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2E_51D0_38D6'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
45,46,333,No link,106.219 Gbps,3.237460e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2F_4AE8_AD54'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
46,47,339,No link,106.242 Gbps,3.301312e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x30_38F7_EBA3'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
47,48,345,No link,106.219 Gbps,3.366522e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x31_2BC7_3C3A'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
48,49,352,No link,106.219 Gbps,3.431868e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x32_225B_145F'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
49,50,358,No link,106.219 Gbps,3.501074e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x33_2094_970A'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
50,51,364,No link,106.219 Gbps,3.564791e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x34_0E0A_8057'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
51,52,370,No link,106.219 Gbps,3.630906e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x35_078E_1185'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
52,53,377,No link,106.219 Gbps,3.698529e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x36_0039_F6A3'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
53,54,383,No link,106.242 Gbps,3.762216e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x36_EC1D_E9E3'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
54,55,389,No link,106.219 Gbps,3.824692e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x37_D99B_25AA'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
55,56,395,No link,106.219 Gbps,3.890519e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x38_CEA2_117E'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
56,57,401,No link,106.219 Gbps,3.959018e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x39_CD93_9DE6'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
57,58,407,No link,106.242 Gbps,4.024197e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3A_BFCB_3508'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
58,59,414,No link,106.219 Gbps,4.089157e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x3B_B644_BB6B'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
59,60,420,No link,106.242 Gbps,4.156358e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3C_A6DB_8FBD'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
60,61,426,No link,106.242 Gbps,4.219821e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3D_9719_17F6'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
61,62,432,No link,106.219 Gbps,4.283265e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3E_802B_FA78'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
62,63,438,No link,106.219 Gbps,4.348355e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3F_7B71_C77E'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
63,64,444,No link,106.242 Gbps,4.415738e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x40_7037_92A8'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
64,65,450,No link,106.219 Gbps,4.482019e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x41_644E_EF36'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
65,66,457,No link,106.219 Gbps,4.561967e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x42_A7B7_6C71'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
66,67,466,No link,106.242 Gbps,4.652767e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x43_E2F3_7486'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
67,68,474,No link,106.219 Gbps,4.739528e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x45_2B45_647D'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
68,69,482,No link,106.242 Gbps,4.829372e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x46_75DA_6D16'),1.0,PEAK (48=3581 / 49=3581 / 50=3581 / 51=3581)  VALEY (48=1417 / 49=3581 / 50=3435),0,
69,70,489,No link,106.242 Gbps,4.893799e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x47_6862_8FFF'),1.0,PEAK (48=5645 / 49=5645 / 50=5645 / 51=5645)  VALEY (48=2282 / 49=5645 / 50=5510),0,
