,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
17,18,232,51.551 Gbps,51.551 Gbps,9.845791e+12,0,1.002568e-13,24.3677708726454,BER (3.42e-13 / 4.3e-13) rng=[1.1e-13 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
18,19,241,51.551 Gbps,51.551 Gbps,1.033498e+13,0,9.556713e-14,24.3677708726454,BER (3.29e-13 / 4.2e-13) rng=[1.0e-13 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
19,20,251,51.551 Gbps,51.551 Gbps,1.082089e+13,0,9.133294e-14,24.3677708726454,BER (3.16e-13 / 4.1e-13) rng=[9.6e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
20,21,260,51.551 Gbps,51.551 Gbps,1.130892e+13,0,8.742952e-14,24.3677708726454,BER (3.05e-13 / 4.1e-13) rng=[9.1e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
21,22,270,51.551 Gbps,51.551 Gbps,1.178716e+13,0,8.392655e-14,24.3677708726454,BER (2.95e-13 / 4.0e-13) rng=[8.7e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
22,23,279,51.551 Gbps,51.551 Gbps,1.225983e+13,0,8.070832e-14,24.3677708726454,BER (2.85e-13 / 3.9e-13) rng=[8.4e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
23,24,288,51.551 Gbps,51.551 Gbps,1.273940e+13,0,7.771565e-14,24.3677708726454,BER (2.76e-13 / 3.9e-13) rng=[8.1e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
24,25,297,51.551 Gbps,51.551 Gbps,1.321639e+13,0,7.493387e-14,24.3677708726454,BER (2.68e-13 / 3.8e-13) rng=[7.8e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
25,26,307,51.551 Gbps,51.551 Gbps,1.370956e+13,0,7.225795e-14,24.3677708726454,BER (2.60e-13 / 3.7e-13) rng=[7.5e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
26,27,316,51.551 Gbps,51.551 Gbps,1.419319e+13,0,6.980388e-14,24.3677708726454,BER (2.53e-13 / 3.7e-13) rng=[7.2e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
27,28,326,51.551 Gbps,51.551 Gbps,1.476659e+13,0,6.695387e-14,24.3677708726454,BER (2.46e-13 / 3.6e-13) rng=[7.0e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
28,29,338,51.551 Gbps,51.551 Gbps,1.542520e+13,0,6.410789e-14,24.3677708726454,BER (2.40e-13 / 3.6e-13) rng=[6.7e-14 - 1.9e-12])  SNR (24.8 /  0.3),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
29,30,352,51.551 Gbps,51.551 Gbps,1.610814e+13,0,6.156111e-14,24.113225213054847,BER (2.34e-13 / 3.5e-13) rng=[6.4e-14 - 1.9e-12])  SNR (24.8 /  0.4),15.333333333333334,PEAK (27=781 / 40=834 / 58=767 / 73=834)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
30,31,364,51.551 Gbps,51.551 Gbps,1.673735e+13,0,5.923099e-14,24.113225213054847,BER (2.28e-13 / 3.5e-13) rng=[6.2e-14 - 1.9e-12])  SNR (24.8 /  0.4),15.666666666666666,PEAK (26=1614 / 40=1750 / 58=1583 / 73=1750)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
31,32,376,51.551 Gbps,51.551 Gbps,1.738186e+13,0,5.703052e-14,24.113225213054847,BER (2.23e-13 / 3.4e-13) rng=[5.9e-14 - 1.9e-12])  SNR (24.8 /  0.4),15.666666666666666,PEAK (26=1614 / 40=1750 / 58=1583 / 73=1750)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
32,33,389,51.551 Gbps,51.551 Gbps,1.798931e+13,0,5.504833e-14,24.113225213054847,BER (2.17e-13 / 3.4e-13) rng=[5.7e-14 - 1.9e-12])  SNR (24.8 /  0.4),15.666666666666666,PEAK (26=1614 / 40=1750 / 58=1583 / 73=1750)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
33,34,401,51.551 Gbps,51.551 Gbps,1.870360e+13,0,5.293496e-14,24.113225213054847,BER (2.13e-13 / 3.3e-13) rng=[5.5e-14 - 1.9e-12])  SNR (24.8 /  0.4),15.666666666666666,PEAK (26=1614 / 40=1750 / 58=1583 / 73=1750)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
34,35,415,51.551 Gbps,51.551 Gbps,1.938377e+13,0,5.124953e-14,24.113225213054847,BER (2.08e-13 / 3.3e-13) rng=[5.3e-14 - 1.9e-12])  SNR (24.8 /  0.4),15.666666666666666,PEAK (26=1614 / 40=1750 / 58=1583 / 73=1750)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
35,36,426,51.551 Gbps,51.551 Gbps,1.987735e+13,0,4.998887e-14,24.113225213054847,BER (2.03e-13 / 3.3e-13) rng=[5.1e-14 - 1.9e-12])  SNR (24.8 /  0.4),15.666666666666666,PEAK (26=1614 / 40=1750 / 58=1583 / 73=1750)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
36,37,436,51.551 Gbps,51.551 Gbps,2.036141e+13,0,4.880361e-14,24.113225213054847,BER (1.99e-13 / 3.2e-13) rng=[5.0e-14 - 1.9e-12])  SNR (24.8 /  0.4),15.666666666666666,PEAK (26=1614 / 40=1750 / 58=1583 / 73=1750)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
37,38,445,51.551 Gbps,51.551 Gbps,2.083487e+13,0,4.770073e-14,24.113225213054847,BER (1.95e-13 / 3.2e-13) rng=[4.9e-14 - 1.9e-12])  SNR (24.8 /  0.4),15.666666666666666,PEAK (26=1614 / 40=1750 / 58=1583 / 73=1750)  VALEY (31=0 / 46=0 / 62=0),9.573915485199735e-13,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.7 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.1e-15 E21=9.2e-13 E23=1.0e-15 E32=1.4e-16 E34=3.9e-14 E43=8.2e-17)
