,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
279,280,2928,56.414 Gbps,56.414 Gbps,1.630689e+14,0,6.127251e-15,23.597436984108704,BER (3.63e-14 / 1.3e-13) rng=[6.1e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
280,281,2937,56.414 Gbps,56.402 Gbps,1.635784e+14,0,6.107685e-15,23.597436984108704,BER (3.62e-14 / 1.3e-13) rng=[6.1e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
281,282,2946,56.402 Gbps,56.414 Gbps,1.641006e+14,0,6.088743e-15,23.597436984108704,BER (3.61e-14 / 1.3e-13) rng=[6.1e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
282,283,2955,56.402 Gbps,56.414 Gbps,1.646195e+14,0,6.069106e-15,23.597436984108704,BER (3.60e-14 / 1.2e-13) rng=[6.1e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
283,284,2965,56.402 Gbps,56.402 Gbps,1.651688e+14,0,6.048612e-15,23.597436984108704,BER (3.59e-14 / 1.2e-13) rng=[6.1e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
284,285,2975,56.402 Gbps,56.414 Gbps,1.657134e+14,0,6.029599e-15,23.597436984108704,BER (3.57e-14 / 1.2e-13) rng=[6.0e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
285,286,2984,56.414 Gbps,56.414 Gbps,1.662225e+14,0,6.010492e-15,23.597436984108704,BER (3.56e-14 / 1.2e-13) rng=[6.0e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
286,287,2993,56.402 Gbps,56.402 Gbps,1.667636e+14,0,5.991129e-15,23.597436984108704,BER (3.55e-14 / 1.2e-13) rng=[6.0e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
287,288,3003,56.402 Gbps,56.402 Gbps,1.672779e+14,0,5.973043e-15,23.597436984108704,BER (3.54e-14 / 1.2e-13) rng=[6.0e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
288,289,3012,56.414 Gbps,56.402 Gbps,1.678259e+14,0,5.953093e-15,23.597436984108704,BER (3.53e-14 / 1.2e-13) rng=[6.0e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
289,290,3022,56.402 Gbps,56.414 Gbps,1.683773e+14,0,5.933867e-15,23.597436984108704,BER (3.52e-14 / 1.2e-13) rng=[6.0e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
290,291,3031,56.414 Gbps,56.414 Gbps,1.688975e+14,0,5.915535e-15,23.597436984108704,BER (3.51e-14 / 1.2e-13) rng=[5.9e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
291,292,3040,56.414 Gbps,56.414 Gbps,1.694203e+14,0,5.896819e-15,23.597436984108704,BER (3.50e-14 / 1.2e-13) rng=[5.9e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
292,293,3050,56.414 Gbps,56.402 Gbps,1.699655e+14,0,5.878822e-15,23.597436984108704,BER (3.49e-14 / 1.2e-13) rng=[5.9e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
293,294,3059,56.402 Gbps,56.402 Gbps,1.705073e+14,0,5.858794e-15,23.597436984108704,BER (3.48e-14 / 1.2e-13) rng=[5.9e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
294,295,3071,56.402 Gbps,56.414 Gbps,1.712331e+14,0,5.833395e-15,23.597436984108704,BER (3.47e-14 / 1.2e-13) rng=[5.9e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
295,296,3084,56.402 Gbps,56.402 Gbps,1.719276e+14,0,5.808993e-15,23.597436984108704,BER (3.46e-14 / 1.2e-13) rng=[5.8e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
296,297,3096,56.402 Gbps,56.414 Gbps,1.726394e+14,0,5.785014e-15,23.597436984108704,BER (3.45e-14 / 1.2e-13) rng=[5.8e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
297,298,3110,56.414 Gbps,56.402 Gbps,1.733935e+14,0,5.761382e-15,23.597436984108704,BER (3.44e-14 / 1.2e-13) rng=[5.8e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
298,299,3122,56.414 Gbps,56.414 Gbps,1.740986e+14,0,5.73802e-15,23.597436984108704,BER (3.43e-14 / 1.2e-13) rng=[5.8e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
299,300,3134,56.414 Gbps,56.402 Gbps,1.748263e+14,0,5.712451e-15,23.04064043584586,BER (3.42e-14 / 1.2e-13) rng=[5.7e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=6948 / 37=1,0738 / 62=1,0738 / 82=6517)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
300,301,3150,56.402 Gbps,56.402 Gbps,1.756613e+14,0,5.687928e-15,24.15223830232055,BER (3.42e-14 / 1.2e-13) rng=[5.7e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
301,302,3160,56.414 Gbps,56.414 Gbps,1.761850e+14,0,5.670578e-15,24.15223830232055,BER (3.41e-14 / 1.2e-13) rng=[5.7e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
302,303,3170,56.414 Gbps,56.402 Gbps,1.767447e+14,0,5.653508e-15,24.15223830232055,BER (3.40e-14 / 1.2e-13) rng=[5.7e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
303,304,3179,56.402 Gbps,56.402 Gbps,1.772805e+14,0,5.635121e-15,24.15223830232055,BER (3.39e-14 / 1.2e-13) rng=[5.7e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
304,305,3190,56.414 Gbps,56.402 Gbps,1.778481e+14,0,5.618025e-15,24.15223830232055,BER (3.38e-14 / 1.2e-13) rng=[5.6e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
305,306,3199,56.414 Gbps,56.414 Gbps,1.783712e+14,0,5.602245e-15,24.15223830232055,BER (3.37e-14 / 1.2e-13) rng=[5.6e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
306,307,3208,56.402 Gbps,56.414 Gbps,1.788856e+14,0,5.585445e-15,24.15223830232055,BER (3.36e-14 / 1.2e-13) rng=[5.6e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
307,308,3218,56.402 Gbps,56.414 Gbps,1.794132e+14,0,5.569504e-15,24.15223830232055,BER (3.35e-14 / 1.2e-13) rng=[5.6e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
308,309,3227,56.402 Gbps,56.414 Gbps,1.799191e+14,0,5.553726e-15,24.15223830232055,BER (3.34e-14 / 1.2e-13) rng=[5.6e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
309,310,3236,56.414 Gbps,56.402 Gbps,1.804414e+14,0,5.537524e-15,24.15223830232055,BER (3.33e-14 / 1.2e-13) rng=[5.6e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
310,311,3245,56.402 Gbps,56.402 Gbps,1.809913e+14,0,5.520643e-15,24.15223830232055,BER (3.32e-14 / 1.2e-13) rng=[5.5e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
311,312,3255,56.414 Gbps,56.414 Gbps,1.815313e+14,0,5.504494e-15,24.15223830232055,BER (3.31e-14 / 1.2e-13) rng=[5.5e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
312,313,3264,56.402 Gbps,56.414 Gbps,1.820479e+14,0,5.488792e-15,24.15223830232055,BER (3.31e-14 / 1.2e-13) rng=[5.5e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
313,314,3273,56.402 Gbps,56.402 Gbps,1.825479e+14,0,5.473917e-15,24.15223830232055,BER (3.30e-14 / 1.2e-13) rng=[5.5e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
314,315,3282,56.414 Gbps,56.402 Gbps,1.830573e+14,0,5.458266e-15,24.15223830232055,BER (3.29e-14 / 1.2e-13) rng=[5.5e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
315,316,3292,56.402 Gbps,56.402 Gbps,1.835790e+14,0,5.442741e-15,24.15223830232055,BER (3.28e-14 / 1.2e-13) rng=[5.5e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
316,317,3301,56.414 Gbps,56.402 Gbps,1.841088e+14,0,5.427382e-15,24.15223830232055,BER (3.27e-14 / 1.2e-13) rng=[5.4e-15 - 1.8e-12])  SNR (23.4 /  0.6),22.0,"PEAK (16=7480 / 37=1,1544 / 62=1,1544 / 82=6974)  VALEY (23=0 / 45=0 / 67=0)",4.444749823266472e-15,PER: (P1:(16.9 / 1.2 rng=[0.0 - 0.0]) P2:(38.1 / 1.4 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(82.9 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.6e-15 E23=0.0e+00 E32=7.9e-20 E34=8.9e-16 E43=2.5e-18)
