,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
25,26,299,28.207 Gbps,28.207 Gbps,7.502177e+12,0,1.320537e-13,0.0,BER (4.59e-13 / 6.2e-13) rng=[1.4e-13 - 3.1e-12])  ,63.0,PEAK (18=1433 / 81=1413)  VALEY (25),0,
26,27,308,28.201 Gbps,28.201 Gbps,7.774736e+12,0,1.274601e-13,0.0,BER (4.47e-13 / 6.1e-13) rng=[1.3e-13 - 3.1e-12])  ,63.0,PEAK (18=1433 / 81=1413)  VALEY (25),0,
27,28,318,28.207 Gbps,28.207 Gbps,8.106430e+12,0,1.22155e-13,0.0,BER (4.35e-13 / 6.0e-13) rng=[1.3e-13 - 3.1e-12])  ,63.0,PEAK (18=1433 / 81=1413)  VALEY (25),0,
28,29,331,28.207 Gbps,28.207 Gbps,8.475144e+12,0,1.167213e-13,0.0,BER (4.24e-13 / 6.0e-13) rng=[1.2e-13 - 3.1e-12])  ,63.0,PEAK (18=1433 / 81=1413)  VALEY (25),0,
29,30,344,28.207 Gbps,28.207 Gbps,8.829482e+12,0,1.120867e-13,0.0,BER (4.13e-13 / 5.9e-13) rng=[1.2e-13 - 3.1e-12])  ,63.0,PEAK (18=1433 / 81=1413)  VALEY (25),0,
30,31,357,28.207 Gbps,28.207 Gbps,9.188967e+12,0,1.077425e-13,0.0,BER (4.03e-13 / 5.8e-13) rng=[1.1e-13 - 3.1e-12])  ,63.0,PEAK (18=2259 / 81=2315)  VALEY (26),0,
31,32,370,28.207 Gbps,28.207 Gbps,9.566527e+12,0,1.037744e-13,0.0,BER (3.93e-13 / 5.7e-13) rng=[1.1e-13 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
32,33,383,28.201 Gbps,28.207 Gbps,9.939031e+12,0,9.985232e-14,0.0,BER (3.84e-13 / 5.7e-13) rng=[1.0e-13 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
33,34,396,28.207 Gbps,28.207 Gbps,1.030003e+13,0,9.625594e-14,0.0,BER (3.76e-13 / 5.6e-13) rng=[1.0e-13 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
34,35,409,28.207 Gbps,28.201 Gbps,1.063596e+13,0,9.338161e-14,0.0,BER (3.68e-13 / 5.5e-13) rng=[9.6e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
35,36,419,28.201 Gbps,28.201 Gbps,1.089397e+13,0,9.120409e-14,0.0,BER (3.60e-13 / 5.5e-13) rng=[9.3e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
36,37,428,28.201 Gbps,28.201 Gbps,1.116468e+13,0,8.900919e-14,0.0,BER (3.52e-13 / 5.4e-13) rng=[9.1e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
37,38,438,28.201 Gbps,28.201 Gbps,1.142751e+13,0,8.697262e-14,0.0,BER (3.45e-13 / 5.4e-13) rng=[8.9e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
38,39,447,28.207 Gbps,28.207 Gbps,1.169974e+13,0,8.494087e-14,0.0,BER (3.38e-13 / 5.3e-13) rng=[8.7e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
39,40,457,28.201 Gbps,28.201 Gbps,1.196333e+13,0,8.309727e-14,0.0,BER (3.32e-13 / 5.2e-13) rng=[8.5e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
40,41,466,28.207 Gbps,28.201 Gbps,1.222383e+13,0,8.133585e-14,0.0,BER (3.26e-13 / 5.2e-13) rng=[8.3e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
41,42,475,28.207 Gbps,28.201 Gbps,1.248561e+13,0,7.96407e-14,0.0,BER (3.20e-13 / 5.1e-13) rng=[8.1e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
42,43,484,28.201 Gbps,28.207 Gbps,1.274607e+13,0,7.80237e-14,0.0,BER (3.14e-13 / 5.1e-13) rng=[8.0e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
43,44,494,28.201 Gbps,28.207 Gbps,1.300998e+13,0,7.644879e-14,0.0,BER (3.08e-13 / 5.0e-13) rng=[7.8e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
44,45,503,28.207 Gbps,28.207 Gbps,1.326694e+13,0,7.497677e-14,0.0,BER (3.03e-13 / 5.0e-13) rng=[7.6e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
45,46,512,28.207 Gbps,28.207 Gbps,1.353688e+13,0,7.348951e-14,0.0,BER (2.98e-13 / 4.9e-13) rng=[7.5e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
46,47,522,28.207 Gbps,28.207 Gbps,1.380430e+13,0,7.206251e-14,0.0,BER (2.93e-13 / 4.9e-13) rng=[7.3e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
47,48,531,28.207 Gbps,28.207 Gbps,1.406121e+13,0,7.075988e-14,0.0,BER (2.89e-13 / 4.9e-13) rng=[7.2e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
48,49,541,28.201 Gbps,28.207 Gbps,1.433432e+13,0,6.942118e-14,0.0,BER (2.84e-13 / 4.8e-13) rng=[7.1e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
49,50,550,28.201 Gbps,28.201 Gbps,1.458258e+13,0,6.824582e-14,0.0,BER (2.80e-13 / 4.8e-13) rng=[6.9e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
50,51,559,28.201 Gbps,28.207 Gbps,1.483475e+13,0,6.708843e-14,0.0,BER (2.75e-13 / 4.7e-13) rng=[6.8e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
51,52,568,28.207 Gbps,28.201 Gbps,1.509766e+13,0,6.592565e-14,0.0,BER (2.71e-13 / 4.7e-13) rng=[6.7e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
52,53,577,28.207 Gbps,28.207 Gbps,1.535831e+13,0,6.481264e-14,0.0,BER (2.67e-13 / 4.7e-13) rng=[6.6e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
53,54,586,28.207 Gbps,28.201 Gbps,1.561931e+13,0,6.3697e-14,0.0,BER (2.64e-13 / 4.6e-13) rng=[6.5e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
54,55,597,28.201 Gbps,28.201 Gbps,1.596828e+13,0,6.230753e-14,0.0,BER (2.60e-13 / 4.6e-13) rng=[6.4e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
55,56,610,28.201 Gbps,28.207 Gbps,1.633820e+13,0,6.090144e-14,0.0,BER (2.56e-13 / 4.6e-13) rng=[6.2e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
56,57,623,28.207 Gbps,28.207 Gbps,1.670928e+13,0,5.947805e-14,0.0,BER (2.53e-13 / 4.5e-13) rng=[6.1e-14 - 3.1e-12])  ,63.0,PEAK (18=2853 / 81=2882)  VALEY (26),0,
57,58,636,28.207 Gbps,28.201 Gbps,1.709372e+13,0,5.817286e-14,0.0,BER (2.49e-13 / 4.5e-13) rng=[5.9e-14 - 3.1e-12])  ,63.0,PEAK (18=3953 / 81=4056)  VALEY (26),0,
58,59,650,28.201 Gbps,28.201 Gbps,1.744311e+13,0,5.700785e-14,0.0,BER (2.46e-13 / 4.5e-13) rng=[5.8e-14 - 3.1e-12])  ,63.0,PEAK (18=3953 / 81=4056)  VALEY (26),0,
59,60,662,28.201 Gbps,28.207 Gbps,1.780325e+13,0,5.591028e-14,0.0,BER (2.43e-13 / 4.4e-13) rng=[5.7e-14 - 3.1e-12])  ,63.0,PEAK (18=3953 / 81=4056)  VALEY (26),0,
60,61,676,28.207 Gbps,28.207 Gbps,1.817466e+13,0,5.475624e-14,0.0,BER (2.40e-13 / 4.4e-13) rng=[5.6e-14 - 3.1e-12])  ,63.0,PEAK (18=3953 / 81=4056)  VALEY (26),0,
