,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
19,20,252,51.551 Gbps,51.551 Gbps,1.082140e+13,0,9.133281e-14,22.9419929845621,BER (3.23e-13 / 4.3e-13) rng=[9.6e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
20,21,261,51.551 Gbps,51.551 Gbps,1.130445e+13,0,8.746416e-14,22.9419929845621,BER (3.11e-13 / 4.3e-13) rng=[9.1e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
21,22,270,51.551 Gbps,51.551 Gbps,1.178683e+13,0,8.392423e-14,22.9419929845621,BER (3.00e-13 / 4.2e-13) rng=[8.7e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
22,23,280,51.551 Gbps,51.551 Gbps,1.225558e+13,0,8.073313e-14,22.9419929845621,BER (2.91e-13 / 4.1e-13) rng=[8.4e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
23,24,289,51.551 Gbps,51.551 Gbps,1.273172e+13,0,7.776597e-14,22.9419929845621,BER (2.81e-13 / 4.0e-13) rng=[8.1e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
24,25,298,51.551 Gbps,51.551 Gbps,1.320805e+13,0,7.497779e-14,22.9419929845621,BER (2.73e-13 / 4.0e-13) rng=[7.8e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
25,26,307,51.551 Gbps,51.551 Gbps,1.370579e+13,0,7.22806e-14,22.9419929845621,BER (2.65e-13 / 3.9e-13) rng=[7.5e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
26,27,317,51.551 Gbps,51.551 Gbps,1.418898e+13,0,6.982046e-14,22.9419929845621,BER (2.58e-13 / 3.8e-13) rng=[7.2e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
27,28,327,51.551 Gbps,51.551 Gbps,1.477134e+13,0,6.688501e-14,22.9419929845621,BER (2.51e-13 / 3.8e-13) rng=[7.0e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
28,29,340,51.551 Gbps,51.551 Gbps,1.546240e+13,0,6.40587e-14,22.9419929845621,BER (2.44e-13 / 3.7e-13) rng=[6.7e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
29,30,353,51.551 Gbps,51.551 Gbps,1.610817e+13,0,6.151465e-14,22.9419929845621,BER (2.38e-13 / 3.7e-13) rng=[6.4e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
30,31,365,51.551 Gbps,51.551 Gbps,1.674255e+13,0,5.917375e-14,22.9419929845621,BER (2.32e-13 / 3.6e-13) rng=[6.2e-14 - 1.9e-12])  SNR (22.4 /  0.6),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
31,32,378,51.551 Gbps,51.551 Gbps,1.739069e+13,0,5.692175e-14,22.466796266898342,BER (2.26e-13 / 3.6e-13) rng=[5.9e-14 - 1.9e-12])  SNR (22.2 /  0.5),16.333333333333332,PEAK (25=596 / 40=643 / 59=689 / 74=643)  VALEY (29=0 / 45=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
32,33,390,51.551 Gbps,51.551 Gbps,1.800922e+13,0,5.49557e-14,22.466796266898342,BER (2.21e-13 / 3.5e-13) rng=[5.7e-14 - 1.9e-12])  SNR (22.2 /  0.5),16.333333333333332,PEAK (25=1656 / 40=1743 / 59=1870 / 74=1743)  VALEY (29=0 / 46=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
33,34,403,51.551 Gbps,51.551 Gbps,1.872910e+13,0,5.284795e-14,22.466796266898342,BER (2.16e-13 / 3.5e-13) rng=[5.5e-14 - 1.9e-12])  SNR (22.2 /  0.5),16.333333333333332,PEAK (25=1656 / 40=1743 / 59=1870 / 74=1743)  VALEY (29=0 / 46=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
34,35,417,51.551 Gbps,51.551 Gbps,1.939587e+13,0,5.122895e-14,22.466796266898342,BER (2.11e-13 / 3.4e-13) rng=[5.3e-14 - 1.9e-12])  SNR (22.2 /  0.5),16.333333333333332,PEAK (25=1656 / 40=1743 / 59=1870 / 74=1743)  VALEY (29=0 / 46=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
35,36,427,51.551 Gbps,51.551 Gbps,1.988486e+13,0,4.994932e-14,22.466796266898342,BER (2.07e-13 / 3.4e-13) rng=[5.1e-14 - 1.9e-12])  SNR (22.2 /  0.5),16.333333333333332,PEAK (25=1656 / 40=1743 / 59=1870 / 74=1743)  VALEY (29=0 / 46=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
36,37,437,51.551 Gbps,51.551 Gbps,2.036551e+13,0,4.879394e-14,22.466796266898342,BER (2.02e-13 / 3.4e-13) rng=[5.0e-14 - 1.9e-12])  SNR (22.2 /  0.5),16.333333333333332,PEAK (25=1656 / 40=1743 / 59=1870 / 74=1743)  VALEY (29=0 / 46=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
37,38,446,51.551 Gbps,51.551 Gbps,2.083883e+13,0,4.769153e-14,22.466796266898342,BER (1.98e-13 / 3.3e-13) rng=[4.9e-14 - 1.9e-12])  SNR (22.2 /  0.5),16.333333333333332,PEAK (25=1656 / 40=1743 / 59=1870 / 74=1743)  VALEY (29=0 / 46=0 / 63=0),9.046735377183477e-13,PER: (P1:(24.7 / 1.1 rng=[0.0 - 0.0]) P2:(41.4 / 1.1 rng=[0.0 - 0.0]) P3:(58.9 / 1.1 rng=[0.0 - 0.0]) P4:(75.0 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.2e-15 E21=5.4e-14 E23=3.0e-15 E32=7.7e-15 E34=8.2e-13 E43=2.3e-14)
