,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
46,47,529,10.31 Gbps,10.31 Gbps,5.086611e+12,0,1.956069e-13,0.0,BER (8.16e-13 / 1.4e-12) rng=[2.0e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
47,48,538,10.31 Gbps,10.31 Gbps,5.181913e+12,0,1.920264e-13,0.0,BER (8.03e-13 / 1.4e-12) rng=[2.0e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
48,49,547,10.31 Gbps,10.31 Gbps,5.275577e+12,0,1.886305e-13,0.0,BER (7.90e-13 / 1.4e-12) rng=[1.9e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
49,50,556,10.31 Gbps,10.313 Gbps,5.371893e+12,0,1.852129e-13,0.0,BER (7.78e-13 / 1.4e-12) rng=[1.9e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
50,51,566,10.31 Gbps,10.31 Gbps,5.468910e+12,0,1.819665e-13,0.0,BER (7.66e-13 / 1.4e-12) rng=[1.9e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
51,52,575,10.31 Gbps,10.31 Gbps,5.567487e+12,0,1.787837e-13,0.0,BER (7.54e-13 / 1.3e-12) rng=[1.8e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
52,53,585,10.31 Gbps,10.31 Gbps,5.666368e+12,0,1.756545e-13,0.0,BER (7.43e-13 / 1.3e-12) rng=[1.8e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
53,54,595,10.31 Gbps,10.31 Gbps,5.783435e+12,0,1.718431e-13,0.0,BER (7.33e-13 / 1.3e-12) rng=[1.8e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
54,55,608,10.31 Gbps,10.31 Gbps,5.909842e+12,0,1.681043e-13,0.0,BER (7.22e-13 / 1.3e-12) rng=[1.7e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
55,56,620,10.31 Gbps,10.31 Gbps,6.043042e+12,0,1.645085e-13,0.0,BER (7.12e-13 / 1.3e-12) rng=[1.7e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
56,57,633,10.31 Gbps,10.31 Gbps,6.174703e+12,0,1.610458e-13,0.0,BER (7.02e-13 / 1.3e-12) rng=[1.6e-13 - 8.8e-12])  ,71.0,PEAK (14=2959 / 85=2997)  VALEY (22),0,
57,58,646,10.31 Gbps,10.31 Gbps,6.305592e+12,0,1.577741e-13,0.0,BER (6.93e-13 / 1.3e-12) rng=[1.6e-13 - 8.8e-12])  ,71.0,PEAK (14=4430 / 85=4469)  VALEY (23),0,
58,59,659,10.31 Gbps,10.31 Gbps,6.447396e+12,0,1.543486e-13,0.0,BER (6.84e-13 / 1.3e-12) rng=[1.6e-13 - 8.8e-12])  ,71.0,PEAK (14=4781 / 85=4883)  VALEY (23),0,
