,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
11,12,172,10.31 Gbps,10.31 Gbps,1.389234e+12,0,7.053259e-13,0.0,BER (2.33e-12 / 2.6e-12) rng=[7.6e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
12,13,181,10.31 Gbps,10.31 Gbps,1.486284e+12,0,6.593125e-13,0.0,BER (2.19e-12 / 2.5e-12) rng=[7.1e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
13,14,191,10.31 Gbps,10.31 Gbps,1.588532e+12,0,6.184476e-13,0.0,BER (2.08e-12 / 2.4e-12) rng=[6.6e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
14,15,201,10.31 Gbps,10.31 Gbps,1.689011e+12,0,5.821577e-13,0.0,BER (1.97e-12 / 2.4e-12) rng=[6.2e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
15,16,211,10.31 Gbps,10.31 Gbps,1.788133e+12,0,5.504608e-13,0.0,BER (1.88e-12 / 2.3e-12) rng=[5.8e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
16,17,220,10.31 Gbps,10.31 Gbps,1.886290e+12,0,5.221485e-13,0.0,BER (1.80e-12 / 2.2e-12) rng=[5.5e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
17,18,230,10.31 Gbps,10.31 Gbps,1.985416e+12,0,4.970481e-13,0.0,BER (1.72e-12 / 2.2e-12) rng=[5.2e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
18,19,239,10.313 Gbps,10.31 Gbps,2.084319e+12,0,4.735039e-13,0.0,BER (1.65e-12 / 2.1e-12) rng=[5.0e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
19,20,249,10.31 Gbps,10.31 Gbps,2.182858e+12,0,4.525818e-13,0.0,BER (1.59e-12 / 2.1e-12) rng=[4.7e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
20,21,258,10.31 Gbps,10.31 Gbps,2.278356e+12,0,4.338104e-13,0.0,BER (1.53e-12 / 2.1e-12) rng=[4.5e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
21,22,267,10.31 Gbps,10.31 Gbps,2.374703e+12,0,4.161425e-13,0.0,BER (1.48e-12 / 2.0e-12) rng=[4.3e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
22,23,277,10.31 Gbps,10.31 Gbps,2.474237e+12,0,3.997421e-13,0.0,BER (1.43e-12 / 2.0e-12) rng=[4.2e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
23,24,286,10.31 Gbps,10.31 Gbps,2.569658e+12,0,3.848961e-13,0.0,BER (1.39e-12 / 2.0e-12) rng=[4.0e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
24,25,296,10.31 Gbps,10.31 Gbps,2.669453e+12,0,3.706038e-13,0.0,BER (1.35e-12 / 1.9e-12) rng=[3.8e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
25,26,305,10.31 Gbps,10.31 Gbps,2.767393e+12,0,3.578319e-13,0.0,BER (1.31e-12 / 1.9e-12) rng=[3.7e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
26,27,315,10.31 Gbps,10.31 Gbps,2.868031e+12,0,3.437561e-13,0.0,BER (1.27e-12 / 1.9e-12) rng=[3.6e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
27,28,327,10.31 Gbps,10.31 Gbps,3.000280e+12,0,3.289026e-13,0.0,BER (1.24e-12 / 1.8e-12) rng=[3.4e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
28,29,340,10.31 Gbps,10.31 Gbps,3.137008e+12,0,3.144183e-13,0.0,BER (1.20e-12 / 1.8e-12) rng=[3.3e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
29,30,354,10.31 Gbps,10.31 Gbps,3.276515e+12,0,3.015897e-13,0.0,BER (1.17e-12 / 1.8e-12) rng=[3.1e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
30,31,367,10.31 Gbps,10.31 Gbps,3.411912e+12,0,2.899163e-13,0.0,BER (1.14e-12 / 1.8e-12) rng=[3.0e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
31,32,380,10.31 Gbps,10.31 Gbps,3.547610e+12,0,2.787458e-13,0.0,BER (1.12e-12 / 1.7e-12) rng=[2.9e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
32,33,392,10.31 Gbps,10.31 Gbps,3.675345e+12,0,2.689589e-13,0.0,BER (1.09e-12 / 1.7e-12) rng=[2.8e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
33,34,405,10.31 Gbps,10.31 Gbps,3.801603e+12,0,2.604103e-13,0.0,BER (1.07e-12 / 1.7e-12) rng=[2.7e-13 - 9.4e-12])  ,77.0,PEAK (11=1266 / 88=1406)  VALEY (19),0,
34,35,417,10.31 Gbps,10.31 Gbps,3.912173e+12,0,2.537216e-13,0.0,BER (1.04e-12 / 1.7e-12) rng=[2.6e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
35,36,426,10.31 Gbps,10.31 Gbps,4.012481e+12,0,2.474497e-13,0.0,BER (1.02e-12 / 1.7e-12) rng=[2.5e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
36,37,436,10.31 Gbps,10.31 Gbps,4.110312e+12,0,2.415458e-13,0.0,BER (9.98e-13 / 1.6e-12) rng=[2.5e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
37,38,445,10.31 Gbps,10.31 Gbps,4.212263e+12,0,2.357472e-13,0.0,BER (9.78e-13 / 1.6e-12) rng=[2.4e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
38,39,455,10.31 Gbps,10.31 Gbps,4.312901e+12,0,2.304794e-13,0.0,BER (9.58e-13 / 1.6e-12) rng=[2.4e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
39,40,465,10.31 Gbps,10.313 Gbps,4.412656e+12,0,2.252389e-13,0.0,BER (9.40e-13 / 1.6e-12) rng=[2.3e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
40,41,474,10.31 Gbps,10.31 Gbps,4.508451e+12,0,2.205073e-13,0.0,BER (9.22e-13 / 1.6e-12) rng=[2.3e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
41,42,484,10.31 Gbps,10.31 Gbps,4.607921e+12,0,2.158097e-13,0.0,BER (9.05e-13 / 1.6e-12) rng=[2.2e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
42,43,493,10.31 Gbps,10.31 Gbps,4.708050e+12,0,2.112278e-13,0.0,BER (8.88e-13 / 1.5e-12) rng=[2.2e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
43,44,503,10.31 Gbps,10.31 Gbps,4.807538e+12,0,2.068662e-13,0.0,BER (8.73e-13 / 1.5e-12) rng=[2.1e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
44,45,513,10.31 Gbps,10.31 Gbps,4.908250e+12,0,2.024431e-13,0.0,BER (8.57e-13 / 1.5e-12) rng=[2.1e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
45,46,523,10.31 Gbps,10.313 Gbps,5.010918e+12,0,1.985205e-13,0.0,BER (8.43e-13 / 1.5e-12) rng=[2.0e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
46,47,532,10.31 Gbps,10.31 Gbps,5.105915e+12,0,1.948567e-13,0.0,BER (8.29e-13 / 1.5e-12) rng=[2.0e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
47,48,542,10.31 Gbps,10.31 Gbps,5.201502e+12,0,1.913628e-13,0.0,BER (8.15e-13 / 1.5e-12) rng=[1.9e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
48,49,551,10.31 Gbps,10.31 Gbps,5.296184e+12,0,1.878998e-13,0.0,BER (8.02e-13 / 1.5e-12) rng=[1.9e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
49,50,560,10.31 Gbps,10.31 Gbps,5.393261e+12,0,1.845024e-13,0.0,BER (7.90e-13 / 1.4e-12) rng=[1.9e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
50,51,569,10.31 Gbps,10.31 Gbps,5.489848e+12,0,1.811907e-13,0.0,BER (7.78e-13 / 1.4e-12) rng=[1.8e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
51,52,579,10.31 Gbps,10.31 Gbps,5.587713e+12,0,1.781068e-13,0.0,BER (7.66e-13 / 1.4e-12) rng=[1.8e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
52,53,589,10.31 Gbps,10.31 Gbps,5.686123e+12,0,1.747777e-13,0.0,BER (7.55e-13 / 1.4e-12) rng=[1.8e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
53,54,600,10.31 Gbps,10.31 Gbps,5.810860e+12,0,1.708486e-13,0.0,BER (7.44e-13 / 1.4e-12) rng=[1.7e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
54,55,612,10.31 Gbps,10.31 Gbps,5.942727e+12,0,1.670947e-13,0.0,BER (7.33e-13 / 1.4e-12) rng=[1.7e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
55,56,625,10.31 Gbps,10.31 Gbps,6.076454e+12,0,1.634372e-13,0.0,BER (7.23e-13 / 1.4e-12) rng=[1.7e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
56,57,638,10.31 Gbps,10.31 Gbps,6.207749e+12,0,1.600119e-13,0.0,BER (7.13e-13 / 1.4e-12) rng=[1.6e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
57,58,651,10.31 Gbps,10.31 Gbps,6.337379e+12,0,1.565434e-13,0.0,BER (7.03e-13 / 1.4e-12) rng=[1.6e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
58,59,665,10.31 Gbps,10.31 Gbps,6.489609e+12,0,1.532458e-13,0.0,BER (6.94e-13 / 1.3e-12) rng=[1.6e-13 - 9.4e-12])  ,77.0,PEAK (11=2779 / 88=2958)  VALEY (19),0,
