,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
11,12,174,26.555 Gbps,26.555 Gbps,3.590740e+12,0,2.734487e-13,0.0,BER (8.56e-13 / 8.7e-13) rng=[2.9e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
12,13,183,26.555 Gbps,26.555 Gbps,3.843807e+12,0,2.554867e-13,0.0,BER (8.07e-13 / 8.4e-13) rng=[2.7e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
13,14,193,26.543 Gbps,26.543 Gbps,4.106572e+12,0,2.396592e-13,0.0,BER (7.65e-13 / 8.2e-13) rng=[2.6e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
14,15,203,26.543 Gbps,26.555 Gbps,4.346558e+12,0,2.266338e-13,0.0,BER (7.27e-13 / 8.0e-13) rng=[2.4e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
15,16,212,26.555 Gbps,26.555 Gbps,4.599083e+12,0,2.143399e-13,0.0,BER (6.94e-13 / 7.8e-13) rng=[2.3e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
16,17,221,26.555 Gbps,26.555 Gbps,4.866075e+12,0,2.027463e-13,0.0,BER (6.64e-13 / 7.7e-13) rng=[2.1e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
17,18,231,26.555 Gbps,26.555 Gbps,5.116276e+12,0,1.929627e-13,0.0,BER (6.37e-13 / 7.5e-13) rng=[2.0e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
18,19,241,26.555 Gbps,26.543 Gbps,5.359936e+12,0,1.842811e-13,0.0,BER (6.12e-13 / 7.4e-13) rng=[1.9e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
19,20,250,26.543 Gbps,26.555 Gbps,5.610402e+12,0,1.76146e-13,0.0,BER (5.90e-13 / 7.2e-13) rng=[1.8e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
20,21,259,26.543 Gbps,26.555 Gbps,5.850193e+12,0,1.690862e-13,0.0,BER (5.69e-13 / 7.1e-13) rng=[1.8e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
21,22,268,26.555 Gbps,26.555 Gbps,6.103925e+12,0,1.620607e-13,0.0,BER (5.50e-13 / 7.0e-13) rng=[1.7e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
22,23,278,26.555 Gbps,26.555 Gbps,6.358833e+12,0,1.556885e-13,0.0,BER (5.32e-13 / 6.8e-13) rng=[1.6e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
23,24,288,26.543 Gbps,26.555 Gbps,6.607071e+12,0,1.498821e-13,0.0,BER (5.16e-13 / 6.7e-13) rng=[1.6e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
24,25,297,26.555 Gbps,26.543 Gbps,6.849414e+12,0,1.446291e-13,0.0,BER (5.01e-13 / 6.6e-13) rng=[1.5e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
25,26,306,26.555 Gbps,26.555 Gbps,7.095675e+12,0,1.396638e-13,0.0,BER (4.86e-13 / 6.5e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
26,27,315,26.543 Gbps,26.555 Gbps,7.353014e+12,0,1.348211e-13,0.0,BER (4.73e-13 / 6.4e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
27,28,325,26.555 Gbps,26.555 Gbps,7.667617e+12,0,1.289578e-13,0.0,BER (4.61e-13 / 6.3e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=830 / 81=848)  VALEY (28),0,
28,29,338,26.543 Gbps,26.555 Gbps,8.010899e+12,0,1.235973e-13,0.0,BER (4.49e-13 / 6.2e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
29,30,351,26.543 Gbps,26.555 Gbps,8.354539e+12,0,1.184656e-13,0.0,BER (4.38e-13 / 6.2e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
30,31,365,26.555 Gbps,26.555 Gbps,8.711918e+12,0,1.138358e-13,0.0,BER (4.27e-13 / 6.1e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
31,32,377,26.543 Gbps,26.555 Gbps,9.045440e+12,0,1.095287e-13,0.0,BER (4.17e-13 / 6.0e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
32,33,390,26.555 Gbps,26.555 Gbps,9.410314e+12,0,1.054128e-13,0.0,BER (4.07e-13 / 5.9e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
33,34,404,26.555 Gbps,26.555 Gbps,9.760702e+12,0,1.015694e-13,0.0,BER (3.98e-13 / 5.9e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
34,35,417,26.543 Gbps,26.543 Gbps,1.009722e+13,0,9.842952e-14,0.0,BER (3.89e-13 / 5.8e-13) rng=[1.0e-13 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
35,36,428,26.543 Gbps,26.555 Gbps,1.033711e+13,0,9.612094e-14,0.0,BER (3.81e-13 / 5.7e-13) rng=[9.8e-14 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
36,37,438,26.543 Gbps,26.555 Gbps,1.059278e+13,0,9.385119e-14,0.0,BER (3.73e-13 / 5.7e-13) rng=[9.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
37,38,447,26.543 Gbps,26.555 Gbps,1.084132e+13,0,9.167775e-14,0.0,BER (3.66e-13 / 5.6e-13) rng=[9.4e-14 - 3.2e-12])  ,63.0,PEAK (18=2128 / 81=2115)  VALEY (29),0,
