,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
20,21,256,10.31 Gbps,10.31 Gbps,2.274900e+12,0,4.346614e-13,0.0,BER (1.48e-12 / 1.9e-12) rng=[4.5e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
21,22,265,10.31 Gbps,10.313 Gbps,2.369722e+12,0,4.174466e-13,0.0,BER (1.43e-12 / 1.8e-12) rng=[4.3e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
22,23,274,10.31 Gbps,10.31 Gbps,2.468397e+12,0,4.00912e-13,0.0,BER (1.38e-12 / 1.8e-12) rng=[4.2e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
23,24,284,10.31 Gbps,10.31 Gbps,2.563798e+12,0,3.861475e-13,0.0,BER (1.34e-12 / 1.8e-12) rng=[4.0e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
24,25,293,10.31 Gbps,10.31 Gbps,2.662069e+12,0,3.718247e-13,0.0,BER (1.30e-12 / 1.7e-12) rng=[3.9e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
25,26,303,10.31 Gbps,10.31 Gbps,2.759876e+12,0,3.589818e-13,0.0,BER (1.27e-12 / 1.7e-12) rng=[3.7e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
26,27,312,10.31 Gbps,10.31 Gbps,2.855459e+12,0,3.466869e-13,0.0,BER (1.23e-12 / 1.7e-12) rng=[3.6e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
27,28,323,10.31 Gbps,10.31 Gbps,2.980153e+12,0,3.313747e-13,0.0,BER (1.20e-12 / 1.7e-12) rng=[3.5e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
28,29,336,10.31 Gbps,10.31 Gbps,3.121948e+12,0,3.173262e-13,0.0,BER (1.17e-12 / 1.6e-12) rng=[3.3e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
29,30,349,10.31 Gbps,10.31 Gbps,3.256926e+12,0,3.041659e-13,0.0,BER (1.14e-12 / 1.6e-12) rng=[3.2e-13 - 8.5e-12])  ,71.0,PEAK (14=1450 / 85=1472)  VALEY (26),0,
30,31,362,10.31 Gbps,10.31 Gbps,3.391994e+12,0,2.919787e-13,0.0,BER (1.11e-12 / 1.6e-12) rng=[3.0e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
31,32,375,10.31 Gbps,10.31 Gbps,3.526155e+12,0,2.807821e-13,0.0,BER (1.08e-12 / 1.6e-12) rng=[2.9e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
32,33,388,10.31 Gbps,10.31 Gbps,3.657400e+12,0,2.708384e-13,0.0,BER (1.06e-12 / 1.6e-12) rng=[2.8e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
33,34,401,10.31 Gbps,10.31 Gbps,3.791222e+12,0,2.618858e-13,0.0,BER (1.03e-12 / 1.5e-12) rng=[2.7e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
34,35,413,10.31 Gbps,10.31 Gbps,3.904883e+12,0,2.544059e-13,0.0,BER (1.01e-12 / 1.5e-12) rng=[2.6e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
35,36,423,10.313 Gbps,10.31 Gbps,3.999510e+12,0,2.483677e-13,0.0,BER (9.90e-13 / 1.5e-12) rng=[2.5e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
36,37,432,10.31 Gbps,10.31 Gbps,4.096477e+12,0,2.425866e-13,0.0,BER (9.69e-13 / 1.5e-12) rng=[2.5e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
37,38,442,10.31 Gbps,10.31 Gbps,4.197573e+12,0,2.367324e-13,0.0,BER (9.50e-13 / 1.5e-12) rng=[2.4e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
38,39,452,10.31 Gbps,10.31 Gbps,4.299094e+12,0,2.312235e-13,0.0,BER (9.31e-13 / 1.5e-12) rng=[2.4e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
39,40,461,10.31 Gbps,10.31 Gbps,4.397742e+12,0,2.260519e-13,0.0,BER (9.13e-13 / 1.4e-12) rng=[2.3e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
40,41,471,10.31 Gbps,10.31 Gbps,4.493295e+12,0,2.212793e-13,0.0,BER (8.96e-13 / 1.4e-12) rng=[2.3e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
41,42,480,10.31 Gbps,10.31 Gbps,4.590862e+12,0,2.166057e-13,0.0,BER (8.79e-13 / 1.4e-12) rng=[2.2e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
42,43,490,10.31 Gbps,10.31 Gbps,4.688151e+12,0,2.120977e-13,0.0,BER (8.64e-13 / 1.4e-12) rng=[2.2e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
43,44,499,10.31 Gbps,10.31 Gbps,4.788082e+12,0,2.077706e-13,0.0,BER (8.48e-13 / 1.4e-12) rng=[2.1e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
44,45,509,10.31 Gbps,10.31 Gbps,4.888759e+12,0,2.034769e-13,0.0,BER (8.34e-13 / 1.4e-12) rng=[2.1e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
45,46,519,10.31 Gbps,10.31 Gbps,4.989860e+12,0,1.993774e-13,0.0,BER (8.20e-13 / 1.4e-12) rng=[2.0e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
46,47,528,10.31 Gbps,10.31 Gbps,5.085270e+12,0,1.956856e-13,0.0,BER (8.06e-13 / 1.4e-12) rng=[2.0e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
47,48,537,10.31 Gbps,10.31 Gbps,5.180596e+12,0,1.920997e-13,0.0,BER (7.93e-13 / 1.3e-12) rng=[2.0e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
48,49,546,10.31 Gbps,10.31 Gbps,5.274406e+12,0,1.887039e-13,0.0,BER (7.81e-13 / 1.3e-12) rng=[1.9e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
49,50,556,10.31 Gbps,10.31 Gbps,5.372135e+12,0,1.85278e-13,0.0,BER (7.69e-13 / 1.3e-12) rng=[1.9e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
50,51,565,10.31 Gbps,10.31 Gbps,5.469239e+12,0,1.81982e-13,0.0,BER (7.57e-13 / 1.3e-12) rng=[1.9e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
51,52,575,10.31 Gbps,10.31 Gbps,5.567790e+12,0,1.788015e-13,0.0,BER (7.46e-13 / 1.3e-12) rng=[1.8e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
52,53,584,10.31 Gbps,10.31 Gbps,5.666673e+12,0,1.756704e-13,0.0,BER (7.35e-13 / 1.3e-12) rng=[1.8e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
53,54,594,10.31 Gbps,10.313 Gbps,5.782343e+12,0,1.720425e-13,0.0,BER (7.24e-13 / 1.3e-12) rng=[1.8e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
54,55,607,10.31 Gbps,10.31 Gbps,5.907759e+12,0,1.68184e-13,0.0,BER (7.14e-13 / 1.3e-12) rng=[1.7e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
55,56,619,10.31 Gbps,10.31 Gbps,6.043338e+12,0,1.64565e-13,0.0,BER (7.04e-13 / 1.3e-12) rng=[1.7e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
56,57,632,10.31 Gbps,10.31 Gbps,6.175783e+12,0,1.610881e-13,0.0,BER (6.95e-13 / 1.3e-12) rng=[1.6e-13 - 8.5e-12])  ,71.0,PEAK (14=2546 / 85=2594)  VALEY (27),0,
57,58,645,10.31 Gbps,10.31 Gbps,6.306603e+12,0,1.577832e-13,0.0,BER (6.85e-13 / 1.2e-12) rng=[1.6e-13 - 8.5e-12])  ,71.0,PEAK (14=4038 / 85=4062)  VALEY (27),0,
58,59,658,10.31 Gbps,10.31 Gbps,6.446935e+12,0,1.543838e-13,0.0,BER (6.76e-13 / 1.2e-12) rng=[1.6e-13 - 8.5e-12])  ,71.0,PEAK (14=4038 / 85=4062)  VALEY (27),0,
