,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,56.402 Gbps,56.414 Gbps,7.177433e+12,8700,1.197758e-09,22.028572863321124,BER (1.28e-09 / 6.4e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
11,12,173,56.402 Gbps,56.402 Gbps,7.700048e+12,9283,1.194874e-09,22.028572863321124,BER (1.27e-09 / 6.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
12,13,182,56.402 Gbps,56.414 Gbps,8.226511e+12,9947,1.201167e-09,22.028572863321124,BER (1.27e-09 / 6.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
13,14,192,56.402 Gbps,56.414 Gbps,8.766571e+12,10644,1.206262e-09,22.028572863321124,BER (1.26e-09 / 6.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
14,15,201,56.402 Gbps,56.414 Gbps,9.283468e+12,11293,1.20814e-09,22.028572863321124,BER (1.26e-09 / 6.5e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
15,16,210,56.414 Gbps,56.402 Gbps,9.799749e+12,11931,1.209668e-09,22.028572863321124,BER (1.25e-09 / 6.4e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
16,17,220,56.414 Gbps,56.402 Gbps,1.032614e+13,12462,1.196538e-09,22.028572863321124,BER (1.25e-09 / 6.3e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
17,18,229,56.414 Gbps,56.402 Gbps,1.084692e+13,12930,1.182582e-09,22.028572863321124,BER (1.25e-09 / 6.2e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
18,19,238,56.414 Gbps,56.402 Gbps,1.136639e+13,13430,1.174008e-09,22.028572863321124,BER (1.24e-09 / 6.2e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
19,20,247,56.402 Gbps,56.402 Gbps,1.188701e+13,13962,1.169032e-09,22.028572863321124,BER (1.24e-09 / 6.3e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
20,21,256,56.414 Gbps,56.402 Gbps,1.240946e+13,14677,1.177484e-09,22.028572863321124,BER (1.24e-09 / 6.3e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
21,22,265,56.414 Gbps,56.402 Gbps,1.291172e+13,15310,1.180611e-09,22.028572863321124,BER (1.23e-09 / 6.3e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
22,23,275,56.414 Gbps,56.414 Gbps,1.343358e+13,15973,1.182848e-09,22.028572863321124,BER (1.23e-09 / 6.2e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
23,24,284,56.414 Gbps,56.414 Gbps,1.396614e+13,16625,1.185998e-09,22.028572863321124,BER (1.23e-09 / 6.2e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
24,25,293,56.414 Gbps,56.414 Gbps,1.450999e+13,17447,1.197986e-09,22.028572863321124,BER (1.23e-09 / 6.1e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
25,26,303,56.402 Gbps,56.402 Gbps,1.504648e+13,18192,1.203786e-09,22.028572863321124,BER (1.23e-09 / 6.0e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
26,27,313,56.414 Gbps,56.414 Gbps,1.556447e+13,18881,1.207963e-09,22.028572863321124,BER (1.23e-09 / 5.9e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
27,28,323,56.402 Gbps,56.402 Gbps,1.622025e+13,19866,1.216683e-09,22.028572863321124,BER (1.22e-09 / 5.8e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
28,29,336,56.402 Gbps,56.402 Gbps,1.697928e+13,20807,1.219694e-09,22.028572863321124,BER (1.22e-09 / 5.7e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
29,30,349,56.414 Gbps,56.414 Gbps,1.777393e+13,21782,1.221784e-09,22.028572863321124,BER (1.22e-09 / 5.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
30,31,363,56.402 Gbps,56.402 Gbps,1.847895e+13,22890,1.233033e-09,22.028572863321124,BER (1.22e-09 / 5.5e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.0),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
31,32,376,56.402 Gbps,56.414 Gbps,1.923040e+13,23902,1.236484e-09,22.179868115134273,BER (1.22e-09 / 5.4e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=492 / 37=656 / 62=656 / 83=394)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
32,33,389,56.402 Gbps,56.414 Gbps,1.997522e+13,24931,1.241582e-09,22.179868115134273,BER (1.22e-09 / 5.3e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
33,34,402,56.402 Gbps,56.402 Gbps,2.069876e+13,25810,1.24029e-09,22.179868115134273,BER (1.23e-09 / 5.2e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
34,35,415,56.414 Gbps,56.414 Gbps,2.135658e+13,26610,1.241412e-09,22.179868115134273,BER (1.23e-09 / 5.2e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
35,36,424,56.414 Gbps,56.414 Gbps,2.188267e+13,27199,1.239271e-09,22.179868115134273,BER (1.23e-09 / 5.1e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
36,37,434,56.402 Gbps,56.414 Gbps,2.241192e+13,27844,1.237734e-09,22.179868115134273,BER (1.23e-09 / 5.0e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
37,38,443,56.402 Gbps,56.402 Gbps,2.293941e+13,28468,1.235834e-09,22.179868115134273,BER (1.23e-09 / 5.0e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
38,39,453,56.414 Gbps,56.414 Gbps,2.347848e+13,29088,1.235146e-09,22.179868115134273,BER (1.23e-09 / 4.9e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
39,40,462,56.402 Gbps,56.414 Gbps,2.399118e+13,29693,1.234883e-09,22.179868115134273,BER (1.23e-09 / 4.8e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
40,41,471,56.402 Gbps,56.402 Gbps,2.450871e+13,30338,1.234194e-09,22.179868115134273,BER (1.23e-09 / 4.8e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
41,42,480,56.402 Gbps,56.414 Gbps,2.503315e+13,30933,1.231371e-09,22.179868115134273,BER (1.23e-09 / 4.7e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.0 /  0.2),23.0,PEAK (14=979 / 37=1298 / 62=1298 / 83=804)  VALEY (22=0 / 45=0 / 68=0),3.4771537440140076e-10,PER: (P1:(16.1 / 1.5 rng=[0.0 - 0.0]) P2:(38.4 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.6e-13 E21=5.8e-11 E23=3.2e-12 E32=2.3e-12 E34=2.8e-10 E43=1.1e-12)
