,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,204,26.555 Gbps,26.543 Gbps,4.342423e+12,0,2.268456e-13,0.0,BER (7.45e-13 / 8.5e-13) rng=[2.4e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
15,16,213,26.543 Gbps,26.543 Gbps,4.599102e+12,0,2.143369e-13,0.0,BER (7.10e-13 / 8.3e-13) rng=[2.3e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
16,17,223,26.543 Gbps,26.543 Gbps,4.861768e+12,0,2.029029e-13,0.0,BER (6.79e-13 / 8.1e-13) rng=[2.1e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
17,18,233,26.543 Gbps,26.555 Gbps,5.111945e+12,0,1.931156e-13,0.0,BER (6.51e-13 / 7.9e-13) rng=[2.0e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
18,19,242,26.543 Gbps,26.543 Gbps,5.355800e+12,0,1.84424e-13,0.0,BER (6.26e-13 / 7.8e-13) rng=[1.9e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
19,20,251,26.555 Gbps,26.555 Gbps,5.606328e+12,0,1.762819e-13,0.0,BER (6.03e-13 / 7.6e-13) rng=[1.8e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
20,21,260,26.543 Gbps,26.555 Gbps,5.846083e+12,0,1.691416e-13,0.0,BER (5.81e-13 / 7.5e-13) rng=[1.8e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
21,22,270,26.555 Gbps,26.555 Gbps,6.099743e+12,0,1.621624e-13,0.0,BER (5.62e-13 / 7.3e-13) rng=[1.7e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
22,23,279,26.555 Gbps,26.543 Gbps,6.352673e+12,0,1.557902e-13,0.0,BER (5.44e-13 / 7.2e-13) rng=[1.6e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
23,24,289,26.555 Gbps,26.555 Gbps,6.602807e+12,0,1.499381e-13,0.0,BER (5.27e-13 / 7.1e-13) rng=[1.6e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
24,25,298,26.555 Gbps,26.555 Gbps,6.847719e+12,0,1.446725e-13,0.0,BER (5.11e-13 / 7.0e-13) rng=[1.5e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
25,26,307,26.555 Gbps,26.555 Gbps,7.097775e+12,0,1.395852e-13,0.0,BER (4.96e-13 / 6.9e-13) rng=[1.4e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
26,27,317,26.555 Gbps,26.543 Gbps,7.350849e+12,0,1.347805e-13,0.0,BER (4.83e-13 / 6.8e-13) rng=[1.4e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
27,28,327,26.555 Gbps,26.555 Gbps,7.673867e+12,0,1.288835e-13,0.0,BER (4.70e-13 / 6.7e-13) rng=[1.3e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
28,29,340,26.543 Gbps,26.555 Gbps,8.012050e+12,0,1.23538e-13,0.0,BER (4.58e-13 / 6.6e-13) rng=[1.3e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
29,30,353,26.555 Gbps,26.555 Gbps,8.368867e+12,0,1.184716e-13,0.0,BER (4.46e-13 / 6.5e-13) rng=[1.2e-13 - 3.4e-12])  ,71.0,PEAK (14=1773 / 85=1641)  VALEY (26),0,
30,31,366,26.543 Gbps,26.555 Gbps,8.711732e+12,0,1.138329e-13,0.0,BER (4.35e-13 / 6.4e-13) rng=[1.2e-13 - 3.4e-12])  ,71.0,PEAK (14=3548 / 85=3320)  VALEY (26),0,
31,32,379,26.555 Gbps,26.555 Gbps,9.055356e+12,0,1.09334e-13,0.0,BER (4.25e-13 / 6.3e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=3548 / 85=3320)  VALEY (26),0,
32,33,392,26.543 Gbps,26.555 Gbps,9.412564e+12,0,1.052341e-13,0.0,BER (4.15e-13 / 6.2e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=3548 / 85=3320)  VALEY (26),0,
33,34,406,26.543 Gbps,26.543 Gbps,9.764468e+12,0,1.015391e-13,0.0,BER (4.06e-13 / 6.2e-13) rng=[1.1e-13 - 3.4e-12])  ,71.0,PEAK (14=3548 / 85=3320)  VALEY (26),0,
34,35,419,26.555 Gbps,26.555 Gbps,1.009724e+13,0,9.838974e-14,0.0,BER (3.97e-13 / 6.1e-13) rng=[1.0e-13 - 3.4e-12])  ,71.0,PEAK (14=3548 / 85=3320)  VALEY (26),0,
35,36,430,26.555 Gbps,26.555 Gbps,1.034545e+13,0,9.604392e-14,0.0,BER (3.88e-13 / 6.0e-13) rng=[9.8e-14 - 3.4e-12])  ,71.0,PEAK (14=3548 / 85=3320)  VALEY (26),0,
36,37,439,26.555 Gbps,26.543 Gbps,1.059901e+13,0,9.376028e-14,0.0,BER (3.80e-13 / 6.0e-13) rng=[9.6e-14 - 3.4e-12])  ,71.0,PEAK (14=3548 / 85=3320)  VALEY (26),0,
37,38,449,26.555 Gbps,26.555 Gbps,1.084961e+13,0,9.160538e-14,0.0,BER (3.72e-13 / 5.9e-13) rng=[9.4e-14 - 3.4e-12])  ,71.0,PEAK (14=3548 / 85=3320)  VALEY (26),0,
