,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
12,13,186,51.551 Gbps,51.551 Gbps,7.380955e+12,0,1.331604e-13,25.313336278649086,BER (4.53e-13 / 5.3e-13) rng=[1.4e-13 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
13,14,195,51.551 Gbps,51.551 Gbps,7.862695e+12,0,1.250742e-13,25.313336278649086,BER (4.28e-13 / 5.2e-13) rng=[1.3e-13 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
14,15,205,51.551 Gbps,51.551 Gbps,8.344732e+12,0,1.180098e-13,25.313336278649086,BER (4.06e-13 / 5.0e-13) rng=[1.3e-13 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
15,16,214,51.551 Gbps,51.551 Gbps,8.838989e+12,0,1.114606e-13,25.313336278649086,BER (3.87e-13 / 4.9e-13) rng=[1.2e-13 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
16,17,224,51.551 Gbps,51.551 Gbps,9.340443e+12,0,1.055565e-13,25.313336278649086,BER (3.70e-13 / 4.8e-13) rng=[1.1e-13 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
17,18,233,51.551 Gbps,51.551 Gbps,9.834304e+12,0,1.003581e-13,25.313336278649086,BER (3.54e-13 / 4.7e-13) rng=[1.1e-13 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
18,19,243,51.551 Gbps,51.551 Gbps,1.033192e+13,0,9.553108e-14,25.313336278649086,BER (3.40e-13 / 4.6e-13) rng=[1.0e-13 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
19,20,252,51.551 Gbps,51.551 Gbps,1.082085e+13,0,9.128103e-14,25.313336278649086,BER (3.27e-13 / 4.5e-13) rng=[9.6e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
20,21,262,51.551 Gbps,51.551 Gbps,1.130135e+13,0,8.748164e-14,25.313336278649086,BER (3.16e-13 / 4.4e-13) rng=[9.1e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
21,22,271,51.551 Gbps,51.551 Gbps,1.178293e+13,0,8.392242e-14,25.313336278649086,BER (3.05e-13 / 4.3e-13) rng=[8.7e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
22,23,280,51.551 Gbps,51.551 Gbps,1.225761e+13,0,8.072887e-14,25.313336278649086,BER (2.95e-13 / 4.2e-13) rng=[8.4e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
23,24,290,51.551 Gbps,51.551 Gbps,1.274308e+13,0,7.766402e-14,25.313336278649086,BER (2.85e-13 / 4.2e-13) rng=[8.1e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
24,25,299,51.551 Gbps,51.551 Gbps,1.321687e+13,0,7.487913e-14,25.313336278649086,BER (2.77e-13 / 4.1e-13) rng=[7.8e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
25,26,309,51.551 Gbps,51.551 Gbps,1.371443e+13,0,7.218582e-14,25.313336278649086,BER (2.69e-13 / 4.0e-13) rng=[7.5e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
26,27,318,51.551 Gbps,51.551 Gbps,1.419756e+13,0,6.974281e-14,25.313336278649086,BER (2.61e-13 / 4.0e-13) rng=[7.2e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
27,28,329,51.551 Gbps,51.551 Gbps,1.481057e+13,0,6.673811e-14,25.313336278649086,BER (2.54e-13 / 3.9e-13) rng=[7.0e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
28,29,342,51.551 Gbps,51.551 Gbps,1.547458e+13,0,6.381909e-14,25.313336278649086,BER (2.47e-13 / 3.9e-13) rng=[6.7e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
29,30,354,51.551 Gbps,51.551 Gbps,1.613202e+13,0,6.122301e-14,25.313336278649086,BER (2.41e-13 / 3.8e-13) rng=[6.4e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
30,31,367,51.551 Gbps,51.551 Gbps,1.675807e+13,0,5.898398e-14,25.313336278649086,BER (2.35e-13 / 3.8e-13) rng=[6.1e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
31,32,379,51.551 Gbps,51.551 Gbps,1.741017e+13,0,5.68963e-14,25.313336278649086,BER (2.29e-13 / 3.7e-13) rng=[5.9e-14 - 2.0e-12])  SNR (24.8 /  0.4),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
32,33,392,51.551 Gbps,51.551 Gbps,1.804153e+13,0,5.488317e-14,25.008059775603513,BER (2.24e-13 / 3.7e-13) rng=[5.7e-14 - 2.0e-12])  SNR (24.7 /  0.3),16.333333333333332,PEAK (25=871 / 40=843 / 58=691 / 74=871)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
33,34,405,51.551 Gbps,51.551 Gbps,1.879880e+13,0,5.270425e-14,25.008059775603513,BER (2.19e-13 / 3.6e-13) rng=[5.5e-14 - 2.0e-12])  SNR (24.7 /  0.3),16.333333333333332,PEAK (25=2052 / 40=1864 / 58=1499 / 74=2052)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
34,35,419,51.551 Gbps,51.563 Gbps,1.941605e+13,0,5.113409e-14,25.008059775603513,BER (2.14e-13 / 3.6e-13) rng=[5.3e-14 - 2.0e-12])  SNR (24.7 /  0.3),16.333333333333332,PEAK (25=2052 / 40=1864 / 58=1499 / 74=2052)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
35,36,429,51.551 Gbps,51.551 Gbps,1.990821e+13,0,4.985921e-14,25.008059775603513,BER (2.09e-13 / 3.5e-13) rng=[5.1e-14 - 2.0e-12])  SNR (24.7 /  0.3),16.333333333333332,PEAK (25=2052 / 40=1864 / 58=1499 / 74=2052)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
36,37,438,51.551 Gbps,51.551 Gbps,2.040212e+13,0,4.869884e-14,25.008059775603513,BER (2.05e-13 / 3.5e-13) rng=[5.0e-14 - 2.0e-12])  SNR (24.7 /  0.3),16.333333333333332,PEAK (25=2052 / 40=1864 / 58=1499 / 74=2052)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
37,38,448,51.551 Gbps,51.551 Gbps,2.087538e+13,0,4.760753e-14,25.008059775603513,BER (2.01e-13 / 3.4e-13) rng=[4.9e-14 - 2.0e-12])  SNR (24.7 /  0.3),16.333333333333332,PEAK (25=2052 / 40=1864 / 58=1499 / 74=2052)  VALEY (30=0 / 45=0 / 62=0),2.2621696984952343e-15,PER: (P1:(26.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.5 / 1.0 rng=[0.0 - 0.0]) P3:(58.2 / 1.0 rng=[0.0 - 0.0]) P4:(73.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.1e-15 E23=0.0e+00 E32=8.3e-19 E34=1.1e-16 E43=1.9e-17)
