,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
18,19,154,No link,106.242 Gbps,1.323667e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x13_711F_5892'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
19,20,160,No link,106.242 Gbps,1.386507e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x14_5894_8059'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
20,21,166,No link,106.219 Gbps,1.451829e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x15_4F08_B8D5'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
21,22,173,No link,106.219 Gbps,1.518806e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x16_4888_956E'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
22,23,179,No link,106.219 Gbps,1.587132e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x17_4BB1_24E3'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
23,24,186,No link,106.219 Gbps,1.662743e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x18_641C_1F0C'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
24,25,192,No link,106.219 Gbps,1.732976e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x19_6951_7E97'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
25,26,199,No link,106.219 Gbps,1.795318e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1A_51C3_C9A7'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
26,27,205,No link,106.219 Gbps,1.866026e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1B_5929_188A'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
27,28,211,No link,106.219 Gbps,1.932155e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1C_4FC7_CFE4'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
28,29,218,No link,106.242 Gbps,1.999251e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x1D_49C7_DB12'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
29,30,224,No link,106.219 Gbps,2.066634e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x1E_4465_53ED'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
30,31,230,No link,106.242 Gbps,2.134237e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x1F_5927_D01C'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
31,32,238,No link,106.242 Gbps,2.229160e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x20_A1C4_6626'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
32,33,247,No link,106.219 Gbps,2.317105e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x21_EA2F_446C'),1.0,PEAK (48=1405 / 49=1405 / 50=1405 / 51=1405)  VALEY (48=600 / 49=1405 / 50=1390),0,
33,34,255,No link,106.219 Gbps,2.408643e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x23_411B_E927'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
34,35,264,No link,106.219 Gbps,2.497823e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x24_8ADC_5541'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
35,36,272,No link,106.219 Gbps,2.583086e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x25_C7E9_A92E'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
36,37,279,No link,106.242 Gbps,2.645102e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x26_AFE2_731A'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
37,38,285,No link,106.242 Gbps,2.710384e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x27_A21E_B2A9'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
38,39,291,No link,106.219 Gbps,2.776465e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x28_999F_4FFA'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
39,40,297,No link,106.242 Gbps,2.841946e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x29_8C45_B8FD'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
40,41,303,No link,106.219 Gbps,2.910075e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2A_8A74_414A'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
41,42,310,No link,106.219 Gbps,2.975872e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2B_7F81_46B4'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
42,43,316,No link,106.242 Gbps,3.043029e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2C_79C0_45B4'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
43,44,322,No link,106.219 Gbps,3.109369e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2D_70A9_F30E'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
44,45,328,No link,106.242 Gbps,3.177060e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2E_6C70_089C'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
45,46,335,No link,106.219 Gbps,3.241266e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2F_5C64_5CE4'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
46,47,341,No link,106.242 Gbps,3.306785e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x30_4D89_ED9C'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
47,48,347,No link,106.242 Gbps,3.371281e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x31_462B_5787'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
48,49,353,No link,106.219 Gbps,3.437250e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x32_368B_58B1'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
49,50,359,No link,106.219 Gbps,3.503967e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x33_2EE0_7752'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
50,51,366,No link,106.219 Gbps,3.570092e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x34_2528_27C7'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
51,52,372,No link,106.242 Gbps,3.634763e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x35_1597_17D6'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
52,53,378,No link,106.219 Gbps,3.701323e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x36_0E46_E4CB'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
53,54,384,No link,106.219 Gbps,3.769172e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x37_0AF8_5E22'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
54,55,390,No link,106.242 Gbps,3.834172e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x37_FD3D_2C99'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
55,56,397,No link,106.242 Gbps,3.899464e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x38_F33E_CB9E'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
56,57,403,No link,106.219 Gbps,3.964382e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x39_E24B_1E17'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
57,58,409,No link,106.219 Gbps,4.029260e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x3A_D3E8_E7A4'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
58,59,415,No link,106.242 Gbps,4.094712e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3B_C6EB_FD68'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
59,60,421,No link,106.219 Gbps,4.161538e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3C_C175_B299'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
60,61,427,No link,106.242 Gbps,4.228618e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3D_BA74_2CA7'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
61,62,434,No link,106.219 Gbps,4.292934e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3E_A99C_4DE3'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
62,63,440,No link,106.242 Gbps,4.355669e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x3F_9336_1898'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
63,64,446,No link,106.242 Gbps,4.422885e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x40_8E98_3185'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
64,65,452,No link,106.219 Gbps,4.490067e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x41_87BF_998D'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
65,66,459,No link,106.242 Gbps,4.571543e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x42_BB8D_43C0'),1.0,PEAK (48=3442 / 49=3442 / 50=3442 / 51=3442)  VALEY (48=1505 / 49=3442 / 50=3560),0,
66,67,467,No link,106.242 Gbps,4.659397e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x44_006C_149E'),1.0,PEAK (48=5592 / 49=5592 / 50=5592 / 51=5592)  VALEY (48=2366 / 49=5592 / 50=5674),0,
67,68,475,No link,106.219 Gbps,4.739039e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x45_2882_3F97'),1.0,PEAK (48=5592 / 49=5592 / 50=5592 / 51=5592)  VALEY (48=2366 / 49=5592 / 50=5674),0,
68,69,483,No link,106.219 Gbps,4.818530e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x46_512F_50EC'),1.0,PEAK (48=5592 / 49=5592 / 50=5592 / 51=5592)  VALEY (48=2366 / 49=5592 / 50=5674),0,
69,70,490,No link,106.219 Gbps,4.885411e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x47_48C8_D29E'),1.0,PEAK (48=5592 / 49=5592 / 50=5592 / 51=5592)  VALEY (48=2366 / 49=5592 / 50=5674),0,
70,71,496,No link,106.219 Gbps,4.953025e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x48_4494_8EE9'),1.0,PEAK (48=5592 / 49=5592 / 50=5592 / 51=5592)  VALEY (48=2366 / 49=5592 / 50=5674),0,
