,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
39,40,460,10.31 Gbps,10.31 Gbps,4.391670e+12,0,2.264238e-13,0.0,BER (9.10e-13 / 1.4e-12) rng=[2.3e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
40,41,470,10.31 Gbps,10.31 Gbps,4.487975e+12,0,2.215501e-13,0.0,BER (8.93e-13 / 1.4e-12) rng=[2.3e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
41,42,479,10.31 Gbps,10.31 Gbps,4.586218e+12,0,2.168602e-13,0.0,BER (8.76e-13 / 1.4e-12) rng=[2.2e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
42,43,489,10.31 Gbps,10.31 Gbps,4.684296e+12,0,2.123438e-13,0.0,BER (8.61e-13 / 1.4e-12) rng=[2.2e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
43,44,498,10.31 Gbps,10.31 Gbps,4.784290e+12,0,2.079349e-13,0.0,BER (8.46e-13 / 1.4e-12) rng=[2.1e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
44,45,508,10.31 Gbps,10.31 Gbps,4.885209e+12,0,2.03604e-13,0.0,BER (8.31e-13 / 1.4e-12) rng=[2.1e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
45,46,518,10.31 Gbps,10.31 Gbps,4.986194e+12,0,1.995608e-13,0.0,BER (8.17e-13 / 1.4e-12) rng=[2.0e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
46,47,527,10.31 Gbps,10.31 Gbps,5.081048e+12,0,1.958636e-13,0.0,BER (8.04e-13 / 1.3e-12) rng=[2.0e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
47,48,536,10.31 Gbps,10.31 Gbps,5.176001e+12,0,1.922669e-13,0.0,BER (7.91e-13 / 1.3e-12) rng=[2.0e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
48,49,546,10.31 Gbps,10.31 Gbps,5.270775e+12,0,1.888099e-13,0.0,BER (7.78e-13 / 1.3e-12) rng=[1.9e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
49,50,555,10.31 Gbps,10.31 Gbps,5.367140e+12,0,1.854407e-13,0.0,BER (7.66e-13 / 1.3e-12) rng=[1.9e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
50,51,564,10.31 Gbps,10.31 Gbps,5.464014e+12,0,1.821631e-13,0.0,BER (7.55e-13 / 1.3e-12) rng=[1.9e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
51,52,574,10.31 Gbps,10.31 Gbps,5.561593e+12,0,1.789738e-13,0.0,BER (7.43e-13 / 1.3e-12) rng=[1.8e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
52,53,583,10.31 Gbps,10.31 Gbps,5.658016e+12,0,1.758632e-13,0.0,BER (7.33e-13 / 1.3e-12) rng=[1.8e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
53,54,593,10.31 Gbps,10.31 Gbps,5.775153e+12,0,1.722445e-13,0.0,BER (7.22e-13 / 1.3e-12) rng=[1.8e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
54,55,605,10.31 Gbps,10.31 Gbps,5.898487e+12,0,1.685553e-13,0.0,BER (7.12e-13 / 1.3e-12) rng=[1.7e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
55,56,618,10.31 Gbps,10.31 Gbps,6.034156e+12,0,1.648153e-13,0.0,BER (7.02e-13 / 1.2e-12) rng=[1.7e-13 - 8.4e-12])  ,77.0,PEAK (11=3180 / 88=3370)  VALEY (16),0,
56,57,631,10.31 Gbps,10.31 Gbps,6.168096e+12,0,1.612328e-13,0.0,BER (6.92e-13 / 1.2e-12) rng=[1.6e-13 - 8.4e-12])  ,77.0,PEAK (11=4995 / 88=5190)  VALEY (16),0,
57,58,643,10.31 Gbps,10.31 Gbps,6.299746e+12,0,1.579101e-13,0.0,BER (6.83e-13 / 1.2e-12) rng=[1.6e-13 - 8.4e-12])  ,77.0,PEAK (11=4995 / 88=5190)  VALEY (16),0,
58,59,656,10.31 Gbps,10.31 Gbps,6.435207e+12,0,1.545342e-13,0.0,BER (6.74e-13 / 1.2e-12) rng=[1.6e-13 - 8.4e-12])  ,77.0,PEAK (11=4995 / 88=5190)  VALEY (16),0,
