,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
22,23,282,26.555 Gbps,26.555 Gbps,6.346490e+12,0,1.557818e-13,0.0,BER (5.74e-13 / 8.2e-13) rng=[1.6e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
23,24,291,26.543 Gbps,26.543 Gbps,6.597219e+12,0,1.500292e-13,0.0,BER (5.56e-13 / 8.1e-13) rng=[1.6e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
24,25,300,26.543 Gbps,26.555 Gbps,6.837485e+12,0,1.447983e-13,0.0,BER (5.39e-13 / 8.0e-13) rng=[1.5e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
25,26,310,26.555 Gbps,26.555 Gbps,7.087430e+12,0,1.39595e-13,0.0,BER (5.23e-13 / 7.8e-13) rng=[1.4e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
26,27,319,26.555 Gbps,26.555 Gbps,7.344627e+12,0,1.34703e-13,0.0,BER (5.09e-13 / 7.7e-13) rng=[1.4e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
27,28,331,26.555 Gbps,26.555 Gbps,7.688052e+12,0,1.284233e-13,0.0,BER (4.95e-13 / 7.6e-13) rng=[1.3e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
28,29,344,26.543 Gbps,26.555 Gbps,8.030031e+12,0,1.229123e-13,0.0,BER (4.82e-13 / 7.5e-13) rng=[1.3e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
29,30,357,26.543 Gbps,26.555 Gbps,8.378957e+12,0,1.178559e-13,0.0,BER (4.69e-13 / 7.4e-13) rng=[1.2e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
30,31,370,26.555 Gbps,26.555 Gbps,8.720822e+12,0,1.13147e-13,0.0,BER (4.58e-13 / 7.3e-13) rng=[1.2e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
31,32,383,26.555 Gbps,26.543 Gbps,9.086051e+12,0,1.089461e-13,0.0,BER (4.46e-13 / 7.2e-13) rng=[1.1e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
32,33,397,26.543 Gbps,26.555 Gbps,9.450668e+12,0,1.047444e-13,0.0,BER (4.36e-13 / 7.1e-13) rng=[1.1e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
33,34,410,26.555 Gbps,26.555 Gbps,9.793955e+12,0,1.010123e-13,0.0,BER (4.26e-13 / 7.0e-13) rng=[1.0e-13 - 3.9e-12])  ,77.0,PEAK (11=911 / 88=978)  VALEY (26),0,
34,35,423,26.555 Gbps,26.543 Gbps,1.010973e+13,0,9.822832e-14,0.0,BER (4.16e-13 / 6.9e-13) rng=[1.0e-13 - 3.9e-12])  ,77.0,PEAK (11=2299 / 88=2369)  VALEY (26),0,
35,36,433,26.555 Gbps,26.543 Gbps,1.035707e+13,0,9.589854e-14,0.0,BER (4.07e-13 / 6.8e-13) rng=[9.8e-14 - 3.9e-12])  ,77.0,PEAK (11=2299 / 88=2369)  VALEY (26),0,
36,37,442,26.555 Gbps,26.555 Gbps,1.061385e+13,0,9.355721e-14,0.0,BER (3.99e-13 / 6.8e-13) rng=[9.6e-14 - 3.9e-12])  ,77.0,PEAK (11=2299 / 88=2369)  VALEY (26),0,
37,38,452,26.555 Gbps,26.543 Gbps,1.086460e+13,0,9.14336e-14,0.0,BER (3.90e-13 / 6.7e-13) rng=[9.4e-14 - 3.9e-12])  ,77.0,PEAK (11=2299 / 88=2369)  VALEY (26),0,
