,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
15,16,213,56.414 Gbps,56.414 Gbps,9.771468e+12,3022978,3.070349e-07,21.6454945314214,BER (3.15e-07 / 6.0e-09) rng=[3.1e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
16,17,223,56.402 Gbps,56.414 Gbps,1.031555e+13,3184208,3.064734e-07,21.6454945314214,BER (3.15e-07 / 6.2e-09) rng=[3.1e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
17,18,233,56.414 Gbps,56.414 Gbps,1.085855e+13,3337862,3.052305e-07,21.6454945314214,BER (3.14e-07 / 6.3e-09) rng=[3.1e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
18,19,242,56.414 Gbps,56.402 Gbps,1.138624e+13,3487342,3.04273e-07,21.6454945314214,BER (3.14e-07 / 6.5e-09) rng=[3.1e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
19,20,252,56.402 Gbps,56.402 Gbps,1.192101e+13,3640588,3.033838e-07,21.6454945314214,BER (3.13e-07 / 6.7e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
20,21,261,56.402 Gbps,56.402 Gbps,1.245190e+13,3797687,3.031445e-07,21.6454945314214,BER (3.13e-07 / 6.9e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
21,22,270,56.414 Gbps,56.414 Gbps,1.299753e+13,3956730,3.027465e-07,21.6454945314214,BER (3.12e-07 / 7.0e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
22,23,280,56.414 Gbps,56.414 Gbps,1.352792e+13,4111062,3.022844e-07,21.6454945314214,BER (3.12e-07 / 7.1e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
23,24,290,56.414 Gbps,56.414 Gbps,1.405674e+13,4270956,3.022748e-07,21.6454945314214,BER (3.11e-07 / 7.3e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
24,25,299,56.414 Gbps,56.414 Gbps,1.457845e+13,4425966,3.021644e-07,21.6454945314214,BER (3.11e-07 / 7.3e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
25,26,308,56.414 Gbps,56.402 Gbps,1.509990e+13,4587675,3.021027e-07,21.6454945314214,BER (3.11e-07 / 7.4e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
26,27,318,56.402 Gbps,56.414 Gbps,1.564606e+13,4736763,3.013049e-07,21.6454945314214,BER (3.10e-07 / 7.5e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
27,28,329,56.414 Gbps,56.402 Gbps,1.633272e+13,4938869,3.007273e-07,21.6454945314214,BER (3.10e-07 / 7.5e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
28,29,342,56.414 Gbps,56.402 Gbps,1.708930e+13,5141752,2.995082e-07,21.6454945314214,BER (3.10e-07 / 7.6e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
29,30,355,56.402 Gbps,56.414 Gbps,1.787515e+13,5372634,2.989398e-07,21.6454945314214,BER (3.09e-07 / 7.7e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.2),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
30,31,369,56.414 Gbps,56.402 Gbps,1.859748e+13,5581249,2.982759e-07,21.49371520793958,BER (3.09e-07 / 7.8e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=760 / 37=527 / 62=595 / 81=760)  VALEY (24=0 / 45=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
31,32,382,56.414 Gbps,56.414 Gbps,1.939578e+13,5800429,2.97691e-07,21.49371520793958,BER (3.09e-07 / 7.9e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
32,33,396,56.414 Gbps,56.402 Gbps,2.015343e+13,6025845,2.97748e-07,21.49371520793958,BER (3.08e-07 / 8.0e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
33,34,409,56.414 Gbps,56.414 Gbps,2.087127e+13,6232735,2.973e-07,21.49371520793958,BER (3.08e-07 / 8.1e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
34,35,422,56.402 Gbps,56.402 Gbps,2.152150e+13,6414673,2.970433e-07,21.49371520793958,BER (3.08e-07 / 8.2e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
35,36,431,56.402 Gbps,56.414 Gbps,2.204805e+13,6564311,2.967612e-07,21.49371520793958,BER (3.07e-07 / 8.3e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
36,37,440,56.414 Gbps,56.402 Gbps,2.257721e+13,6711640,2.96271e-07,21.49371520793958,BER (3.07e-07 / 8.3e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
37,38,450,56.414 Gbps,56.414 Gbps,2.311442e+13,6861429,2.959343e-07,21.49371520793958,BER (3.07e-07 / 8.4e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
38,39,459,56.402 Gbps,56.414 Gbps,2.362621e+13,7008405,2.957207e-07,21.49371520793958,BER (3.07e-07 / 8.5e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
39,40,468,56.402 Gbps,56.414 Gbps,2.415207e+13,7159348,2.955181e-07,21.49371520793958,BER (3.06e-07 / 8.5e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
40,41,478,56.414 Gbps,56.414 Gbps,2.466966e+13,7303502,2.951829e-07,21.49371520793958,BER (3.06e-07 / 8.6e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
41,42,487,56.402 Gbps,56.414 Gbps,2.520759e+13,7456703,2.949184e-07,21.49371520793958,BER (3.06e-07 / 8.7e-09) rng=[3.0e-07 - 3.3e-07])  SNR (21.7 /  0.3),21.0,PEAK (18=1780 / 37=1375 / 62=1416 / 81=1780)  VALEY (26=0 / 46=0 / 67=0),3.1295945564821184e-10,PER: (P1:(17.9 / 1.6 rng=[0.0 - 0.0]) P2:(38.8 / 1.7 rng=[0.0 - 0.0]) P3:(61.2 / 1.6 rng=[0.0 - 0.0]) P4:(81.9 / 1.6 rng=[0.0 - 0.0]) ERR:E12=1.7e-11 E21=1.7e-10 E23=7.3e-12 E32=2.2e-12 E34=9.1e-11 E43=2.6e-11)
