,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
21,22,266,25.77 Gbps,25.77 Gbps,5.940142e+12,0,1.665391e-13,0.0,BER (5.80e-13 / 7.6e-13) rng=[1.7e-13 - 3.5e-12])  ,74.0,PEAK (11=860 / 85=853)  VALEY (26),0,
22,23,276,25.77 Gbps,25.77 Gbps,6.190340e+12,0,1.598835e-13,0.0,BER (5.61e-13 / 7.4e-13) rng=[1.7e-13 - 3.5e-12])  ,74.0,PEAK (11=860 / 85=853)  VALEY (26),0,
23,24,285,25.77 Gbps,25.77 Gbps,6.436929e+12,0,1.538168e-13,0.0,BER (5.44e-13 / 7.3e-13) rng=[1.6e-13 - 3.5e-12])  ,74.0,PEAK (11=860 / 85=853)  VALEY (26),0,
24,25,295,25.77 Gbps,25.77 Gbps,6.669417e+12,0,1.485036e-13,0.0,BER (5.27e-13 / 7.2e-13) rng=[1.5e-13 - 3.5e-12])  ,74.0,PEAK (11=860 / 85=853)  VALEY (26),0,
25,26,304,25.77 Gbps,25.77 Gbps,6.910542e+12,0,1.433672e-13,0.0,BER (5.12e-13 / 7.1e-13) rng=[1.5e-13 - 3.5e-12])  ,74.0,PEAK (11=860 / 85=853)  VALEY (26),0,
26,27,313,25.77 Gbps,25.77 Gbps,7.151717e+12,0,1.38579e-13,0.0,BER (4.98e-13 / 7.0e-13) rng=[1.4e-13 - 3.5e-12])  ,74.0,PEAK (11=860 / 85=853)  VALEY (26),0,
27,28,324,25.77 Gbps,25.77 Gbps,7.482847e+12,0,1.323914e-13,0.0,BER (4.85e-13 / 6.9e-13) rng=[1.4e-13 - 3.5e-12])  ,74.0,PEAK (11=860 / 85=853)  VALEY (26),0,
28,29,337,25.77 Gbps,25.77 Gbps,7.805468e+12,0,1.268624e-13,0.0,BER (4.72e-13 / 6.8e-13) rng=[1.3e-13 - 3.5e-12])  ,74.0,PEAK (11=860 / 85=853)  VALEY (26),0,
29,30,349,25.77 Gbps,25.77 Gbps,8.121182e+12,0,1.220556e-13,0.0,BER (4.60e-13 / 6.7e-13) rng=[1.3e-13 - 3.5e-12])  ,74.0,PEAK (11=860 / 85=853)  VALEY (26),0,
30,31,362,25.77 Gbps,25.77 Gbps,8.448671e+12,0,1.171966e-13,0.0,BER (4.49e-13 / 6.6e-13) rng=[1.2e-13 - 3.5e-12])  ,71.0,PEAK (14=1932 / 85=1980)  VALEY (26),0,
31,32,374,25.77 Gbps,25.77 Gbps,8.765716e+12,0,1.130035e-13,0.0,BER (4.38e-13 / 6.5e-13) rng=[1.2e-13 - 3.5e-12])  ,71.0,PEAK (14=1932 / 85=1980)  VALEY (26),0,
32,33,387,25.77 Gbps,25.77 Gbps,9.114570e+12,0,1.087056e-13,0.0,BER (4.28e-13 / 6.4e-13) rng=[1.1e-13 - 3.5e-12])  ,71.0,PEAK (14=1932 / 85=1980)  VALEY (26),0,
33,34,401,25.77 Gbps,25.77 Gbps,9.453009e+12,0,1.050328e-13,0.0,BER (4.18e-13 / 6.4e-13) rng=[1.1e-13 - 3.5e-12])  ,71.0,PEAK (14=1932 / 85=1980)  VALEY (26),0,
34,35,414,25.77 Gbps,25.77 Gbps,9.756613e+12,0,1.017732e-13,0.0,BER (4.09e-13 / 6.3e-13) rng=[1.1e-13 - 3.5e-12])  ,71.0,PEAK (14=1932 / 85=1980)  VALEY (26),0,
35,36,424,25.77 Gbps,25.77 Gbps,1.000351e+13,0,9.932686e-14,0.0,BER (4.00e-13 / 6.2e-13) rng=[1.0e-13 - 3.5e-12])  ,71.0,PEAK (14=1932 / 85=1980)  VALEY (26),0,
36,37,433,25.77 Gbps,25.781 Gbps,1.024167e+13,0,9.702785e-14,0.0,BER (3.92e-13 / 6.2e-13) rng=[9.9e-14 - 3.5e-12])  ,71.0,PEAK (14=1932 / 85=1980)  VALEY (26),0,
37,38,443,25.77 Gbps,25.77 Gbps,1.048622e+13,0,9.477984e-14,0.0,BER (3.84e-13 / 6.1e-13) rng=[9.7e-14 - 3.5e-12])  ,71.0,PEAK (14=1932 / 85=1980)  VALEY (26),0,
38,39,452,25.77 Gbps,25.77 Gbps,1.072519e+13,0,9.268232e-14,0.0,BER (3.77e-13 / 6.0e-13) rng=[9.5e-14 - 3.5e-12])  ,71.0,PEAK (14=1932 / 85=1980)  VALEY (26),0,
