,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,168,51.551 Gbps,51.551 Gbps,6.427864e+12,0,1.525142e-13,22.973674710900404,BER (5.14e-13 / 5.7e-13) rng=[1.6e-13 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
11,12,177,51.551 Gbps,51.551 Gbps,6.903653e+12,0,1.421953e-13,22.973674710900404,BER (4.81e-13 / 5.6e-13) rng=[1.5e-13 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
12,13,186,51.551 Gbps,51.551 Gbps,7.380706e+12,0,1.33133e-13,22.973674710900404,BER (4.53e-13 / 5.4e-13) rng=[1.4e-13 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
13,14,195,51.551 Gbps,51.551 Gbps,7.863034e+12,0,1.250547e-13,22.973674710900404,BER (4.28e-13 / 5.2e-13) rng=[1.3e-13 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
14,15,205,51.563 Gbps,51.551 Gbps,8.345333e+12,0,1.180046e-13,22.973674710900404,BER (4.07e-13 / 5.1e-13) rng=[1.3e-13 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
15,16,214,51.551 Gbps,51.563 Gbps,8.835101e+12,0,1.115239e-13,22.973674710900404,BER (3.87e-13 / 5.0e-13) rng=[1.2e-13 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
16,17,224,51.551 Gbps,51.551 Gbps,9.336310e+12,0,1.055994e-13,22.973674710900404,BER (3.70e-13 / 4.8e-13) rng=[1.1e-13 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
17,18,234,51.551 Gbps,51.551 Gbps,9.834358e+12,0,1.003697e-13,22.973674710900404,BER (3.55e-13 / 4.7e-13) rng=[1.1e-13 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
18,19,243,51.551 Gbps,51.551 Gbps,1.033158e+13,0,9.55214e-14,22.973674710900404,BER (3.40e-13 / 4.6e-13) rng=[1.0e-13 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
19,20,253,51.551 Gbps,51.551 Gbps,1.081719e+13,0,9.129657e-14,22.973674710900404,BER (3.28e-13 / 4.5e-13) rng=[9.6e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
20,21,262,51.551 Gbps,51.551 Gbps,1.130500e+13,0,8.744327e-14,22.973674710900404,BER (3.16e-13 / 4.4e-13) rng=[9.1e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
21,22,271,51.551 Gbps,51.551 Gbps,1.178310e+13,0,8.391229e-14,22.973674710900404,BER (3.05e-13 / 4.4e-13) rng=[8.7e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
22,23,281,51.551 Gbps,51.551 Gbps,1.226613e+13,0,8.065116e-14,22.973674710900404,BER (2.95e-13 / 4.3e-13) rng=[8.4e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
23,24,290,51.551 Gbps,51.551 Gbps,1.274314e+13,0,7.7658e-14,22.973674710900404,BER (2.86e-13 / 4.2e-13) rng=[8.1e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
24,25,299,51.551 Gbps,51.551 Gbps,1.322497e+13,0,7.479455e-14,22.973674710900404,BER (2.77e-13 / 4.1e-13) rng=[7.8e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
25,26,309,51.551 Gbps,51.551 Gbps,1.371870e+13,0,7.214664e-14,22.973674710900404,BER (2.69e-13 / 4.1e-13) rng=[7.5e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
26,27,318,51.551 Gbps,51.551 Gbps,1.420219e+13,0,6.972247e-14,22.973674710900404,BER (2.61e-13 / 4.0e-13) rng=[7.2e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
27,28,329,51.551 Gbps,51.551 Gbps,1.481512e+13,0,6.668157e-14,22.973674710900404,BER (2.54e-13 / 3.9e-13) rng=[7.0e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
28,29,342,51.551 Gbps,51.551 Gbps,1.547985e+13,0,6.369998e-14,22.973674710900404,BER (2.47e-13 / 3.9e-13) rng=[6.7e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
29,30,355,51.551 Gbps,51.551 Gbps,1.613195e+13,0,6.122259e-14,22.973674710900404,BER (2.41e-13 / 3.8e-13) rng=[6.4e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
30,31,367,51.551 Gbps,51.551 Gbps,1.676625e+13,0,5.896825e-14,22.973674710900404,BER (2.35e-13 / 3.8e-13) rng=[6.1e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
31,32,380,51.551 Gbps,51.551 Gbps,1.743002e+13,0,5.684459e-14,22.973674710900404,BER (2.29e-13 / 3.7e-13) rng=[5.9e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
32,33,392,51.551 Gbps,51.551 Gbps,1.807411e+13,0,5.474855e-14,22.973674710900404,BER (2.24e-13 / 3.7e-13) rng=[5.7e-14 - 2.0e-12])  SNR (23.3 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
33,34,406,51.551 Gbps,51.551 Gbps,1.879930e+13,0,5.265831e-14,22.68749090037574,BER (2.19e-13 / 3.6e-13) rng=[5.5e-14 - 2.0e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=930 / 41=861 / 58=864 / 72=930)  VALEY (30=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
34,35,420,51.551 Gbps,51.551 Gbps,1.942850e+13,0,5.108935e-14,22.68749090037574,BER (2.14e-13 / 3.6e-13) rng=[5.3e-14 - 2.0e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1614 / 41=1580 / 58=1541 / 72=1614)  VALEY (31=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
35,36,429,51.551 Gbps,51.551 Gbps,1.991669e+13,0,4.983623e-14,22.68749090037574,BER (2.09e-13 / 3.6e-13) rng=[5.1e-14 - 2.0e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1614 / 41=1580 / 58=1541 / 72=1614)  VALEY (31=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
36,37,439,51.551 Gbps,51.551 Gbps,2.041018e+13,0,4.867967e-14,22.68749090037574,BER (2.05e-13 / 3.5e-13) rng=[5.0e-14 - 2.0e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1614 / 41=1580 / 58=1541 / 72=1614)  VALEY (31=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
37,38,448,51.551 Gbps,51.551 Gbps,2.089151e+13,0,4.756877e-14,22.68749090037574,BER (2.01e-13 / 3.5e-13) rng=[4.9e-14 - 2.0e-12])  SNR (23.1 /  0.3),15.0,PEAK (27=1614 / 41=1580 / 58=1541 / 72=1614)  VALEY (31=0 / 45=0 / 61=0),5.775709981263388e-16,PER: (P1:(27.4 / 0.8 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.7 / 0.8 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.4e-16 E23=0.0e+00 E32=6.2e-20 E34=3.3e-16 E43=4.5e-19)
