,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,158,53.121 Gbps,53.121 Gbps,6.613338e+12,0,1.482293e-13,23.026941336247795,BER (4.56e-13 / 4.4e-13) rng=[1.6e-13 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
11,12,168,53.121 Gbps,53.109 Gbps,7.113753e+12,0,1.380179e-13,23.026941336247795,BER (4.28e-13 / 4.3e-13) rng=[1.5e-13 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
12,13,177,53.109 Gbps,53.121 Gbps,7.616040e+12,0,1.290746e-13,23.026941336247795,BER (4.04e-13 / 4.2e-13) rng=[1.4e-13 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
13,14,186,53.109 Gbps,53.109 Gbps,8.110827e+12,0,1.213144e-13,23.026941336247795,BER (3.83e-13 / 4.1e-13) rng=[1.3e-13 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
14,15,196,53.109 Gbps,53.121 Gbps,8.614292e+12,0,1.143224e-13,23.026941336247795,BER (3.64e-13 / 4.0e-13) rng=[1.2e-13 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
15,16,205,53.121 Gbps,53.121 Gbps,9.106946e+12,0,1.082358e-13,23.026941336247795,BER (3.48e-13 / 3.9e-13) rng=[1.1e-13 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
16,17,214,53.109 Gbps,53.109 Gbps,9.606368e+12,0,1.026772e-13,23.026941336247795,BER (3.33e-13 / 3.8e-13) rng=[1.1e-13 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
17,18,224,53.121 Gbps,53.109 Gbps,1.011086e+13,0,9.7589e-14,23.026941336247795,BER (3.19e-13 / 3.7e-13) rng=[1.0e-13 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
18,19,234,53.121 Gbps,53.121 Gbps,1.060947e+13,0,9.309081e-14,23.026941336247795,BER (3.07e-13 / 3.7e-13) rng=[9.8e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
19,20,243,53.109 Gbps,53.109 Gbps,1.111462e+13,0,8.890868e-14,23.026941336247795,BER (2.96e-13 / 3.6e-13) rng=[9.3e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
20,21,252,53.109 Gbps,53.109 Gbps,1.160710e+13,0,8.519034e-14,23.026941336247795,BER (2.85e-13 / 3.5e-13) rng=[8.9e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
21,22,262,53.109 Gbps,53.109 Gbps,1.210208e+13,0,8.172667e-14,23.026941336247795,BER (2.76e-13 / 3.5e-13) rng=[8.5e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
22,23,271,53.109 Gbps,53.109 Gbps,1.260776e+13,0,7.849358e-14,23.026941336247795,BER (2.67e-13 / 3.4e-13) rng=[8.2e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
23,24,280,53.109 Gbps,53.109 Gbps,1.310730e+13,0,7.551181e-14,23.026941336247795,BER (2.59e-13 / 3.4e-13) rng=[7.8e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
24,25,290,53.121 Gbps,53.109 Gbps,1.359833e+13,0,7.283114e-14,23.026941336247795,BER (2.51e-13 / 3.3e-13) rng=[7.6e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
25,26,299,53.109 Gbps,53.109 Gbps,1.408549e+13,0,7.033549e-14,23.026941336247795,BER (2.44e-13 / 3.3e-13) rng=[7.3e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
26,27,308,53.121 Gbps,53.121 Gbps,1.458172e+13,0,6.790655e-14,23.026941336247795,BER (2.37e-13 / 3.2e-13) rng=[7.0e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
27,28,319,53.109 Gbps,53.109 Gbps,1.520385e+13,0,6.498299e-14,23.026941336247795,BER (2.31e-13 / 3.2e-13) rng=[6.8e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
28,29,332,53.109 Gbps,53.121 Gbps,1.592176e+13,0,6.21932e-14,23.026941336247795,BER (2.25e-13 / 3.1e-13) rng=[6.5e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
29,30,345,53.109 Gbps,53.109 Gbps,1.658685e+13,0,5.974071e-14,23.026941336247795,BER (2.19e-13 / 3.1e-13) rng=[6.2e-14 - 1.6e-12])  SNR (22.8 /  0.3),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
30,31,357,53.109 Gbps,53.121 Gbps,1.725704e+13,0,5.743556e-14,24.091036639573986,BER (2.14e-13 / 3.0e-13) rng=[6.0e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.0,PEAK (27=490 / 41=506 / 58=506 / 72=506)  VALEY (30=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
31,32,370,53.109 Gbps,53.109 Gbps,1.794278e+13,0,5.518798e-14,24.091036639573986,BER (2.09e-13 / 3.0e-13) rng=[5.7e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.333333333333334,PEAK (26=1303 / 41=1335 / 58=1335 / 72=1277)  VALEY (31=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
32,33,382,53.109 Gbps,53.121 Gbps,1.861250e+13,0,5.318349e-14,24.091036639573986,BER (2.04e-13 / 3.0e-13) rng=[5.5e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.333333333333334,PEAK (26=1303 / 41=1335 / 58=1335 / 72=1277)  VALEY (31=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
33,34,396,53.121 Gbps,53.109 Gbps,1.928940e+13,0,5.136369e-14,24.091036639573986,BER (2.00e-13 / 2.9e-13) rng=[5.3e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.333333333333334,PEAK (26=1303 / 41=1335 / 58=1335 / 72=1277)  VALEY (31=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
34,35,408,53.109 Gbps,53.121 Gbps,1.990023e+13,0,4.991773e-14,24.091036639573986,BER (1.95e-13 / 2.9e-13) rng=[5.1e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.333333333333334,PEAK (26=1303 / 41=1335 / 58=1335 / 72=1277)  VALEY (31=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
35,36,418,53.109 Gbps,53.109 Gbps,2.039055e+13,0,4.872304e-14,24.091036639573986,BER (1.91e-13 / 2.9e-13) rng=[5.0e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.333333333333334,PEAK (26=1303 / 41=1335 / 58=1335 / 72=1277)  VALEY (31=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
36,37,427,53.109 Gbps,53.109 Gbps,2.089170e+13,0,4.756395e-14,24.091036639573986,BER (1.87e-13 / 2.8e-13) rng=[4.9e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.333333333333334,PEAK (26=1303 / 41=1335 / 58=1335 / 72=1277)  VALEY (31=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
37,38,436,53.109 Gbps,53.121 Gbps,2.138781e+13,0,4.646774e-14,24.091036639573986,BER (1.83e-13 / 2.8e-13) rng=[4.8e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.333333333333334,PEAK (26=1303 / 41=1335 / 58=1335 / 72=1277)  VALEY (31=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
38,39,446,53.109 Gbps,53.109 Gbps,2.187005e+13,0,4.544817e-14,24.091036639573986,BER (1.80e-13 / 2.8e-13) rng=[4.6e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.333333333333334,PEAK (26=1303 / 41=1335 / 58=1335 / 72=1277)  VALEY (31=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
39,40,455,53.109 Gbps,53.121 Gbps,2.236181e+13,0,4.443908e-14,24.091036639573986,BER (1.76e-13 / 2.7e-13) rng=[4.5e-14 - 1.6e-12])  SNR (23.0 /  0.6),15.333333333333334,PEAK (26=1303 / 41=1335 / 58=1335 / 72=1277)  VALEY (31=0 / 45=0 / 62=0),7.379999754727853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(58.2 / 0.9 rng=[0.0 - 0.0]) P4:(72.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.0e-15 E23=0.0e+00 E32=5.2e-20 E34=3.3e-16 E43=3.6e-17)
