,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,161,53.121 Gbps,53.109 Gbps,6.470149e+12,0,1.512624e-13,22.481828392588376,BER (5.07e-13 / 5.5e-13) rng=[1.6e-13 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
11,12,170,53.109 Gbps,53.121 Gbps,6.970614e+12,0,1.407822e-13,22.481828392588376,BER (4.74e-13 / 5.3e-13) rng=[1.5e-13 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
12,13,179,53.109 Gbps,53.121 Gbps,7.465709e+12,0,1.315458e-13,22.481828392588376,BER (4.46e-13 / 5.1e-13) rng=[1.4e-13 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
13,14,189,53.109 Gbps,53.121 Gbps,7.960476e+12,0,1.235591e-13,22.481828392588376,BER (4.22e-13 / 5.0e-13) rng=[1.3e-13 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
14,15,198,53.121 Gbps,53.121 Gbps,8.476272e+12,0,1.161671e-13,22.481828392588376,BER (4.01e-13 / 4.9e-13) rng=[1.2e-13 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
15,16,208,53.121 Gbps,53.109 Gbps,8.975697e+12,0,1.097304e-13,22.481828392588376,BER (3.82e-13 / 4.7e-13) rng=[1.2e-13 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
16,17,217,53.121 Gbps,53.109 Gbps,9.484550e+12,0,1.039829e-13,22.481828392588376,BER (3.65e-13 / 4.6e-13) rng=[1.1e-13 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
17,18,226,53.121 Gbps,53.109 Gbps,9.971618e+12,0,9.89729e-14,22.481828392588376,BER (3.50e-13 / 4.5e-13) rng=[1.0e-13 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
18,19,236,53.109 Gbps,53.109 Gbps,1.047867e+13,0,9.423947e-14,22.481828392588376,BER (3.36e-13 / 4.4e-13) rng=[9.9e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
19,20,245,53.109 Gbps,53.109 Gbps,1.098448e+13,0,8.992435e-14,22.481828392588376,BER (3.23e-13 / 4.3e-13) rng=[9.4e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
20,21,255,53.121 Gbps,53.109 Gbps,1.148818e+13,0,8.604863e-14,22.481828392588376,BER (3.11e-13 / 4.3e-13) rng=[9.0e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
21,22,264,53.109 Gbps,53.109 Gbps,1.198370e+13,0,8.254149e-14,22.481828392588376,BER (3.01e-13 / 4.2e-13) rng=[8.6e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
22,23,274,53.121 Gbps,53.121 Gbps,1.250174e+13,0,7.91503e-14,22.481828392588376,BER (2.91e-13 / 4.1e-13) rng=[8.3e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
23,24,284,53.121 Gbps,53.109 Gbps,1.300946e+13,0,7.609033e-14,22.481828392588376,BER (2.81e-13 / 4.0e-13) rng=[7.9e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
24,25,293,53.109 Gbps,53.109 Gbps,1.350483e+13,0,7.332588e-14,22.481828392588376,BER (2.73e-13 / 4.0e-13) rng=[7.6e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
25,26,302,53.109 Gbps,53.109 Gbps,1.400486e+13,0,7.070412e-14,22.481828392588376,BER (2.65e-13 / 3.9e-13) rng=[7.3e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
26,27,312,53.109 Gbps,53.109 Gbps,1.450812e+13,0,6.830062e-14,22.481828392588376,BER (2.57e-13 / 3.8e-13) rng=[7.1e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
27,28,322,53.109 Gbps,53.109 Gbps,1.509238e+13,0,6.549355e-14,22.481828392588376,BER (2.50e-13 / 3.8e-13) rng=[6.8e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
28,29,335,53.121 Gbps,53.109 Gbps,1.584578e+13,0,6.249046e-14,22.481828392588376,BER (2.44e-13 / 3.7e-13) rng=[6.5e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
29,30,349,53.109 Gbps,53.109 Gbps,1.652000e+13,0,5.993811e-14,22.481828392588376,BER (2.38e-13 / 3.7e-13) rng=[6.2e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
30,31,361,53.109 Gbps,53.121 Gbps,1.721323e+13,0,5.746021e-14,22.481828392588376,BER (2.32e-13 / 3.6e-13) rng=[6.0e-14 - 1.9e-12])  SNR (22.7 /  0.4),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
31,32,374,53.109 Gbps,53.121 Gbps,1.787172e+13,0,5.542058e-14,22.932239471851574,BER (2.26e-13 / 3.6e-13) rng=[5.7e-14 - 1.9e-12])  SNR (22.8 /  0.3),16.333333333333332,PEAK (25=960 / 40=651 / 59=601 / 74=960)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
32,33,386,53.109 Gbps,53.121 Gbps,1.852364e+13,0,5.350856e-14,22.179625326386194,BER (2.21e-13 / 3.5e-13) rng=[5.5e-14 - 1.9e-12])  SNR (22.8 /  0.4),16.333333333333332,PEAK (25=1450 / 40=973 / 59=916 / 74=1450)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
33,34,399,53.109 Gbps,53.121 Gbps,1.917436e+13,0,5.165848e-14,22.179625326386194,BER (2.16e-13 / 3.5e-13) rng=[5.4e-14 - 1.9e-12])  SNR (22.8 /  0.4),16.333333333333332,PEAK (25=2186 / 40=1457 / 59=1402 / 74=2186)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
34,35,411,53.109 Gbps,53.121 Gbps,1.983832e+13,0,5.007844e-14,22.179625326386194,BER (2.11e-13 / 3.5e-13) rng=[5.2e-14 - 1.9e-12])  SNR (22.8 /  0.4),16.333333333333332,PEAK (25=2186 / 40=1457 / 59=1402 / 74=2186)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
35,36,421,53.109 Gbps,53.121 Gbps,2.032598e+13,0,4.886914e-14,22.179625326386194,BER (2.06e-13 / 3.4e-13) rng=[5.0e-14 - 1.9e-12])  SNR (22.8 /  0.4),16.333333333333332,PEAK (25=2186 / 40=1457 / 59=1402 / 74=2186)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
36,37,431,53.121 Gbps,53.121 Gbps,2.082664e+13,0,4.770651e-14,22.179625326386194,BER (2.02e-13 / 3.4e-13) rng=[4.9e-14 - 1.9e-12])  SNR (22.8 /  0.4),16.333333333333332,PEAK (25=2186 / 40=1457 / 59=1402 / 74=2186)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
37,38,440,53.109 Gbps,53.121 Gbps,2.131107e+13,0,4.663074e-14,22.179625326386194,BER (1.98e-13 / 3.3e-13) rng=[4.8e-14 - 1.9e-12])  SNR (22.8 /  0.4),16.333333333333332,PEAK (25=2186 / 40=1457 / 59=1402 / 74=2186)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
38,39,449,53.109 Gbps,53.121 Gbps,2.180965e+13,0,4.555726e-14,22.179625326386194,BER (1.94e-13 / 3.3e-13) rng=[4.7e-14 - 1.9e-12])  SNR (22.8 /  0.4),16.333333333333332,PEAK (25=2186 / 40=1457 / 59=1402 / 74=2186)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
39,40,459,53.109 Gbps,53.121 Gbps,2.231535e+13,0,4.453963e-14,22.179625326386194,BER (1.90e-13 / 3.3e-13) rng=[4.6e-14 - 1.9e-12])  SNR (22.8 /  0.4),16.333333333333332,PEAK (25=2186 / 40=1457 / 59=1402 / 74=2186)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
40,41,468,53.109 Gbps,53.121 Gbps,2.281355e+13,0,4.357033e-14,22.179625326386194,BER (1.86e-13 / 3.2e-13) rng=[4.5e-14 - 1.9e-12])  SNR (22.8 /  0.4),16.333333333333332,PEAK (25=2186 / 40=1457 / 59=1402 / 74=2186)  VALEY (30=0 / 45=0 / 63=0),1.3056718323953776e-11,PER: (P1:(26.1 / 1.1 rng=[0.0 - 0.0]) P2:(41.7 / 1.2 rng=[0.0 - 0.0]) P3:(58.2 / 1.1 rng=[0.0 - 0.0]) P4:(73.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.4e-13 E21=8.1e-12 E23=6.8e-13 E32=1.8e-13 E34=3.2e-12 E43=1.6e-13)
