,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
25,26,305,25.77 Gbps,25.77 Gbps,6.908593e+12,0,1.434081e-13,0.0,BER (5.22e-13 / 7.4e-13) rng=[1.5e-13 - 3.7e-12])  ,63.0,PEAK (18=1208 / 81=1228)  VALEY (31),0,
26,27,314,25.77 Gbps,25.77 Gbps,7.149675e+12,0,1.384172e-13,0.0,BER (5.08e-13 / 7.3e-13) rng=[1.4e-13 - 3.7e-12])  ,63.0,PEAK (18=1208 / 81=1228)  VALEY (31),0,
27,28,325,25.77 Gbps,25.77 Gbps,7.484368e+12,0,1.322661e-13,0.0,BER (4.94e-13 / 7.2e-13) rng=[1.4e-13 - 3.7e-12])  ,63.0,PEAK (18=1208 / 81=1228)  VALEY (31),0,
28,29,338,25.77 Gbps,25.77 Gbps,7.805835e+12,0,1.266589e-13,0.0,BER (4.81e-13 / 7.1e-13) rng=[1.3e-13 - 3.7e-12])  ,63.0,PEAK (18=1208 / 81=1228)  VALEY (31),0,
29,30,350,25.77 Gbps,25.77 Gbps,8.127054e+12,0,1.217968e-13,0.0,BER (4.69e-13 / 7.0e-13) rng=[1.3e-13 - 3.7e-12])  ,63.0,PEAK (18=1208 / 81=1228)  VALEY (31),0,
30,31,363,25.77 Gbps,25.77 Gbps,8.446268e+12,0,1.17224e-13,0.0,BER (4.57e-13 / 6.9e-13) rng=[1.2e-13 - 3.7e-12])  ,63.0,PEAK (18=1208 / 81=1228)  VALEY (31),0,
31,32,375,25.77 Gbps,25.77 Gbps,8.763645e+12,0,1.129986e-13,0.0,BER (4.46e-13 / 6.8e-13) rng=[1.2e-13 - 3.7e-12])  ,63.0,PEAK (18=2170 / 81=2177)  VALEY (34),0,
32,33,388,25.77 Gbps,25.77 Gbps,9.106506e+12,0,1.087292e-13,0.0,BER (4.36e-13 / 6.7e-13) rng=[1.1e-13 - 3.7e-12])  ,63.0,PEAK (18=2170 / 81=2177)  VALEY (34),0,
33,34,402,25.77 Gbps,25.77 Gbps,9.447121e+12,0,1.050389e-13,0.0,BER (4.26e-13 / 6.7e-13) rng=[1.1e-13 - 3.7e-12])  ,63.0,PEAK (18=2170 / 81=2177)  VALEY (34),0,
34,35,415,25.77 Gbps,25.77 Gbps,9.750668e+12,0,1.018388e-13,0.0,BER (4.16e-13 / 6.6e-13) rng=[1.1e-13 - 3.7e-12])  ,63.0,PEAK (18=2170 / 81=2177)  VALEY (34),0,
35,36,424,25.77 Gbps,25.77 Gbps,9.996930e+12,0,9.9387e-14,0.0,BER (4.07e-13 / 6.5e-13) rng=[1.0e-13 - 3.7e-12])  ,63.0,PEAK (18=2170 / 81=2177)  VALEY (34),0,
36,37,434,25.77 Gbps,25.77 Gbps,1.023954e+13,0,9.704718e-14,0.0,BER (3.99e-13 / 6.4e-13) rng=[9.9e-14 - 3.7e-12])  ,63.0,PEAK (18=2170 / 81=2177)  VALEY (34),0,
37,38,443,25.77 Gbps,25.77 Gbps,1.048612e+13,0,9.478104e-14,0.0,BER (3.91e-13 / 6.4e-13) rng=[9.7e-14 - 3.7e-12])  ,63.0,PEAK (18=2170 / 81=2177)  VALEY (34),0,
38,39,453,25.77 Gbps,25.77 Gbps,1.072306e+13,0,9.270017e-14,0.0,BER (3.83e-13 / 6.3e-13) rng=[9.5e-14 - 3.7e-12])  ,63.0,PEAK (18=2170 / 81=2177)  VALEY (34),0,
