,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
40,41,303,No link,106.219 Gbps,2.931750e+13,22709124005,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x5_4CA0_603A' CC='0x2A_D80F_BDD5'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
41,42,309,No link,106.242 Gbps,2.996452e+13,23195557875,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x5_698C_E069' CC='0x2B_C9D0_7E50'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
42,43,315,No link,106.219 Gbps,3.062912e+13,23688063426,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x5_8713_7AA7' CC='0x2C_C07F_6ADE'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
43,44,321,No link,106.219 Gbps,3.127508e+13,24164482631,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x5_A35E_FB48' CC='0x2D_B441_6706'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
44,45,327,No link,106.219 Gbps,3.193401e+13,24637951144,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x5_BEF7_1D42' CC='0x2E_A3D4_D344'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
45,46,334,No link,106.219 Gbps,3.260028e+13,25107566813,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x5_DB2C_669C' CC='0x2F_9E6D_ED6D'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
46,47,340,No link,106.242 Gbps,3.324127e+13,25566966241,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x5_F69C_78D5' CC='0x30_8D54_8FFE'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
47,48,346,No link,106.219 Gbps,3.389258e+13,26037534415,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x6_129E_E971' CC='0x31_7D87_B80B'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
48,49,352,No link,106.242 Gbps,3.454624e+13,26527827436,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x6_2FEE_52FE' CC='0x32_7672_2EA0'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
49,50,358,No link,106.219 Gbps,3.522920e+13,27006873629,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x6_4C4C_B3AC' CC='0x33_72C7_87D0'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
50,51,365,No link,106.242 Gbps,3.587565e+13,27460903838,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x6_6768_6A98' CC='0x34_6291_EAC7'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
51,52,371,No link,106.219 Gbps,3.654462e+13,27936946940,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x6_840A_7AC9' CC='0x35_5C98_BEAB'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
52,53,377,No link,106.219 Gbps,3.721185e+13,28420821846,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x6_A0AD_6337' CC='0x36_52EB_8948'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
53,54,383,No link,106.242 Gbps,3.787046e+13,28898188581,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x6_BD36_21AB' CC='0x37_4A42_D670'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
54,55,389,No link,106.219 Gbps,3.852395e+13,29363328840,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x6_D8E1_2EDD' CC='0x38_401B_6927'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
55,56,396,No link,106.242 Gbps,3.918903e+13,29825213046,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x6_F4A2_84BD' CC='0x39_356E_2DB8'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
56,57,402,No link,106.219 Gbps,3.984219e+13,30299289123,0.0007592326,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x7_108A_32A4' CC='0x3A_27E4_7506'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
57,58,408,106.219 Gbps,106.219 Gbps,4.049954e+13,30780641970,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x7_2D44_4BD9' CC='0x3B_1AF4_C447'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
58,59,414,No link,106.242 Gbps,4.114356e+13,31261080663,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x7_49B3_50A1' CC='0x3C_10CC_5878'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
59,60,420,No link,106.242 Gbps,4.180703e+13,31748740150,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x7_6734_41C3' CC='0x3D_01AC_1187'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
60,61,426,No link,106.242 Gbps,4.244179e+13,32236001717,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x7_8451_4BFF' CC='0x3D_F144_2D85'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
61,62,432,No link,106.219 Gbps,4.307685e+13,32674942669,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x7_9E38_CCE0' CC='0x3E_DA3E_790D'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
62,63,439,No link,106.219 Gbps,4.375248e+13,33141828758,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x7_BA2B_96E0' CC='0x3F_D9B7_9BCB'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
63,64,445,No link,106.219 Gbps,4.441029e+13,33603729090,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x7_D568_5467' CC='0x40_CB8F_757B'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
64,65,451,No link,106.219 Gbps,4.506438e+13,34075408922,1.0,14.694363314477652,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x7_F2D9_6456' CC='0x41_C8CC_A31C'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
65,66,458,No link,106.219 Gbps,4.592173e+13,34726353547,1.0,14.694363314477652,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x8_1892_76E7' CC='0x43_0ACD_FE7F'),11.0,PEAK (33=761 / 44=854 / 55=854 / 66=720)  VALEY (38=54 / 49=37 / 60=58),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
66,67,466,106.242 Gbps,106.242 Gbps,4.677863e+13,35308222399,1.0,14.694363314477652,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x8_3C3D_74C0' CC='0x44_47FE_AC09'),11.0,PEAK (33=761 / 44=854 / 55=854 / 66=720)  VALEY (38=54 / 49=37 / 60=58),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
67,68,474,No link,106.242 Gbps,4.765179e+13,35931892546,1.0,14.694363314477652,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x8_6095_AFBF' CC='0x45_874F_EF00'),11.0,PEAK (33=761 / 44=854 / 55=854 / 66=720)  VALEY (38=54 / 49=37 / 60=58),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
68,69,483,No link,106.242 Gbps,4.849787e+13,36551833702,1.0,14.694363314477652,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x8_85A7_7F63' CC='0x46_C139_CCAE'),11.0,PEAK (33=761 / 44=854 / 55=854 / 66=720)  VALEY (38=54 / 49=37 / 60=58),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
69,70,490,No link,106.242 Gbps,4.916573e+13,37066431597,1.0,14.694363314477652,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x8_A45E_992C' CC='0x47_BA2A_1F1D'),11.0,PEAK (33=761 / 44=854 / 55=854 / 66=720)  VALEY (38=54 / 49=37 / 60=58),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
