,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,167,56.414 Gbps,56.414 Gbps,7.068974e+12,17341,2.427263e-09,23.988894375305478,BER (2.40e-09 / 2.8e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
11,12,176,56.402 Gbps,56.402 Gbps,7.595390e+12,18665,2.437844e-09,23.988894375305478,BER (2.40e-09 / 2.8e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
12,13,185,56.414 Gbps,56.414 Gbps,8.134893e+12,19888,2.426695e-09,23.988894375305478,BER (2.40e-09 / 2.9e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
13,14,195,56.402 Gbps,56.402 Gbps,8.674391e+12,21172,2.425147e-09,23.988894375305478,BER (2.41e-09 / 2.8e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
14,15,205,56.402 Gbps,56.402 Gbps,9.218354e+12,22487,2.41613e-09,23.988894375305478,BER (2.41e-09 / 2.8e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
15,16,214,56.414 Gbps,56.402 Gbps,9.765339e+12,23674,2.404237e-09,23.988894375305478,BER (2.41e-09 / 2.7e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
16,17,224,56.402 Gbps,56.402 Gbps,1.030102e+13,24805,2.388409e-09,23.988894375305478,BER (2.41e-09 / 2.6e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
17,18,233,56.414 Gbps,56.402 Gbps,1.084341e+13,25870,2.36937e-09,23.988894375305478,BER (2.41e-09 / 2.6e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
18,19,243,56.414 Gbps,56.402 Gbps,1.138039e+13,27013,2.357883e-09,23.988894375305478,BER (2.40e-09 / 2.6e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
19,20,253,56.402 Gbps,56.402 Gbps,1.191023e+13,28150,2.348246e-09,23.988894375305478,BER (2.40e-09 / 2.8e-11) rng=[2.4e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
20,21,262,56.402 Gbps,56.402 Gbps,1.244135e+13,29235,2.33561e-09,23.988894375305478,BER (2.40e-09 / 2.9e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
21,22,271,56.414 Gbps,56.402 Gbps,1.298231e+13,30356,2.323909e-09,23.988894375305478,BER (2.40e-09 / 3.2e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
22,23,281,56.402 Gbps,56.414 Gbps,1.351303e+13,31571,2.3233e-09,23.988894375305478,BER (2.39e-09 / 3.5e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
23,24,290,56.414 Gbps,56.402 Gbps,1.405040e+13,32709,2.313544e-09,23.988894375305478,BER (2.39e-09 / 3.7e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
24,25,300,56.402 Gbps,56.414 Gbps,1.458582e+13,33897,2.311552e-09,23.988894375305478,BER (2.39e-09 / 3.9e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
25,26,309,56.414 Gbps,56.402 Gbps,1.511952e+13,35138,2.312733e-09,23.988894375305478,BER (2.38e-09 / 4.1e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
26,27,319,56.402 Gbps,56.414 Gbps,1.565310e+13,36368,2.312055e-09,23.988894375305478,BER (2.38e-09 / 4.3e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
27,28,330,56.414 Gbps,56.402 Gbps,1.636389e+13,37942,2.306166e-09,23.988894375305478,BER (2.38e-09 / 4.4e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
28,29,343,56.414 Gbps,56.402 Gbps,1.711189e+13,39614,2.296922e-09,23.988894375305478,BER (2.38e-09 / 4.5e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
29,30,357,56.402 Gbps,56.414 Gbps,1.790643e+13,41085,2.280223e-09,23.988894375305478,BER (2.37e-09 / 4.7e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
30,31,371,56.402 Gbps,56.414 Gbps,1.864729e+13,42402,2.261368e-09,23.988894375305478,BER (2.37e-09 / 4.9e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
31,32,384,56.402 Gbps,56.402 Gbps,1.942543e+13,43860,2.247173e-09,23.988894375305478,BER (2.37e-09 / 5.2e-11) rng=[2.3e-09 - 2.4e-09])  SNR (24.0 /  0.2),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
32,33,398,56.414 Gbps,56.414 Gbps,2.017727e+13,45314,2.233219e-09,23.987636253636495,BER (2.36e-09 / 5.5e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=881 / 37=551 / 62=546 / 81=881)  VALEY (23=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
33,34,411,56.402 Gbps,56.414 Gbps,2.090992e+13,46631,2.215433e-09,23.987636253636495,BER (2.36e-09 / 5.9e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
34,35,423,56.414 Gbps,56.402 Gbps,2.154669e+13,47741,2.207451e-09,23.987636253636495,BER (2.35e-09 / 6.3e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
35,36,433,56.402 Gbps,56.402 Gbps,2.208129e+13,48884,2.207322e-09,23.987636253636495,BER (2.35e-09 / 6.7e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
36,37,442,56.402 Gbps,56.402 Gbps,2.260646e+13,49947,2.203427e-09,23.987636253636495,BER (2.35e-09 / 7.0e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
37,38,451,56.414 Gbps,56.414 Gbps,2.313723e+13,51177,2.203784e-09,23.987636253636495,BER (2.34e-09 / 7.3e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
38,39,461,56.402 Gbps,56.402 Gbps,2.365922e+13,52250,2.201289e-09,23.987636253636495,BER (2.34e-09 / 7.5e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
39,40,470,56.414 Gbps,56.414 Gbps,2.418574e+13,53439,2.203731e-09,23.987636253636495,BER (2.34e-09 / 7.8e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
40,41,479,56.414 Gbps,56.402 Gbps,2.470268e+13,54736,2.210228e-09,23.987636253636495,BER (2.33e-09 / 7.9e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
41,42,489,56.414 Gbps,56.402 Gbps,2.523696e+13,56003,2.211472e-09,23.987636253636495,BER (2.33e-09 / 8.1e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
42,43,498,56.402 Gbps,56.414 Gbps,2.577659e+13,57158,2.210453e-09,23.987636253636495,BER (2.33e-09 / 8.2e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
43,44,508,56.402 Gbps,56.402 Gbps,2.630883e+13,58425,2.213947e-09,23.987636253636495,BER (2.32e-09 / 8.3e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.6),21.0,PEAK (18=2057 / 37=1188 / 62=1191 / 81=2057)  VALEY (25=0 / 45=0 / 67=0),4.45293340682713e-13,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.3 rng=[0.0 - 0.0]) ERR:E12=3.4e-15 E21=4.0e-13 E23=1.7e-15 E32=1.5e-16 E34=3.6e-14 E43=6.7e-15)
