,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
18,19,240,28.201 Gbps,28.201 Gbps,5.691731e+12,0,1.735337e-13,0.0,BER (6.22e-13 / 8.5e-13) rng=[1.8e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
19,20,250,28.207 Gbps,28.201 Gbps,5.961353e+12,0,1.658e-13,0.0,BER (5.99e-13 / 8.4e-13) rng=[1.7e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
20,21,259,28.207 Gbps,28.207 Gbps,6.217629e+12,0,1.590337e-13,0.0,BER (5.77e-13 / 8.2e-13) rng=[1.7e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
21,22,268,28.201 Gbps,28.201 Gbps,6.485659e+12,0,1.524901e-13,0.0,BER (5.57e-13 / 8.0e-13) rng=[1.6e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
22,23,278,28.201 Gbps,28.201 Gbps,6.761036e+12,0,1.463719e-13,0.0,BER (5.39e-13 / 7.9e-13) rng=[1.5e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
23,24,288,28.207 Gbps,28.207 Gbps,7.028463e+12,0,1.408691e-13,0.0,BER (5.22e-13 / 7.8e-13) rng=[1.5e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
24,25,297,28.207 Gbps,28.207 Gbps,7.296801e+12,0,1.357377e-13,0.0,BER (5.06e-13 / 7.6e-13) rng=[1.4e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
25,26,306,28.207 Gbps,28.207 Gbps,7.552044e+12,0,1.311819e-13,0.0,BER (4.91e-13 / 7.5e-13) rng=[1.4e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
26,27,315,28.201 Gbps,28.201 Gbps,7.811416e+12,0,1.268755e-13,0.0,BER (4.77e-13 / 7.4e-13) rng=[1.3e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
27,28,327,28.201 Gbps,28.207 Gbps,8.160682e+12,0,1.212231e-13,0.0,BER (4.64e-13 / 7.3e-13) rng=[1.3e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
28,29,339,28.207 Gbps,28.201 Gbps,8.520385e+12,0,1.16002e-13,0.0,BER (4.52e-13 / 7.2e-13) rng=[1.2e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
29,30,352,28.201 Gbps,28.201 Gbps,8.874677e+12,0,1.114196e-13,0.0,BER (4.40e-13 / 7.1e-13) rng=[1.2e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
30,31,365,28.207 Gbps,28.201 Gbps,9.235932e+12,0,1.072039e-13,0.0,BER (4.29e-13 / 7.0e-13) rng=[1.1e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
31,32,377,28.201 Gbps,28.201 Gbps,9.595756e+12,0,1.031751e-13,0.0,BER (4.19e-13 / 6.9e-13) rng=[1.1e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
32,33,390,28.201 Gbps,28.207 Gbps,9.967268e+12,0,9.947789e-14,0.0,BER (4.09e-13 / 6.8e-13) rng=[1.0e-13 - 3.7e-12])  ,63.0,PEAK (18=795 / 81=846)  VALEY (27),0,
33,34,403,28.207 Gbps,28.201 Gbps,1.031236e+13,0,9.614309e-14,0.0,BER (4.00e-13 / 6.7e-13) rng=[9.9e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
34,35,416,28.207 Gbps,28.201 Gbps,1.065898e+13,0,9.318165e-14,0.0,BER (3.91e-13 / 6.6e-13) rng=[9.6e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
35,36,426,28.207 Gbps,28.201 Gbps,1.093270e+13,0,9.086737e-14,0.0,BER (3.82e-13 / 6.5e-13) rng=[9.3e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
36,37,435,28.201 Gbps,28.207 Gbps,1.119207e+13,0,8.877332e-14,0.0,BER (3.74e-13 / 6.5e-13) rng=[9.1e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
37,38,445,28.201 Gbps,28.201 Gbps,1.146413e+13,0,8.666778e-14,0.0,BER (3.67e-13 / 6.4e-13) rng=[8.9e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
38,39,454,28.207 Gbps,28.207 Gbps,1.172771e+13,0,8.468215e-14,0.0,BER (3.59e-13 / 6.3e-13) rng=[8.7e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
39,40,464,28.201 Gbps,28.201 Gbps,1.199592e+13,0,8.284561e-14,0.0,BER (3.52e-13 / 6.3e-13) rng=[8.5e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
40,41,473,28.201 Gbps,28.201 Gbps,1.226107e+13,0,8.109344e-14,0.0,BER (3.45e-13 / 6.2e-13) rng=[8.3e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
41,42,482,28.207 Gbps,28.201 Gbps,1.252629e+13,0,7.937306e-14,0.0,BER (3.39e-13 / 6.1e-13) rng=[8.1e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
42,43,492,28.201 Gbps,28.201 Gbps,1.279147e+13,0,7.77301e-14,0.0,BER (3.33e-13 / 6.1e-13) rng=[7.9e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
43,44,501,28.207 Gbps,28.207 Gbps,1.305959e+13,0,7.613523e-14,0.0,BER (3.27e-13 / 6.0e-13) rng=[7.8e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
44,45,511,28.207 Gbps,28.207 Gbps,1.332331e+13,0,7.464901e-14,0.0,BER (3.21e-13 / 5.9e-13) rng=[7.6e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
45,46,520,28.201 Gbps,28.201 Gbps,1.359098e+13,0,7.316656e-14,0.0,BER (3.16e-13 / 5.9e-13) rng=[7.5e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
46,47,530,28.201 Gbps,28.207 Gbps,1.386917e+13,0,7.173816e-14,0.0,BER (3.10e-13 / 5.8e-13) rng=[7.3e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
47,48,539,28.207 Gbps,28.207 Gbps,1.411793e+13,0,7.043598e-14,0.0,BER (3.05e-13 / 5.8e-13) rng=[7.2e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
48,49,548,28.207 Gbps,28.201 Gbps,1.438670e+13,0,6.917026e-14,0.0,BER (3.00e-13 / 5.7e-13) rng=[7.0e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
49,50,557,28.207 Gbps,28.207 Gbps,1.464798e+13,0,6.794344e-14,0.0,BER (2.96e-13 / 5.7e-13) rng=[6.9e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
50,51,567,28.207 Gbps,28.201 Gbps,1.491074e+13,0,6.675047e-14,0.0,BER (2.91e-13 / 5.6e-13) rng=[6.8e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
51,52,576,28.207 Gbps,28.201 Gbps,1.517630e+13,0,6.559733e-14,0.0,BER (2.87e-13 / 5.6e-13) rng=[6.7e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
52,53,585,28.207 Gbps,28.201 Gbps,1.543450e+13,0,6.446789e-14,0.0,BER (2.82e-13 / 5.5e-13) rng=[6.6e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
53,54,595,28.201 Gbps,28.207 Gbps,1.572633e+13,0,6.323967e-14,0.0,BER (2.78e-13 / 5.5e-13) rng=[6.4e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
54,55,607,28.207 Gbps,28.201 Gbps,1.607187e+13,0,6.186216e-14,0.0,BER (2.74e-13 / 5.4e-13) rng=[6.3e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
55,56,619,28.201 Gbps,28.207 Gbps,1.642956e+13,0,6.048941e-14,0.0,BER (2.71e-13 / 5.4e-13) rng=[6.2e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
56,57,632,28.207 Gbps,28.201 Gbps,1.680308e+13,0,5.918087e-14,0.0,BER (2.67e-13 / 5.4e-13) rng=[6.0e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
57,58,646,28.201 Gbps,28.207 Gbps,1.717553e+13,0,5.793301e-14,0.0,BER (2.63e-13 / 5.3e-13) rng=[5.9e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
58,59,659,28.201 Gbps,28.201 Gbps,1.753837e+13,0,5.671821e-14,0.0,BER (2.60e-13 / 5.3e-13) rng=[5.8e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
59,60,672,28.207 Gbps,28.207 Gbps,1.789415e+13,0,5.55881e-14,0.0,BER (2.56e-13 / 5.2e-13) rng=[5.7e-14 - 3.7e-12])  ,63.0,PEAK (18=1755 / 81=1870)  VALEY (27),0,
60,61,684,28.207 Gbps,28.207 Gbps,1.823051e+13,0,5.45963e-14,0.0,BER (2.53e-13 / 5.2e-13) rng=[5.6e-14 - 3.7e-12])  ,63.0,PEAK (18=2558 / 81=2688)  VALEY (27),0,
