,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
172,173,1848,56.414 Gbps,56.414 Gbps,1.019538e+14,2904674,2.848524e-08,19.991956069756032,BER (1.73e-08 / 6.1e-09) rng=[1.1e-08 - 2.8e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
173,174,1857,56.402 Gbps,56.402 Gbps,1.024746e+14,2934949,2.863475e-08,19.991956069756032,BER (1.74e-08 / 6.1e-09) rng=[1.1e-08 - 2.8e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
174,175,1866,56.414 Gbps,56.402 Gbps,1.030063e+14,2963684,2.877239e-08,19.991956069756032,BER (1.74e-08 / 6.1e-09) rng=[1.1e-08 - 2.9e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
175,176,1875,56.414 Gbps,56.402 Gbps,1.035290e+14,2997510,2.894962e-08,19.991956069756032,BER (1.75e-08 / 6.2e-09) rng=[1.1e-08 - 2.9e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
176,177,1885,56.414 Gbps,56.414 Gbps,1.040565e+14,3027522,2.91053e-08,19.991956069756032,BER (1.76e-08 / 6.2e-09) rng=[1.1e-08 - 2.9e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
177,178,1894,56.414 Gbps,56.402 Gbps,1.045738e+14,3052774,2.920385e-08,19.991956069756032,BER (1.76e-08 / 6.3e-09) rng=[1.1e-08 - 2.9e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
178,179,1903,56.414 Gbps,56.402 Gbps,1.051012e+14,3086191,2.935966e-08,19.991956069756032,BER (1.77e-08 / 6.3e-09) rng=[1.1e-08 - 2.9e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
179,180,1913,56.402 Gbps,56.414 Gbps,1.056259e+14,3113207,2.946772e-08,19.991956069756032,BER (1.77e-08 / 6.4e-09) rng=[1.1e-08 - 2.9e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
180,181,1922,56.414 Gbps,56.402 Gbps,1.061478e+14,3146035,2.961824e-08,19.991956069756032,BER (1.78e-08 / 6.4e-09) rng=[1.1e-08 - 2.9e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
181,182,1931,56.402 Gbps,56.402 Gbps,1.066647e+14,3181311,2.98339e-08,19.991956069756032,BER (1.79e-08 / 6.4e-09) rng=[1.1e-08 - 3.0e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
182,183,1940,56.402 Gbps,56.402 Gbps,1.071869e+14,3218582,3.003015e-08,19.991956069756032,BER (1.79e-08 / 6.5e-09) rng=[1.1e-08 - 3.0e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
183,184,1950,56.414 Gbps,56.402 Gbps,1.077146e+14,3249052,3.016085e-08,19.991956069756032,BER (1.80e-08 / 6.5e-09) rng=[1.1e-08 - 3.0e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
184,185,1959,56.414 Gbps,56.402 Gbps,1.082322e+14,3282644,3.034458e-08,19.991956069756032,BER (1.81e-08 / 6.6e-09) rng=[1.1e-08 - 3.0e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
185,186,1968,56.414 Gbps,56.414 Gbps,1.087560e+14,3314786,3.048757e-08,19.991956069756032,BER (1.81e-08 / 6.6e-09) rng=[1.1e-08 - 3.0e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
186,187,1979,56.414 Gbps,56.414 Gbps,1.095107e+14,3366489,3.074843e-08,19.991956069756032,BER (1.82e-08 / 6.7e-09) rng=[1.1e-08 - 3.0e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
187,188,1993,56.414 Gbps,56.414 Gbps,1.102051e+14,3415817,3.098645e-08,19.991956069756032,BER (1.83e-08 / 6.7e-09) rng=[1.1e-08 - 3.1e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
188,189,2006,56.414 Gbps,56.402 Gbps,1.109619e+14,3463709,3.120909e-08,19.991956069756032,BER (1.83e-08 / 6.7e-09) rng=[1.1e-08 - 3.1e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
189,190,2019,56.402 Gbps,56.414 Gbps,1.116635e+14,3507089,3.139781e-08,19.991956069756032,BER (1.84e-08 / 6.8e-09) rng=[1.1e-08 - 3.1e-08])  SNR (20.5 /  0.5),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
190,191,2031,56.402 Gbps,56.414 Gbps,1.123880e+14,3556099,3.165553e-08,20.190488467080314,BER (1.85e-08 / 6.8e-09) rng=[1.1e-08 - 3.1e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5057 / 37=3717 / 62=3780 / 81=5057)  VALEY (26=0 / 47=0 / 68=0),1.95549330727951e-06,PER: (P1:(18.6 / 1.9 rng=[0.0 - 0.0]) P2:(39.0 / 2.1 rng=[0.0 - 0.0]) P3:(61.0 / 2.1 rng=[0.0 - 0.0]) P4:(81.3 / 1.9 rng=[0.0 - 0.0]) ERR:E12=5.4e-08 E21=7.0e-07 E23=1.0e-07 E32=1.1e-07 E34=9.2e-07 E43=7.4e-08)
191,192,2044,56.414 Gbps,56.414 Gbps,1.130957e+14,3602368,3.186133e-08,20.190488467080314,BER (1.85e-08 / 6.9e-09) rng=[1.1e-08 - 3.2e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
192,193,2056,56.414 Gbps,56.402 Gbps,1.138026e+14,3655171,3.211606e-08,20.190488467080314,BER (1.86e-08 / 6.9e-09) rng=[1.1e-08 - 3.2e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
193,194,2068,56.414 Gbps,56.402 Gbps,1.143908e+14,3696641,3.231768e-08,20.190488467080314,BER (1.87e-08 / 7.0e-09) rng=[1.1e-08 - 3.2e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
194,195,2078,56.414 Gbps,56.414 Gbps,1.149179e+14,3727725,3.240511e-08,20.190488467080314,BER (1.88e-08 / 7.0e-09) rng=[1.1e-08 - 3.2e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
195,196,2087,56.402 Gbps,56.414 Gbps,1.154470e+14,3756222,3.253865e-08,20.190488467080314,BER (1.88e-08 / 7.1e-09) rng=[1.1e-08 - 3.2e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
196,197,2097,56.414 Gbps,56.414 Gbps,1.160002e+14,3793711,3.270556e-08,20.190488467080314,BER (1.89e-08 / 7.1e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
197,198,2106,56.414 Gbps,56.414 Gbps,1.165044e+14,3824273,3.282106e-08,20.190488467080314,BER (1.90e-08 / 7.2e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
198,199,2115,56.414 Gbps,56.402 Gbps,1.170239e+14,3854426,3.293741e-08,20.190488467080314,BER (1.90e-08 / 7.2e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
199,200,2124,56.414 Gbps,56.402 Gbps,1.175436e+14,3877570,3.29789e-08,20.190488467080314,BER (1.91e-08 / 7.3e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
200,201,2134,56.414 Gbps,56.402 Gbps,1.180913e+14,3910669,3.3118e-08,20.190488467080314,BER (1.92e-08 / 7.3e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
201,202,2143,56.402 Gbps,56.402 Gbps,1.186267e+14,3940813,3.321998e-08,20.190488467080314,BER (1.92e-08 / 7.4e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
202,203,2153,56.402 Gbps,56.402 Gbps,1.191886e+14,3975290,3.332227e-08,20.190488467080314,BER (1.93e-08 / 7.4e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
203,204,2162,56.402 Gbps,56.402 Gbps,1.197215e+14,3997345,3.337262e-08,20.190488467080314,BER (1.94e-08 / 7.5e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
204,205,2172,56.414 Gbps,56.414 Gbps,1.202364e+14,4006759,3.329238e-08,20.190488467080314,BER (1.95e-08 / 7.5e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
205,206,2181,56.402 Gbps,56.402 Gbps,1.207706e+14,4033818,3.339825e-08,20.190488467080314,BER (1.95e-08 / 7.6e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
206,207,2190,56.402 Gbps,56.414 Gbps,1.213050e+14,4070864,3.356056e-08,20.190488467080314,BER (1.96e-08 / 7.6e-09) rng=[1.1e-08 - 3.3e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
207,208,2200,56.414 Gbps,56.402 Gbps,1.218407e+14,4107069,3.368715e-08,20.190488467080314,BER (1.97e-08 / 7.7e-09) rng=[1.1e-08 - 3.4e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
208,209,2210,56.402 Gbps,56.414 Gbps,1.223706e+14,4137227,3.379698e-08,20.190488467080314,BER (1.97e-08 / 7.7e-09) rng=[1.1e-08 - 3.4e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
209,210,2219,56.402 Gbps,56.402 Gbps,1.229042e+14,4170917,3.393233e-08,20.190488467080314,BER (1.98e-08 / 7.7e-09) rng=[1.1e-08 - 3.4e-08])  SNR (20.6 /  0.6),21.0,PEAK (18=5613 / 37=4194 / 62=4257 / 81=5613)  VALEY (26=0 / 47=0 / 68=0),2.1668430687230033e-06,PER: (P1:(18.4 / 2.0 rng=[0.0 - 0.0]) P2:(38.9 / 2.1 rng=[0.0 - 0.0]) P3:(61.1 / 2.1 rng=[0.0 - 0.0]) P4:(81.5 / 2.0 rng=[0.0 - 0.0]) ERR:E12=7.4e-08 E21=7.3e-07 E23=1.0e-07 E32=1.2e-07 E34=1.0e-06 E43=9.0e-08)
