,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
115,116,1259,56.402 Gbps,56.414 Gbps,6.887706e+13,180220,2.613437e-09,23.067675130090546,BER (2.68e-09 / 5.3e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
116,117,1269,56.402 Gbps,56.402 Gbps,6.941733e+13,181567,2.612988e-09,23.067675130090546,BER (2.68e-09 / 5.3e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
117,118,1278,56.402 Gbps,56.414 Gbps,6.996506e+13,182937,2.611545e-09,23.067675130090546,BER (2.68e-09 / 5.3e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
118,119,1288,56.414 Gbps,56.414 Gbps,7.050253e+13,184254,2.610904e-09,23.067675130090546,BER (2.68e-09 / 5.3e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
119,120,1297,56.414 Gbps,56.414 Gbps,7.102062e+13,185543,2.609541e-09,23.067675130090546,BER (2.68e-09 / 5.3e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
120,121,1306,56.414 Gbps,56.402 Gbps,7.152487e+13,186800,2.609299e-09,23.067675130090546,BER (2.68e-09 / 5.4e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
121,122,1315,56.402 Gbps,56.414 Gbps,7.205950e+13,188118,2.607773e-09,23.067675130090546,BER (2.68e-09 / 5.4e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
122,123,1325,56.414 Gbps,56.402 Gbps,7.258878e+13,189347,2.605805e-09,23.067675130090546,BER (2.68e-09 / 5.4e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
123,124,1334,56.402 Gbps,56.402 Gbps,7.311799e+13,190659,2.604872e-09,23.067675130090546,BER (2.68e-09 / 5.4e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
124,125,1344,56.414 Gbps,56.414 Gbps,7.364816e+13,192015,2.604236e-09,23.067675130090546,BER (2.68e-09 / 5.4e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
125,126,1353,56.402 Gbps,56.402 Gbps,7.417531e+13,193232,2.60225e-09,23.067675130090546,BER (2.68e-09 / 5.4e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
126,127,1363,56.402 Gbps,56.402 Gbps,7.470972e+13,194506,2.601065e-09,23.067675130090546,BER (2.68e-09 / 5.5e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
127,128,1372,56.414 Gbps,56.414 Gbps,7.522752e+13,195750,2.599613e-09,23.067675130090546,BER (2.68e-09 / 5.5e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
128,129,1381,56.402 Gbps,56.414 Gbps,7.575431e+13,197018,2.598404e-09,23.067675130090546,BER (2.67e-09 / 5.5e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
129,130,1390,56.414 Gbps,56.414 Gbps,7.628683e+13,198316,2.597059e-09,23.067675130090546,BER (2.67e-09 / 5.5e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
130,131,1400,56.414 Gbps,56.414 Gbps,7.682149e+13,199595,2.594896e-09,23.067675130090546,BER (2.67e-09 / 5.5e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
131,132,1410,56.414 Gbps,56.414 Gbps,7.735704e+13,200789,2.59293e-09,23.067675130090546,BER (2.67e-09 / 5.6e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
132,133,1419,56.414 Gbps,56.402 Gbps,7.788938e+13,202001,2.590524e-09,23.067675130090546,BER (2.67e-09 / 5.6e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
133,134,1430,56.414 Gbps,56.414 Gbps,7.863206e+13,203721,2.587981e-09,21.855806115880334,BER (2.67e-09 / 5.6e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2529 / 40=3937 / 59=3937 / 79=2557)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
134,135,1443,56.414 Gbps,56.402 Gbps,7.935165e+13,205427,2.58525e-09,21.855806115880334,BER (2.67e-09 / 5.6e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
135,136,1456,56.414 Gbps,56.414 Gbps,8.005111e+13,207134,2.58459e-09,21.855806115880334,BER (2.67e-09 / 5.7e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
136,137,1468,56.402 Gbps,56.414 Gbps,8.075709e+13,208980,2.584273e-09,21.855806115880334,BER (2.67e-09 / 5.7e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
137,138,1481,56.402 Gbps,56.402 Gbps,8.152872e+13,210839,2.58325e-09,21.855806115880334,BER (2.67e-09 / 5.7e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
138,139,1494,56.414 Gbps,56.414 Gbps,8.225329e+13,212583,2.581802e-09,21.855806115880334,BER (2.67e-09 / 5.7e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
139,140,1507,56.414 Gbps,56.402 Gbps,8.292923e+13,214322,2.581387e-09,21.855806115880334,BER (2.67e-09 / 5.8e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
140,141,1519,56.414 Gbps,56.414 Gbps,8.352740e+13,215804,2.581589e-09,21.855806115880334,BER (2.67e-09 / 5.8e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
141,142,1528,56.402 Gbps,56.402 Gbps,8.406453e+13,217247,2.581857e-09,21.855806115880334,BER (2.67e-09 / 5.8e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
142,143,1538,56.414 Gbps,56.402 Gbps,8.457568e+13,218537,2.581854e-09,21.855806115880334,BER (2.67e-09 / 5.8e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
143,144,1547,56.414 Gbps,56.402 Gbps,8.509832e+13,219929,2.582423e-09,21.855806115880334,BER (2.67e-09 / 5.9e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
144,145,1556,56.402 Gbps,56.402 Gbps,8.561806e+13,221186,2.580785e-09,21.855806115880334,BER (2.66e-09 / 5.9e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
145,146,1565,56.414 Gbps,56.402 Gbps,8.616769e+13,222490,2.579427e-09,21.855806115880334,BER (2.66e-09 / 5.9e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
146,147,1575,56.402 Gbps,56.402 Gbps,8.670416e+13,223808,2.579094e-09,21.855806115880334,BER (2.66e-09 / 5.9e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
147,148,1584,56.402 Gbps,56.414 Gbps,8.721906e+13,225133,2.579052e-09,21.855806115880334,BER (2.66e-09 / 5.9e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
148,149,1594,56.414 Gbps,56.402 Gbps,8.776344e+13,226527,2.57924e-09,21.855806115880334,BER (2.66e-09 / 6.0e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
149,150,1603,56.414 Gbps,56.402 Gbps,8.828926e+13,227909,2.579428e-09,21.855806115880334,BER (2.66e-09 / 6.0e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
150,151,1612,56.414 Gbps,56.414 Gbps,8.881574e+13,229369,2.580641e-09,21.855806115880334,BER (2.66e-09 / 6.0e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
151,152,1622,56.414 Gbps,56.414 Gbps,8.934182e+13,230809,2.581307e-09,21.855806115880334,BER (2.66e-09 / 6.0e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
152,153,1631,56.402 Gbps,56.402 Gbps,8.988432e+13,232145,2.580587e-09,21.855806115880334,BER (2.66e-09 / 6.0e-11) rng=[2.6e-09 - 2.9e-09])  SNR (22.5 /  0.5),19.666666666666668,PEAK (20=2961 / 40=4684 / 59=4684 / 79=3007)  VALEY (27=0 / 46=0 / 66=0),3.81856928236372e-11,PER: (P1:(20.7 / 1.4 rng=[0.0 - 0.0]) P2:(39.8 / 1.4 rng=[0.0 - 0.0]) P3:(60.2 / 1.4 rng=[0.0 - 0.0]) P4:(79.2 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-11 E21=1.2e-11 E23=4.3e-13 E32=2.1e-13 E34=7.5e-12 E43=7.0e-12)
