,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
25,26,305,28.207 Gbps,28.201 Gbps,7.575592e+12,0,1.307897e-13,0.0,BER (4.59e-13 / 6.4e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1296 / 81=1245)  VALEY (28),0,
26,27,314,28.201 Gbps,28.201 Gbps,7.834608e+12,0,1.264986e-13,0.0,BER (4.46e-13 / 6.3e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1296 / 81=1245)  VALEY (28),0,
27,28,324,28.207 Gbps,28.201 Gbps,8.168497e+12,0,1.210872e-13,0.0,BER (4.35e-13 / 6.2e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1296 / 81=1245)  VALEY (28),0,
28,29,337,28.207 Gbps,28.201 Gbps,8.536924e+12,0,1.160882e-13,0.0,BER (4.23e-13 / 6.1e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=1296 / 81=1245)  VALEY (28),0,
29,30,350,28.201 Gbps,28.207 Gbps,8.897770e+12,0,1.113897e-13,0.0,BER (4.13e-13 / 6.0e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
30,31,363,28.207 Gbps,28.207 Gbps,9.257580e+12,0,1.070665e-13,0.0,BER (4.03e-13 / 5.9e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
31,32,375,28.201 Gbps,28.201 Gbps,9.622248e+12,0,1.030147e-13,0.0,BER (3.93e-13 / 5.9e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
32,33,388,28.201 Gbps,28.201 Gbps,9.978605e+12,0,9.934534e-14,0.0,BER (3.84e-13 / 5.8e-13) rng=[1.0e-13 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
33,34,401,28.207 Gbps,28.207 Gbps,1.031870e+13,0,9.607337e-14,0.0,BER (3.75e-13 / 5.7e-13) rng=[9.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
34,35,413,28.201 Gbps,28.207 Gbps,1.066922e+13,0,9.313369e-14,0.0,BER (3.67e-13 / 5.7e-13) rng=[9.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
35,36,424,28.201 Gbps,28.201 Gbps,1.094290e+13,0,9.081791e-14,0.0,BER (3.59e-13 / 5.6e-13) rng=[9.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
36,37,433,28.201 Gbps,28.201 Gbps,1.119843e+13,0,8.874461e-14,0.0,BER (3.52e-13 / 5.5e-13) rng=[9.1e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
37,38,442,28.207 Gbps,28.207 Gbps,1.146962e+13,0,8.667128e-14,0.0,BER (3.45e-13 / 5.5e-13) rng=[8.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
38,39,452,28.201 Gbps,28.201 Gbps,1.173300e+13,0,8.471118e-14,0.0,BER (3.38e-13 / 5.4e-13) rng=[8.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
39,40,462,28.201 Gbps,28.201 Gbps,1.200133e+13,0,8.285159e-14,0.0,BER (3.32e-13 / 5.4e-13) rng=[8.5e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
40,41,471,28.201 Gbps,28.207 Gbps,1.226868e+13,0,8.105692e-14,0.0,BER (3.25e-13 / 5.3e-13) rng=[8.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
41,42,480,28.207 Gbps,28.207 Gbps,1.253541e+13,0,7.93495e-14,0.0,BER (3.19e-13 / 5.3e-13) rng=[8.1e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
42,43,490,28.207 Gbps,28.201 Gbps,1.279501e+13,0,7.774028e-14,0.0,BER (3.14e-13 / 5.2e-13) rng=[7.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
43,44,499,28.207 Gbps,28.207 Gbps,1.306542e+13,0,7.614043e-14,0.0,BER (3.08e-13 / 5.2e-13) rng=[7.8e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
44,45,509,28.201 Gbps,28.207 Gbps,1.333126e+13,0,7.462811e-14,0.0,BER (3.03e-13 / 5.1e-13) rng=[7.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
45,46,518,28.207 Gbps,28.201 Gbps,1.359230e+13,0,7.319113e-14,0.0,BER (2.98e-13 / 5.1e-13) rng=[7.5e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
46,47,527,28.201 Gbps,28.207 Gbps,1.387716e+13,0,7.170909e-14,0.0,BER (2.93e-13 / 5.0e-13) rng=[7.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
47,48,537,28.207 Gbps,28.201 Gbps,1.412588e+13,0,7.04525e-14,0.0,BER (2.88e-13 / 5.0e-13) rng=[7.2e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
48,49,546,28.207 Gbps,28.201 Gbps,1.438762e+13,0,6.915455e-14,0.0,BER (2.84e-13 / 4.9e-13) rng=[7.0e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
49,50,555,28.207 Gbps,28.201 Gbps,1.464916e+13,0,6.793577e-14,0.0,BER (2.79e-13 / 4.9e-13) rng=[6.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
50,51,565,28.207 Gbps,28.207 Gbps,1.490991e+13,0,6.674471e-14,0.0,BER (2.75e-13 / 4.8e-13) rng=[6.8e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
51,52,574,28.207 Gbps,28.207 Gbps,1.517968e+13,0,6.558199e-14,0.0,BER (2.71e-13 / 4.8e-13) rng=[6.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
52,53,583,28.207 Gbps,28.207 Gbps,1.543823e+13,0,6.446259e-14,0.0,BER (2.67e-13 / 4.8e-13) rng=[6.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
53,54,593,28.201 Gbps,28.201 Gbps,1.571468e+13,0,6.32894e-14,0.0,BER (2.63e-13 / 4.7e-13) rng=[6.4e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
54,55,604,28.207 Gbps,28.201 Gbps,1.605020e+13,0,6.192439e-14,0.0,BER (2.60e-13 / 4.7e-13) rng=[6.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
55,56,617,28.207 Gbps,28.207 Gbps,1.643185e+13,0,6.055113e-14,0.0,BER (2.56e-13 / 4.7e-13) rng=[6.2e-14 - 3.2e-12])  ,63.0,PEAK (18=2349 / 81=2245)  VALEY (28),0,
56,57,629,28.207 Gbps,28.201 Gbps,1.679545e+13,0,5.923306e-14,0.0,BER (2.52e-13 / 4.6e-13) rng=[6.1e-14 - 3.2e-12])  ,63.0,PEAK (18=3388 / 81=3267)  VALEY (28),0,
57,58,642,28.207 Gbps,28.207 Gbps,1.715672e+13,0,5.79811e-14,0.0,BER (2.49e-13 / 4.6e-13) rng=[5.9e-14 - 3.2e-12])  ,63.0,PEAK (18=3388 / 81=3267)  VALEY (28),0,
58,59,655,28.207 Gbps,28.207 Gbps,1.751380e+13,0,5.678507e-14,0.0,BER (2.46e-13 / 4.5e-13) rng=[5.8e-14 - 3.2e-12])  ,63.0,PEAK (18=3388 / 81=3267)  VALEY (28),0,
59,60,668,28.207 Gbps,28.207 Gbps,1.786767e+13,0,5.564746e-14,0.0,BER (2.43e-13 / 4.5e-13) rng=[5.7e-14 - 3.2e-12])  ,63.0,PEAK (18=3388 / 81=3267)  VALEY (28),0,
60,61,681,28.201 Gbps,28.207 Gbps,1.821330e+13,0,5.463603e-14,0.0,BER (2.39e-13 / 4.5e-13) rng=[5.6e-14 - 3.2e-12])  ,63.0,PEAK (18=3388 / 81=3267)  VALEY (28),0,
61,62,692,28.201 Gbps,28.207 Gbps,1.849968e+13,0,5.385538e-14,0.0,BER (2.36e-13 / 4.5e-13) rng=[5.5e-14 - 3.2e-12])  ,63.0,PEAK (18=3388 / 81=3267)  VALEY (28),0,
