,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
25,26,303,51.551 Gbps,51.551 Gbps,1.385496e+13,0,7.151609e-14,24.399674592311413,BER (2.52e-13 / 3.5e-13) rng=[7.4e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=811 / 41=782 / 57=763 / 73=811)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
26,27,313,51.551 Gbps,51.551 Gbps,1.436601e+13,0,6.896112e-14,24.399674592311413,BER (2.45e-13 / 3.4e-13) rng=[7.2e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=811 / 41=782 / 57=763 / 73=811)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
27,28,324,51.563 Gbps,51.551 Gbps,1.498711e+13,0,6.609176e-14,24.399674592311413,BER (2.38e-13 / 3.4e-13) rng=[6.9e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=811 / 41=782 / 57=763 / 73=811)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
28,29,337,51.551 Gbps,51.551 Gbps,1.567754e+13,0,6.316818e-14,24.108477968650675,BER (2.32e-13 / 3.3e-13) rng=[6.6e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=811 / 41=782 / 57=763 / 73=811)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
29,30,350,51.551 Gbps,51.551 Gbps,1.633930e+13,0,6.057425e-14,24.108477968650675,BER (2.26e-13 / 3.3e-13) rng=[6.3e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=1448 / 41=1436 / 58=1376 / 73=1448)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
30,31,362,51.551 Gbps,51.551 Gbps,1.700604e+13,0,5.823901e-14,24.108477968650675,BER (2.21e-13 / 3.2e-13) rng=[6.1e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=1448 / 41=1436 / 58=1376 / 73=1448)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
31,32,376,51.551 Gbps,51.551 Gbps,1.767914e+13,0,5.596171e-14,24.108477968650675,BER (2.15e-13 / 3.2e-13) rng=[5.8e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=1448 / 41=1436 / 58=1376 / 73=1448)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
32,33,389,51.551 Gbps,51.551 Gbps,1.831361e+13,0,5.40434e-14,24.108477968650675,BER (2.10e-13 / 3.2e-13) rng=[5.6e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=1448 / 41=1436 / 58=1376 / 73=1448)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
33,34,402,51.551 Gbps,51.551 Gbps,1.902952e+13,0,5.212339e-14,24.108477968650675,BER (2.06e-13 / 3.1e-13) rng=[5.4e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=1448 / 41=1436 / 58=1376 / 73=1448)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
34,35,415,51.551 Gbps,51.551 Gbps,1.957567e+13,0,5.073619e-14,24.108477968650675,BER (2.01e-13 / 3.1e-13) rng=[5.2e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=1448 / 41=1436 / 58=1376 / 73=1448)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
35,36,424,51.551 Gbps,51.563 Gbps,2.007248e+13,0,4.949876e-14,24.108477968650675,BER (1.97e-13 / 3.0e-13) rng=[5.1e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=1448 / 41=1436 / 58=1376 / 73=1448)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
36,37,433,51.551 Gbps,51.551 Gbps,2.054704e+13,0,4.836714e-14,24.108477968650675,BER (1.93e-13 / 3.0e-13) rng=[4.9e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=1448 / 41=1436 / 58=1376 / 73=1448)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
37,38,443,51.551 Gbps,51.551 Gbps,2.101992e+13,0,4.729779e-14,24.108477968650675,BER (1.89e-13 / 3.0e-13) rng=[4.8e-14 - 1.7e-12])  SNR (24.3 /  0.2),15.666666666666666,PEAK (26=1448 / 41=1436 / 58=1376 / 73=1448)  VALEY (31=0 / 46=0 / 61=0),5.422058783198893e-15,PER: (P1:(27.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 1.0 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.9 / 1.0 rng=[0.0 - 0.0]) ERR:E12=6.7e-16 E21=2.1e-15 E23=1.1e-16 E32=6.9e-18 E34=2.2e-16 E43=2.3e-15)
