,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
12,13,113,No link,106.219 Gbps,8.783858e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0xC_F12D_B6FF'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
13,14,119,No link,106.219 Gbps,9.446897e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xD_EDBD_B034'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
14,15,125,No link,106.219 Gbps,1.029409e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0xF_2D04_686D'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
15,16,136,No link,106.242 Gbps,1.125680e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x10_8FF1_097B'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
16,17,143,No link,106.242 Gbps,1.194378e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x11_93D4_E7F3'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
17,18,149,No link,106.219 Gbps,1.264102e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x12_8FFE_0E4C'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
18,19,156,No link,106.219 Gbps,1.331680e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x13_8A69_3305'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
19,20,162,No link,106.242 Gbps,1.392886e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x14_7061_85B0'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
20,21,168,No link,106.219 Gbps,1.459134e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x15_67B6_997B'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
21,22,174,No link,106.242 Gbps,1.526089e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x16_606D_6F19'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
22,23,180,No link,106.219 Gbps,1.594215e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x17_6987_BB11'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
23,24,187,No link,106.242 Gbps,1.668475e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x18_75E0_40F7'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
24,25,194,No link,106.242 Gbps,1.736791e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x19_70E4_D491'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
25,26,200,No link,106.219 Gbps,1.800184e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x1A_5FED_DC46'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
26,27,206,No link,106.219 Gbps,1.869179e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x1B_61E0_DB1C'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
27,28,213,No link,106.219 Gbps,1.937009e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1C_5B34_5809'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
28,29,219,No link,106.219 Gbps,2.003212e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x1D_5498_06D6'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
29,30,225,No link,106.242 Gbps,2.070612e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1E_500B_F8BF'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
30,31,232,No link,106.219 Gbps,2.144264e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1F_7AC8_8849'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
31,32,240,No link,106.242 Gbps,2.239909e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x20_D904_0D21'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
32,33,249,No link,106.219 Gbps,2.319431e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x21_FE1B_E271'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
33,34,256,No link,106.242 Gbps,2.408852e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x23_4903_C28A'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
34,35,265,No link,106.219 Gbps,2.495909e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x24_8754_42FC'),1.0,PEAK (48=1755 / 49=1755 / 50=1755 / 51=1755)  VALEY (48=1199 / 49=1755 / 50=1774),0,
35,36,273,No link,106.219 Gbps,2.577821e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x25_B4BF_3E38'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
36,37,279,No link,106.219 Gbps,2.645110e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x26_B08E_3276'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
37,38,286,No link,106.219 Gbps,2.711946e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x27_A4DF_B91B'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
38,39,292,No link,106.219 Gbps,2.778861e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x28_9E78_9F0D'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
39,40,298,No link,106.242 Gbps,2.845814e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x29_9871_44CD'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
40,41,305,No link,106.219 Gbps,2.915067e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2A_9A26_66D9'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
41,42,311,No link,106.219 Gbps,2.981484e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2B_91DF_BC3A'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
42,43,317,No link,106.219 Gbps,3.047870e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2C_83AC_89A9'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
43,44,323,No link,106.242 Gbps,3.114065e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2D_7A90_8574'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
44,45,330,No link,106.242 Gbps,3.180909e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2E_72EC_2077'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
45,46,336,No link,106.242 Gbps,3.245343e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2F_64BD_4A23'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
46,47,342,No link,106.219 Gbps,3.309903e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x30_5904_7A5A'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
47,48,348,No link,106.219 Gbps,3.377610e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x31_4F72_BD44'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
48,49,354,No link,106.242 Gbps,3.441293e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x32_3FF6_FCB2'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
49,50,361,No link,106.219 Gbps,3.507139e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x33_343C_22C0'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
50,51,367,No link,106.242 Gbps,3.574068e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x34_31BB_94F2'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
51,52,373,No link,106.219 Gbps,3.639448e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x35_24EE_3A27'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
52,53,379,No link,106.242 Gbps,3.706195e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x36_1D14_85C6'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
53,54,385,No link,106.242 Gbps,3.772340e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x37_0F49_ED84'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
54,55,392,No link,106.242 Gbps,3.837375e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x38_05E8_7253'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
55,56,398,No link,106.219 Gbps,3.905648e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x39_040B_59B2'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
56,57,404,No link,106.219 Gbps,3.970040e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x39_F0ED_280D'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
57,58,410,No link,106.219 Gbps,4.034084e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x3A_E0A3_E139'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
58,59,416,No link,106.219 Gbps,4.099372e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x3B_D647_374F'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
59,60,423,No link,106.219 Gbps,4.166612e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3C_CDC9_6700'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
60,61,429,No link,106.242 Gbps,4.232763e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3D_C481_649B'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
61,62,435,No link,106.219 Gbps,4.295167e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x3E_AF3D_C3A6'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
62,63,441,No link,106.219 Gbps,4.358591e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3F_9C9C_5653'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
63,64,447,No link,106.219 Gbps,4.425068e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x40_9361_A40C'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
64,65,453,No link,106.219 Gbps,4.491464e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x41_8D35_1D1E'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
65,66,460,No link,106.219 Gbps,4.571519e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x42_BE2F_9186'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
66,67,468,No link,106.219 Gbps,4.657882e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x43_FCA5_30DA'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
67,68,476,No link,106.219 Gbps,4.738899e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x45_2CCB_C67A'),1.0,PEAK (48=3592 / 49=3592 / 50=3592 / 51=3592)  VALEY (48=2382 / 49=3592 / 50=3493),0,
68,69,484,No link,106.219 Gbps,4.820803e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x46_5867_433B'),1.0,PEAK (48=5467 / 49=5467 / 50=5467 / 51=5467)  VALEY (48=3530 / 49=5467 / 50=5269),0,
69,70,491,No link,106.219 Gbps,4.888585e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x47_5142_5286'),1.0,PEAK (48=5467 / 49=5467 / 50=5467 / 51=5467)  VALEY (48=3530 / 49=5467 / 50=5269),0,
70,71,497,No link,106.219 Gbps,4.955345e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x48_48D9_373A'),1.0,PEAK (48=5467 / 49=5467 / 50=5467 / 51=5467)  VALEY (48=3530 / 49=5467 / 50=5269),0,
