,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,159,53.121 Gbps,53.109 Gbps,6.529492e+12,0,1.501207e-13,22.157411831638363,BER (4.70e-13 / 4.7e-13) rng=[1.6e-13 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
11,12,168,53.109 Gbps,53.109 Gbps,7.017743e+12,0,1.39866e-13,22.157411831638363,BER (4.41e-13 / 4.5e-13) rng=[1.5e-13 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
12,13,177,53.109 Gbps,53.109 Gbps,7.512429e+12,0,1.30811e-13,22.157411831638363,BER (4.16e-13 / 4.4e-13) rng=[1.4e-13 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
13,14,187,53.109 Gbps,53.109 Gbps,8.011039e+12,0,1.228488e-13,22.157411831638363,BER (3.94e-13 / 4.3e-13) rng=[1.3e-13 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
14,15,196,53.121 Gbps,53.109 Gbps,8.522740e+12,0,1.155505e-13,22.157411831638363,BER (3.75e-13 / 4.2e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
15,16,206,53.109 Gbps,53.109 Gbps,9.013900e+12,0,1.093295e-13,22.157411831638363,BER (3.57e-13 / 4.1e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
16,17,215,53.121 Gbps,53.109 Gbps,9.526285e+12,0,1.03527e-13,22.157411831638363,BER (3.42e-13 / 4.0e-13) rng=[1.1e-13 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
17,18,225,53.121 Gbps,53.109 Gbps,1.001419e+13,0,9.855373e-14,22.157411831638363,BER (3.28e-13 / 3.9e-13) rng=[1.0e-13 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
18,19,234,53.109 Gbps,53.109 Gbps,1.052202e+13,0,9.385855e-14,22.157411831638363,BER (3.15e-13 / 3.8e-13) rng=[9.9e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
19,20,243,53.109 Gbps,53.109 Gbps,1.102172e+13,0,8.96436e-14,22.157411831638363,BER (3.03e-13 / 3.8e-13) rng=[9.4e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
20,21,253,53.109 Gbps,53.121 Gbps,1.152696e+13,0,8.576688e-14,22.157411831638363,BER (2.93e-13 / 3.7e-13) rng=[9.0e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
21,22,262,53.109 Gbps,53.109 Gbps,1.202218e+13,0,8.227412e-14,22.157411831638363,BER (2.83e-13 / 3.6e-13) rng=[8.6e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
22,23,271,53.121 Gbps,53.121 Gbps,1.253613e+13,0,7.89366e-14,22.157411831638363,BER (2.74e-13 / 3.6e-13) rng=[8.2e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
23,24,281,53.121 Gbps,53.109 Gbps,1.303921e+13,0,7.591643e-14,22.157411831638363,BER (2.65e-13 / 3.5e-13) rng=[7.9e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
24,25,291,53.121 Gbps,53.121 Gbps,1.353890e+13,0,7.314485e-14,22.157411831638363,BER (2.57e-13 / 3.4e-13) rng=[7.6e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
25,26,300,53.121 Gbps,53.109 Gbps,1.403873e+13,0,7.056321e-14,22.157411831638363,BER (2.50e-13 / 3.4e-13) rng=[7.3e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
26,27,310,53.109 Gbps,53.109 Gbps,1.453826e+13,0,6.816223e-14,22.157411831638363,BER (2.43e-13 / 3.3e-13) rng=[7.1e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
27,28,319,53.109 Gbps,53.109 Gbps,1.510809e+13,0,6.553962e-14,22.094437974553422,BER (2.37e-13 / 3.3e-13) rng=[6.8e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=755 / 42=836 / 57=836 / 71=795)  VALEY (32=0 / 46=0 / 61=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
28,29,331,53.109 Gbps,53.109 Gbps,1.581110e+13,0,6.248047e-14,22.094437974553422,BER (2.31e-13 / 3.3e-13) rng=[6.6e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
29,30,345,53.109 Gbps,53.121 Gbps,1.653777e+13,0,5.991495e-14,22.094437974553422,BER (2.25e-13 / 3.2e-13) rng=[6.2e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
30,31,358,53.109 Gbps,53.109 Gbps,1.723218e+13,0,5.754764e-14,22.094437974553422,BER (2.19e-13 / 3.2e-13) rng=[6.0e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
31,32,371,53.109 Gbps,53.121 Gbps,1.789007e+13,0,5.544669e-14,22.094437974553422,BER (2.14e-13 / 3.1e-13) rng=[5.8e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
32,33,383,53.109 Gbps,53.109 Gbps,1.851699e+13,0,5.356561e-14,22.094437974553422,BER (2.09e-13 / 3.1e-13) rng=[5.5e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
33,34,395,53.109 Gbps,53.109 Gbps,1.915799e+13,0,5.175042e-14,22.094437974553422,BER (2.04e-13 / 3.1e-13) rng=[5.4e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
34,35,407,53.109 Gbps,53.109 Gbps,1.984444e+13,0,5.003763e-14,22.094437974553422,BER (2.00e-13 / 3.0e-13) rng=[5.2e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
35,36,419,53.121 Gbps,53.109 Gbps,2.033569e+13,0,4.885637e-14,22.094437974553422,BER (1.96e-13 / 3.0e-13) rng=[5.0e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
36,37,428,53.121 Gbps,53.109 Gbps,2.083159e+13,0,4.770925e-14,22.094437974553422,BER (1.92e-13 / 3.0e-13) rng=[4.9e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
37,38,437,53.121 Gbps,53.109 Gbps,2.131215e+13,0,4.663011e-14,22.094437974553422,BER (1.88e-13 / 2.9e-13) rng=[4.8e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
38,39,446,53.109 Gbps,53.121 Gbps,2.181505e+13,0,4.557296e-14,22.094437974553422,BER (1.84e-13 / 2.9e-13) rng=[4.7e-14 - 1.7e-12])  SNR (22.3 /  0.4),14.333333333333334,PEAK (28=1376 / 42=1488 / 57=1488 / 71=1413)  VALEY (32=0 / 47=0 / 62=0),8.985356762391246e-13,PER: (P1:(28.2 / 1.0 rng=[0.0 - 0.0]) P2:(42.5 / 1.0 rng=[0.0 - 0.0]) P3:(57.5 / 1.0 rng=[0.0 - 0.0]) P4:(71.8 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.7e-13 E21=9.3e-14 E23=3.2e-15 E32=1.1e-14 E34=2.0e-13 E43=2.3e-13)
