,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
19,20,251,28.201 Gbps,28.201 Gbps,6.005717e+12,0,1.645595e-13,0.0,BER (5.66e-13 / 7.5e-13) rng=[1.7e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
20,21,260,28.207 Gbps,28.207 Gbps,6.268901e+12,0,1.576418e-13,0.0,BER (5.46e-13 / 7.3e-13) rng=[1.6e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
21,22,269,28.201 Gbps,28.207 Gbps,6.532699e+12,0,1.512854e-13,0.0,BER (5.27e-13 / 7.2e-13) rng=[1.6e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
22,23,279,28.207 Gbps,28.207 Gbps,6.807958e+12,0,1.452772e-13,0.0,BER (5.10e-13 / 7.1e-13) rng=[1.5e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
23,24,289,28.201 Gbps,28.201 Gbps,7.081919e+12,0,1.397032e-13,0.0,BER (4.94e-13 / 6.9e-13) rng=[1.5e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
24,25,298,28.207 Gbps,28.207 Gbps,7.352527e+12,0,1.347183e-13,0.0,BER (4.79e-13 / 6.8e-13) rng=[1.4e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
25,26,308,28.207 Gbps,28.207 Gbps,7.609745e+12,0,1.302399e-13,0.0,BER (4.66e-13 / 6.7e-13) rng=[1.3e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
26,27,317,28.201 Gbps,28.207 Gbps,7.869258e+12,0,1.252261e-13,0.0,BER (4.53e-13 / 6.6e-13) rng=[1.3e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
27,28,329,28.201 Gbps,28.201 Gbps,8.227331e+12,0,1.19934e-13,0.0,BER (4.41e-13 / 6.5e-13) rng=[1.3e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
28,29,341,28.207 Gbps,28.201 Gbps,8.589297e+12,0,1.150917e-13,0.0,BER (4.29e-13 / 6.4e-13) rng=[1.2e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
29,30,354,28.207 Gbps,28.207 Gbps,8.947634e+12,0,1.104729e-13,0.0,BER (4.18e-13 / 6.3e-13) rng=[1.2e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
30,31,367,28.207 Gbps,28.207 Gbps,9.299652e+12,0,1.063324e-13,0.0,BER (4.08e-13 / 6.2e-13) rng=[1.1e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
31,32,380,28.201 Gbps,28.207 Gbps,9.669232e+12,0,1.02362e-13,0.0,BER (3.98e-13 / 6.2e-13) rng=[1.1e-13 - 3.3e-12])  ,63.0,PEAK (18=920 / 81=918)  VALEY (27),0,
32,33,392,28.207 Gbps,28.201 Gbps,1.002500e+13,0,9.868683e-14,0.0,BER (3.89e-13 / 6.1e-13) rng=[1.0e-13 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
33,34,405,28.207 Gbps,28.207 Gbps,1.037905e+13,0,9.521537e-14,0.0,BER (3.80e-13 / 6.0e-13) rng=[9.9e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
34,35,418,28.207 Gbps,28.207 Gbps,1.071226e+13,0,9.264363e-14,0.0,BER (3.72e-13 / 5.9e-13) rng=[9.5e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
35,36,427,28.207 Gbps,28.201 Gbps,1.098633e+13,0,9.044539e-14,0.0,BER (3.64e-13 / 5.9e-13) rng=[9.3e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
36,37,436,28.207 Gbps,28.201 Gbps,1.124546e+13,0,8.832128e-14,0.0,BER (3.56e-13 / 5.8e-13) rng=[9.0e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
37,38,446,28.201 Gbps,28.201 Gbps,1.151701e+13,0,8.628836e-14,0.0,BER (3.49e-13 / 5.7e-13) rng=[8.8e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
38,39,455,28.207 Gbps,28.207 Gbps,1.178336e+13,0,8.430138e-14,0.0,BER (3.42e-13 / 5.7e-13) rng=[8.6e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
39,40,465,28.201 Gbps,28.201 Gbps,1.204690e+13,0,8.247086e-14,0.0,BER (3.36e-13 / 5.6e-13) rng=[8.4e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
40,41,475,28.207 Gbps,28.207 Gbps,1.231898e+13,0,8.06821e-14,0.0,BER (3.29e-13 / 5.6e-13) rng=[8.2e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
41,42,484,28.207 Gbps,28.201 Gbps,1.258189e+13,0,7.900019e-14,0.0,BER (3.23e-13 / 5.5e-13) rng=[8.1e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
42,43,493,28.207 Gbps,28.201 Gbps,1.284707e+13,0,7.741345e-14,0.0,BER (3.17e-13 / 5.4e-13) rng=[7.9e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
43,44,503,28.201 Gbps,28.207 Gbps,1.311534e+13,0,7.582386e-14,0.0,BER (3.12e-13 / 5.4e-13) rng=[7.7e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
44,45,512,28.207 Gbps,28.201 Gbps,1.337688e+13,0,7.431767e-14,0.0,BER (3.06e-13 / 5.3e-13) rng=[7.6e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
45,46,522,28.207 Gbps,28.207 Gbps,1.364769e+13,0,7.283602e-14,0.0,BER (3.01e-13 / 5.3e-13) rng=[7.4e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
46,47,531,28.207 Gbps,28.207 Gbps,1.392694e+13,0,7.147414e-14,0.0,BER (2.96e-13 / 5.2e-13) rng=[7.3e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
47,48,540,28.207 Gbps,28.207 Gbps,1.418046e+13,0,7.016313e-14,0.0,BER (2.91e-13 / 5.2e-13) rng=[7.1e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
48,49,550,28.207 Gbps,28.201 Gbps,1.444416e+13,0,6.891808e-14,0.0,BER (2.87e-13 / 5.2e-13) rng=[7.0e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
49,50,559,28.207 Gbps,28.201 Gbps,1.470108e+13,0,6.770658e-14,0.0,BER (2.82e-13 / 5.1e-13) rng=[6.9e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
50,51,568,28.207 Gbps,28.207 Gbps,1.496647e+13,0,6.649535e-14,0.0,BER (2.78e-13 / 5.1e-13) rng=[6.8e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
51,52,578,28.207 Gbps,28.207 Gbps,1.523624e+13,0,6.534165e-14,0.0,BER (2.74e-13 / 5.0e-13) rng=[6.6e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
52,53,587,28.207 Gbps,28.201 Gbps,1.549906e+13,0,6.420392e-14,0.0,BER (2.70e-13 / 5.0e-13) rng=[6.5e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
53,54,597,28.207 Gbps,28.201 Gbps,1.578803e+13,0,6.291999e-14,0.0,BER (2.66e-13 / 4.9e-13) rng=[6.4e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
54,55,609,28.207 Gbps,28.201 Gbps,1.613396e+13,0,6.15639e-14,0.0,BER (2.62e-13 / 4.9e-13) rng=[6.3e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
55,56,622,28.207 Gbps,28.207 Gbps,1.650129e+13,0,6.020823e-14,0.0,BER (2.59e-13 / 4.9e-13) rng=[6.2e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
56,57,635,28.201 Gbps,28.201 Gbps,1.688647e+13,0,5.886456e-14,0.0,BER (2.55e-13 / 4.8e-13) rng=[6.0e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
57,58,648,28.201 Gbps,28.201 Gbps,1.723930e+13,0,5.766905e-14,0.0,BER (2.52e-13 / 4.8e-13) rng=[5.9e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
58,59,660,28.207 Gbps,28.207 Gbps,1.760086e+13,0,5.646557e-14,0.0,BER (2.48e-13 / 4.8e-13) rng=[5.8e-14 - 3.3e-12])  ,63.0,PEAK (18=2024 / 81=2088)  VALEY (27),0,
59,60,673,28.207 Gbps,28.207 Gbps,1.796843e+13,0,5.534522e-14,0.0,BER (2.45e-13 / 4.7e-13) rng=[5.6e-14 - 3.3e-12])  ,63.0,PEAK (18=2948 / 81=3007)  VALEY (27),0,
60,61,686,28.201 Gbps,28.207 Gbps,1.831199e+13,0,5.441015e-14,0.0,BER (2.42e-13 / 4.7e-13) rng=[5.5e-14 - 3.3e-12])  ,63.0,PEAK (18=2948 / 81=3007)  VALEY (27),0,
