,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,163,56.402 Gbps,56.402 Gbps,7.214298e+12,44115,6.054174e-09,24.48656874763182,BER (5.96e-09 / 7.9e-11) rng=[5.8e-09 - 6.0e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
11,12,173,56.402 Gbps,56.402 Gbps,7.728279e+12,47197,6.05302e-09,24.48656874763182,BER (5.97e-09 / 8.0e-11) rng=[5.8e-09 - 6.1e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
12,13,182,56.402 Gbps,56.414 Gbps,8.254610e+12,50440,6.063261e-09,24.48656874763182,BER (5.98e-09 / 8.0e-11) rng=[5.8e-09 - 6.1e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
13,14,191,56.402 Gbps,56.402 Gbps,8.798814e+12,54002,6.093944e-09,24.48656874763182,BER (5.99e-09 / 8.0e-11) rng=[5.8e-09 - 6.1e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
14,15,201,56.402 Gbps,56.414 Gbps,9.316126e+12,57559,6.139231e-09,24.48656874763182,BER (5.99e-09 / 8.2e-11) rng=[5.8e-09 - 6.1e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
15,16,210,56.414 Gbps,56.414 Gbps,9.832226e+12,60883,6.14668e-09,24.48656874763182,BER (6.00e-09 / 8.8e-11) rng=[5.8e-09 - 6.1e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
16,17,219,56.414 Gbps,56.402 Gbps,1.035489e+13,64319,6.176027e-09,24.48656874763182,BER (6.01e-09 / 9.2e-11) rng=[5.8e-09 - 6.1e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
17,18,228,56.414 Gbps,56.414 Gbps,1.088399e+13,67656,6.182279e-09,24.48656874763182,BER (6.02e-09 / 9.8e-11) rng=[5.8e-09 - 6.2e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
18,19,238,56.414 Gbps,56.402 Gbps,1.139893e+13,71010,6.195377e-09,24.48656874763182,BER (6.03e-09 / 1.0e-10) rng=[5.8e-09 - 6.2e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
19,20,247,56.414 Gbps,56.402 Gbps,1.191090e+13,74472,6.217848e-09,24.48656874763182,BER (6.04e-09 / 1.1e-10) rng=[5.8e-09 - 6.2e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
20,21,256,56.402 Gbps,56.414 Gbps,1.243795e+13,77918,6.232605e-09,24.48656874763182,BER (6.05e-09 / 1.1e-10) rng=[5.8e-09 - 6.2e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
21,22,265,56.402 Gbps,56.402 Gbps,1.293977e+13,81225,6.24151e-09,24.48656874763182,BER (6.06e-09 / 1.2e-10) rng=[5.8e-09 - 6.2e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
22,23,274,56.402 Gbps,56.414 Gbps,1.346136e+13,84714,6.266701e-09,24.48656874763182,BER (6.07e-09 / 1.2e-10) rng=[5.8e-09 - 6.2e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
23,24,283,56.414 Gbps,56.414 Gbps,1.398991e+13,88368,6.287113e-09,24.48656874763182,BER (6.07e-09 / 1.2e-10) rng=[5.8e-09 - 6.3e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
24,25,293,56.414 Gbps,56.402 Gbps,1.453409e+13,92080,6.30884e-09,24.48656874763182,BER (6.08e-09 / 1.3e-10) rng=[5.8e-09 - 6.3e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
25,26,302,56.402 Gbps,56.402 Gbps,1.505664e+13,95538,6.312368e-09,24.48656874763182,BER (6.09e-09 / 1.3e-10) rng=[5.8e-09 - 6.3e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
26,27,312,56.402 Gbps,56.414 Gbps,1.557941e+13,98851,6.314446e-09,24.48656874763182,BER (6.10e-09 / 1.4e-10) rng=[5.8e-09 - 6.3e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
27,28,322,56.414 Gbps,56.414 Gbps,1.622643e+13,103026,6.320594e-09,24.48656874763182,BER (6.11e-09 / 1.4e-10) rng=[5.8e-09 - 6.3e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
28,29,334,56.414 Gbps,56.402 Gbps,1.696053e+13,108244,6.347124e-09,24.48656874763182,BER (6.12e-09 / 1.4e-10) rng=[5.8e-09 - 6.3e-09])  SNR (24.7 /  0.3),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
29,30,348,56.414 Gbps,56.414 Gbps,1.777720e+13,113720,6.371585e-09,24.22763837711353,BER (6.12e-09 / 1.5e-10) rng=[5.8e-09 - 6.3e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=947 / 37=896 / 62=947 / 85=900)  VALEY (18=0 / 43=0 / 68=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
30,31,362,56.402 Gbps,56.402 Gbps,1.850391e+13,118699,6.386912e-09,24.22763837711353,BER (6.13e-09 / 1.5e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
31,32,375,56.402 Gbps,56.414 Gbps,1.924562e+13,123541,6.39518e-09,24.22763837711353,BER (6.14e-09 / 1.6e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
32,33,388,56.414 Gbps,56.402 Gbps,1.999983e+13,128794,6.412332e-09,24.22763837711353,BER (6.15e-09 / 1.6e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
33,34,401,56.414 Gbps,56.402 Gbps,2.072209e+13,133561,6.413631e-09,24.22763837711353,BER (6.16e-09 / 1.6e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
34,35,414,56.414 Gbps,56.402 Gbps,2.136659e+13,137381,6.408751e-09,24.22763837711353,BER (6.16e-09 / 1.7e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
35,36,423,56.402 Gbps,56.414 Gbps,2.189375e+13,140878,6.414313e-09,24.22763837711353,BER (6.17e-09 / 1.7e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
36,37,433,56.402 Gbps,56.414 Gbps,2.242273e+13,144454,6.423585e-09,24.22763837711353,BER (6.18e-09 / 1.7e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
37,38,442,56.414 Gbps,56.402 Gbps,2.294988e+13,148096,6.431291e-09,24.22763837711353,BER (6.18e-09 / 1.8e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
38,39,452,56.414 Gbps,56.402 Gbps,2.349284e+13,151626,6.433664e-09,24.22763837711353,BER (6.19e-09 / 1.8e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
39,40,461,56.414 Gbps,56.402 Gbps,2.400122e+13,154670,6.424165e-09,24.22763837711353,BER (6.20e-09 / 1.8e-10) rng=[5.8e-09 - 6.4e-09])  SNR (24.8 /  0.4),23.666666666666668,PEAK (14=1896 / 37=1798 / 62=1896 / 85=1852)  VALEY (20=0 / 43=0 / 69=0),8.854634408425727e-14,PER: (P1:(13.7 / 1.3 rng=[0.0 - 0.0]) P2:(36.9 / 1.6 rng=[0.0 - 0.0]) P3:(63.0 / 1.5 rng=[0.0 - 0.0]) P4:(86.2 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.7e-14 E23=0.0e+00 E32=4.2e-18 E34=1.2e-14 E43=3.7e-18)
