,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,100,No link,106.219 Gbps,7.601393e+12,25659267719,1.0,13.619288658047033,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x5_074A_3A5C' CC='0xB_4420_BE41'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
11,12,106,No link,106.219 Gbps,8.265886e+12,27921537286,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x6_A5DA_6F08' CC='0xC_6151_1831'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
12,13,113,No link,106.219 Gbps,8.977870e+12,30407621245,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x7_20D1_476C' CC='0xD_3F51_F72C'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
13,14,119,No link,106.219 Gbps,9.616741e+12,32557977862,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x7_A0F4_ECA0' CC='0xE_2D29_18D0'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
14,15,126,No link,106.242 Gbps,1.050482e+13,35569834932,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x8_683C_0F42' CC='0xF_9D8D_FA45'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
15,16,135,No link,106.242 Gbps,1.139211e+13,38601659231,0.002996031,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x8_08B5_FA43' CC='0x10_C27D_8216'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
16,17,141,No link,106.219 Gbps,1.204674e+13,40871729830,1.0,13.619288658047033,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x9_9230_03D7' CC='0x11_B94D_46A3'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
17,18,148,106.219 Gbps,106.242 Gbps,1.273360e+13,43253858652,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xA_2089_E13B' CC='0x12_B970_C225'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
18,19,154,No link,106.242 Gbps,1.341908e+13,45697628340,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xA_B3FD_4FDA' CC='0x13_BBD4_1377'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
19,20,161,No link,106.219 Gbps,1.409812e+13,48130515770,1.0,13.619288658047033,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xB_4136_DA3C' CC='0x14_B260_58EE'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
20,21,167,No link,106.219 Gbps,1.476898e+13,50497700758,1.0,13.619288658047033,LINK ('106.219 Gbps' R=106.219 Gbps LS='Not locked' EC='0xB_CEFE_49EA' CC='0x15_AC23_CAC7'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
21,22,173,No link,106.219 Gbps,1.541309e+13,52775614765,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xC_561B_0115' CC='0x16_9BFA_043E'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
22,23,180,No link,106.219 Gbps,1.615560e+13,55540281082,0.003417493,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xC_1671_541F' CC='0x17_EF45_75FE'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
23,24,187,106.219 Gbps,106.219 Gbps,1.694087e+13,58140431766,0.003419802,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xD_93AF_2840' CC='0x18_D021_70BF'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
24,25,194,No link,106.219 Gbps,1.761957e+13,60466959358,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xE_1DF2_138E' CC='0x19_CB14_9573'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
25,26,200,106.242 Gbps,106.219 Gbps,1.824928e+13,62628458470,1.0,13.619288658047033,LINK ('106.219 Gbps' R=106.219 Gbps LS='Not locked' EC='0xE_9FA2_F725' CC='0x1A_B6E9_FE1E'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
26,27,206,No link,106.219 Gbps,1.889385e+13,64820754204,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xF_2363_1F93' CC='0x1B_AC62_0E26'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
27,28,212,No link,106.219 Gbps,1.953870e+13,67032568567,1.0,13.619288658047033,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xF_A769_F1F6' CC='0x1C_9A0B_AB54'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
28,29,218,106.219 Gbps,106.219 Gbps,2.015945e+13,69160792738,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x10_25D2_876E' CC='0x1D_80CF_88AE'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
29,30,224,No link,106.219 Gbps,2.081701e+13,71357764878,0.00341808,13.619288658047033,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x10_A8CD_00C8' CC='0x1E_763D_0A2B'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
30,31,231,No link,106.242 Gbps,2.161033e+13,74182379991,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x11_4F68_7890' CC='0x1F_B0D4_6718'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
31,32,239,No link,106.219 Gbps,2.253377e+13,77113756943,0.003222978,13.619288658047033,LINK ('106.219 Gbps' R=106.242 Gbps LS='Not locked' EC='0x11_0091_1703' CC='0x20_F87F_95E0'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
32,33,247,No link,106.219 Gbps,2.338722e+13,79997531200,1.0,13.619288658047033,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x12_B23E_FB59' CC='0x22_410C_8323'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
33,34,256,106.219 Gbps,106.242 Gbps,2.424742e+13,83022244817,1.0,13.619288658047033,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x13_63F4_5C62' CC='0x23_87C6_85C5'),11.0,PEAK (33=221 / 44=264 / 55=264 / 66=191)  VALEY (38=15 / 50=7 / 61=17),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
34,35,265,No link,106.219 Gbps,2.521016e+13,86210554595,1.0,14.307007670894789,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x14_25B9_F143' CC='0x24_EF32_8594'),11.0,PEAK (33=484 / 44=624 / 55=624 / 66=455)  VALEY (38=40 / 49=29 / 61=58),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
35,36,273,No link,106.242 Gbps,2.605532e+13,89003005668,0.003408529,14.307007670894789,LINK ('106.219 Gbps' R=106.242 Gbps LS='Not locked' EC='0x14_C583_2A0B' CC='0x26_1661_7CBD'),11.0,PEAK (33=484 / 44=624 / 55=624 / 66=455)  VALEY (38=40 / 49=29 / 61=58),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
36,37,279,No link,106.242 Gbps,2.668319e+13,91167125465,1.0,14.307007670894789,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x15_43D7_3904' CC='0x27_022F_63A8'),11.0,PEAK (33=484 / 44=624 / 55=624 / 66=455)  VALEY (38=40 / 49=29 / 61=58),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
37,38,285,No link,106.219 Gbps,2.734387e+13,93382114228,1.0,14.307007670894789,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x15_C778_57CE' CC='0x27_F5C5_324E'),11.0,PEAK (33=484 / 44=624 / 55=624 / 66=455)  VALEY (38=40 / 49=29 / 61=58),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
38,39,291,No link,106.219 Gbps,2.798959e+13,95418009727,1.0,14.307007670894789,LINK ('106.242 Gbps' R=106.219 Gbps LS='Not locked' EC='0x16_4208_01DB' CC='0x28_E40D_2E22'),11.0,PEAK (33=484 / 44=624 / 55=624 / 66=455)  VALEY (38=40 / 49=29 / 61=58),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
39,40,297,No link,106.219 Gbps,2.861788e+13,97517671629,0.003399429,14.307007670894789,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x16_BD06_48E7' CC='0x29_CE35_E238'),11.0,PEAK (33=484 / 44=624 / 55=624 / 66=455)  VALEY (38=40 / 49=29 / 61=58),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
40,41,303,No link,106.219 Gbps,2.926187e+13,99575918047,1.0,14.307007670894789,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x17_3A75_217B' CC='0x2A_C425_A2D6'),11.0,PEAK (33=484 / 44=624 / 55=624 / 66=455)  VALEY (38=40 / 49=29 / 61=58),0.059068728383246435,PER: (P1:(31.7 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.8 / 2.2 rng=[0.0 - 0.0]) P4:(68.0 / 3.3 rng=[0.0 - 0.0]) ERR:E12=9.7e-03 E21=5.3e-03 E23=6.2e-03 E32=3.4e-03 E34=3.0e-03 E43=3.1e-02)
