,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
13,14,191,26.555 Gbps,26.555 Gbps,4.085166e+12,0,2.408666e-13,0.0,BER (7.81e-13 / 8.5e-13) rng=[2.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
14,15,200,26.555 Gbps,26.543 Gbps,4.328885e+12,0,2.274865e-13,0.0,BER (7.42e-13 / 8.3e-13) rng=[2.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
15,16,209,26.555 Gbps,26.555 Gbps,4.577960e+12,0,2.152927e-13,0.0,BER (7.08e-13 / 8.1e-13) rng=[2.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
16,17,219,26.555 Gbps,26.555 Gbps,4.822166e+12,0,2.044863e-13,0.0,BER (6.77e-13 / 7.9e-13) rng=[2.2e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
17,18,228,26.555 Gbps,26.555 Gbps,5.065975e+12,0,1.948432e-13,0.0,BER (6.49e-13 / 7.8e-13) rng=[2.0e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
18,19,237,26.555 Gbps,26.543 Gbps,5.314013e+12,0,1.859244e-13,0.0,BER (6.24e-13 / 7.6e-13) rng=[1.9e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
19,20,246,26.555 Gbps,26.543 Gbps,5.572748e+12,0,1.773255e-13,0.0,BER (6.01e-13 / 7.5e-13) rng=[1.9e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
20,21,256,26.555 Gbps,26.555 Gbps,5.818372e+12,0,1.699233e-13,0.0,BER (5.80e-13 / 7.3e-13) rng=[1.8e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
21,22,265,26.555 Gbps,26.555 Gbps,6.070602e+12,0,1.628907e-13,0.0,BER (5.60e-13 / 7.2e-13) rng=[1.7e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
22,23,275,26.555 Gbps,26.555 Gbps,6.318976e+12,0,1.566028e-13,0.0,BER (5.42e-13 / 7.1e-13) rng=[1.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
23,24,284,26.555 Gbps,26.555 Gbps,6.569384e+12,0,1.506956e-13,0.0,BER (5.25e-13 / 7.0e-13) rng=[1.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
24,25,293,26.543 Gbps,26.555 Gbps,6.811992e+12,0,1.453798e-13,0.0,BER (5.10e-13 / 6.8e-13) rng=[1.5e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
25,26,303,26.555 Gbps,26.543 Gbps,7.062059e+12,0,1.402874e-13,0.0,BER (4.95e-13 / 6.7e-13) rng=[1.5e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
26,27,312,26.555 Gbps,26.555 Gbps,7.306869e+12,0,1.355833e-13,0.0,BER (4.82e-13 / 6.6e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
27,28,323,26.555 Gbps,26.555 Gbps,7.629476e+12,0,1.297049e-13,0.0,BER (4.69e-13 / 6.5e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
28,29,335,26.555 Gbps,26.555 Gbps,7.961492e+12,0,1.241516e-13,0.0,BER (4.57e-13 / 6.5e-13) rng=[1.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
29,30,348,26.555 Gbps,26.555 Gbps,8.313860e+12,0,1.191022e-13,0.0,BER (4.45e-13 / 6.4e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=1282 / 85=1270)  VALEY (25),0,
30,31,362,26.543 Gbps,26.555 Gbps,8.676697e+12,0,1.143068e-13,0.0,BER (4.34e-13 / 6.3e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=2276 / 85=2280)  VALEY (25),0,
31,32,375,26.543 Gbps,26.555 Gbps,9.023740e+12,0,1.099625e-13,0.0,BER (4.24e-13 / 6.2e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2276 / 85=2280)  VALEY (25),0,
32,33,388,26.555 Gbps,26.555 Gbps,9.377740e+12,0,1.05782e-13,0.0,BER (4.14e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2276 / 85=2280)  VALEY (25),0,
33,34,401,26.543 Gbps,26.543 Gbps,9.711807e+12,0,1.021083e-13,0.0,BER (4.05e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2276 / 85=2280)  VALEY (25),0,
34,35,414,26.543 Gbps,26.543 Gbps,1.004507e+13,0,9.889675e-14,0.0,BER (3.96e-13 / 6.0e-13) rng=[1.0e-13 - 3.3e-12])  ,71.0,PEAK (14=2276 / 85=2280)  VALEY (25),0,
35,36,424,26.555 Gbps,26.555 Gbps,1.029944e+13,0,9.643616e-14,0.0,BER (3.87e-13 / 5.9e-13) rng=[9.9e-14 - 3.3e-12])  ,71.0,PEAK (14=2276 / 85=2280)  VALEY (25),0,
36,37,434,26.555 Gbps,26.555 Gbps,1.055309e+13,0,9.414619e-14,0.0,BER (3.79e-13 / 5.9e-13) rng=[9.6e-14 - 3.3e-12])  ,71.0,PEAK (14=2276 / 85=2280)  VALEY (25),0,
37,38,444,26.543 Gbps,26.555 Gbps,1.080224e+13,0,9.197555e-14,0.0,BER (3.72e-13 / 5.8e-13) rng=[9.4e-14 - 3.3e-12])  ,71.0,PEAK (14=2276 / 85=2280)  VALEY (25),0,
