,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
19,20,249,10.31 Gbps,10.31 Gbps,2.193808e+12,0,4.505489e-13,0.0,BER (1.61e-12 / 2.2e-12) rng=[4.7e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
20,21,259,10.31 Gbps,10.31 Gbps,2.289989e+12,0,4.318116e-13,0.0,BER (1.56e-12 / 2.2e-12) rng=[4.5e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
21,22,268,10.313 Gbps,10.31 Gbps,2.387298e+12,0,4.144226e-13,0.0,BER (1.50e-12 / 2.1e-12) rng=[4.3e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
22,23,277,10.31 Gbps,10.31 Gbps,2.483491e+12,0,3.984991e-13,0.0,BER (1.45e-12 / 2.1e-12) rng=[4.1e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
23,24,287,10.313 Gbps,10.31 Gbps,2.577291e+12,0,3.841504e-13,0.0,BER (1.41e-12 / 2.0e-12) rng=[4.0e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
24,25,296,10.31 Gbps,10.31 Gbps,2.673961e+12,0,3.701843e-13,0.0,BER (1.37e-12 / 2.0e-12) rng=[3.8e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
25,26,306,10.31 Gbps,10.31 Gbps,2.770987e+12,0,3.575558e-13,0.0,BER (1.33e-12 / 2.0e-12) rng=[3.7e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
26,27,315,10.31 Gbps,10.31 Gbps,2.868952e+12,0,3.449773e-13,0.0,BER (1.29e-12 / 1.9e-12) rng=[3.6e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
27,28,326,10.31 Gbps,10.31 Gbps,3.000106e+12,0,3.292634e-13,0.0,BER (1.25e-12 / 1.9e-12) rng=[3.4e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
28,29,339,10.31 Gbps,10.31 Gbps,3.137013e+12,0,3.155422e-13,0.0,BER (1.22e-12 / 1.9e-12) rng=[3.3e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
29,30,352,10.31 Gbps,10.31 Gbps,3.263302e+12,0,3.033499e-13,0.0,BER (1.19e-12 / 1.9e-12) rng=[3.2e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
30,31,365,10.31 Gbps,10.31 Gbps,3.403083e+12,0,2.91386e-13,0.0,BER (1.16e-12 / 1.8e-12) rng=[3.0e-13 - 9.8e-12])  ,71.0,PEAK (14=1487 / 85=1584)  VALEY (20),0,
31,32,378,10.31 Gbps,10.31 Gbps,3.537240e+12,0,2.804179e-13,0.0,BER (1.13e-12 / 1.8e-12) rng=[2.9e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
32,33,391,10.31 Gbps,10.31 Gbps,3.668497e+12,0,2.704154e-13,0.0,BER (1.10e-12 / 1.8e-12) rng=[2.8e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
33,34,404,10.31 Gbps,10.31 Gbps,3.800728e+12,0,2.607485e-13,0.0,BER (1.08e-12 / 1.8e-12) rng=[2.7e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
34,35,416,10.31 Gbps,10.31 Gbps,3.912809e+12,0,2.538081e-13,0.0,BER (1.06e-12 / 1.7e-12) rng=[2.6e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
35,36,426,10.31 Gbps,10.31 Gbps,4.014655e+12,0,2.474379e-13,0.0,BER (1.03e-12 / 1.7e-12) rng=[2.5e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
36,37,435,10.31 Gbps,10.31 Gbps,4.108359e+12,0,2.418851e-13,0.0,BER (1.01e-12 / 1.7e-12) rng=[2.5e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
37,38,444,10.31 Gbps,10.31 Gbps,4.207058e+12,0,2.36157e-13,0.0,BER (9.90e-13 / 1.7e-12) rng=[2.4e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
38,39,454,10.31 Gbps,10.31 Gbps,4.306977e+12,0,2.307589e-13,0.0,BER (9.70e-13 / 1.7e-12) rng=[2.4e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
39,40,464,10.31 Gbps,10.31 Gbps,4.403985e+12,0,2.2573e-13,0.0,BER (9.51e-13 / 1.6e-12) rng=[2.3e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
40,41,473,10.31 Gbps,10.31 Gbps,4.500345e+12,0,2.208946e-13,0.0,BER (9.33e-13 / 1.6e-12) rng=[2.3e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
41,42,483,10.31 Gbps,10.31 Gbps,4.602762e+12,0,2.160492e-13,0.0,BER (9.16e-13 / 1.6e-12) rng=[2.2e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
42,43,492,10.313 Gbps,10.31 Gbps,4.696911e+12,0,2.117085e-13,0.0,BER (8.99e-13 / 1.6e-12) rng=[2.2e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
43,44,502,10.313 Gbps,10.31 Gbps,4.792043e+12,0,2.075332e-13,0.0,BER (8.83e-13 / 1.6e-12) rng=[2.1e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
44,45,511,10.31 Gbps,10.31 Gbps,4.890145e+12,0,2.034115e-13,0.0,BER (8.68e-13 / 1.6e-12) rng=[2.1e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
45,46,520,10.31 Gbps,10.31 Gbps,4.986436e+12,0,1.995093e-13,0.0,BER (8.53e-13 / 1.6e-12) rng=[2.0e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
46,47,530,10.31 Gbps,10.31 Gbps,5.088318e+12,0,1.955022e-13,0.0,BER (8.39e-13 / 1.5e-12) rng=[2.0e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
47,48,540,10.31 Gbps,10.31 Gbps,5.188489e+12,0,1.917205e-13,0.0,BER (8.25e-13 / 1.5e-12) rng=[2.0e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
48,49,549,10.31 Gbps,10.31 Gbps,5.288690e+12,0,1.881659e-13,0.0,BER (8.12e-13 / 1.5e-12) rng=[1.9e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
49,50,559,10.31 Gbps,10.31 Gbps,5.386443e+12,0,1.847649e-13,0.0,BER (7.99e-13 / 1.5e-12) rng=[1.9e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
50,51,568,10.31 Gbps,10.31 Gbps,5.481119e+12,0,1.815364e-13,0.0,BER (7.87e-13 / 1.5e-12) rng=[1.8e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
51,52,578,10.31 Gbps,10.31 Gbps,5.579704e+12,0,1.783701e-13,0.0,BER (7.75e-13 / 1.5e-12) rng=[1.8e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
52,53,587,10.31 Gbps,10.31 Gbps,5.677782e+12,0,1.752794e-13,0.0,BER (7.63e-13 / 1.5e-12) rng=[1.8e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
53,54,597,10.31 Gbps,10.31 Gbps,5.800480e+12,0,1.713165e-13,0.0,BER (7.52e-13 / 1.4e-12) rng=[1.8e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
54,55,611,10.31 Gbps,10.31 Gbps,5.944167e+12,0,1.673758e-13,0.0,BER (7.42e-13 / 1.4e-12) rng=[1.7e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
55,56,625,10.31 Gbps,10.31 Gbps,6.078816e+12,0,1.636244e-13,0.0,BER (7.31e-13 / 1.4e-12) rng=[1.7e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
56,57,638,10.31 Gbps,10.31 Gbps,6.213138e+12,0,1.599479e-13,0.0,BER (7.21e-13 / 1.4e-12) rng=[1.6e-13 - 9.8e-12])  ,71.0,PEAK (14=2932 / 85=3139)  VALEY (20),0,
57,58,651,10.31 Gbps,10.31 Gbps,6.344257e+12,0,1.567e-13,0.0,BER (7.11e-13 / 1.4e-12) rng=[1.6e-13 - 9.8e-12])  ,71.0,PEAK (14=4094 / 85=4300)  VALEY (20),0,
58,59,664,10.31 Gbps,10.31 Gbps,6.487615e+12,0,1.533035e-13,0.0,BER (7.02e-13 / 1.4e-12) rng=[1.6e-13 - 9.8e-12])  ,71.0,PEAK (14=4094 / 85=4300)  VALEY (20),0,
